,Date,Ta
0,2021-10-28 00:00,0.7152999999999999
1,2021-10-28 01:00,0.7152999999999999
2,2021-10-28 02:00,0.7152999999999999
3,2021-10-28 03:00,0.6842
4,2021-10-28 04:00,0.6842
5,2021-10-28 05:00,0.6842
6,2021-10-28 06:00,0.6531
7,2021-10-28 07:00,0.6531
8,2021-10-28 08:00,0.6531
9,2021-10-28 09:00,0.6531
10,2021-10-28 10:00,0.6531
11,2021-10-28 11:00,0.6531
12,2021-10-28 12:00,0.622
13,2021-10-28 13:00,0.622
14,2021-10-28 14:00,0.622
15,2021-10-28 15:00,0.7464
16,2021-10-28 16:00,0.7464
17,2021-10-28 17:00,0.7464
18,2021-10-28 18:00,0.8397
19,2021-10-28 19:00,0.8397
20,2021-10-28 20:00,0.8397
21,2021-10-28 21:00,0.8086
22,2021-10-28 22:00,0.8086
23,2021-10-28 23:00,0.8086
