,Date,Ta
0,2021-10-28 00:00,1.2339
1,2021-10-28 01:00,1.2339
2,2021-10-28 02:00,1.2339
3,2021-10-28 03:00,1.1424999999999998
4,2021-10-28 04:00,1.1424999999999998
5,2021-10-28 05:00,1.1424999999999998
6,2021-10-28 06:00,1.1424999999999998
7,2021-10-28 07:00,1.1424999999999998
8,2021-10-28 08:00,1.1424999999999998
9,2021-10-28 09:00,1.0968
10,2021-10-28 10:00,1.0968
11,2021-10-28 11:00,1.0968
12,2021-10-28 12:00,1.0511
13,2021-10-28 13:00,1.0511
14,2021-10-28 14:00,1.0511
15,2021-10-28 15:00,1.2339
16,2021-10-28 16:00,1.2339
17,2021-10-28 17:00,1.2339
18,2021-10-28 18:00,1.4624
19,2021-10-28 19:00,1.4624
20,2021-10-28 20:00,1.4624
21,2021-10-28 21:00,1.4624
22,2021-10-28 22:00,1.4624
23,2021-10-28 23:00,1.4624
