,Date,Ta
0,2021-10-28 00:00,2.0391
1,2021-10-28 01:00,2.0391
2,2021-10-28 02:00,2.0391
3,2021-10-28 03:00,1.8449000000000002
4,2021-10-28 04:00,1.8449000000000002
5,2021-10-28 05:00,1.8449000000000002
6,2021-10-28 06:00,1.8449000000000002
7,2021-10-28 07:00,1.8449000000000002
8,2021-10-28 08:00,1.8449000000000002
9,2021-10-28 09:00,1.8449000000000002
10,2021-10-28 10:00,1.8449000000000002
11,2021-10-28 11:00,1.8449000000000002
12,2021-10-28 12:00,1.8449000000000002
13,2021-10-28 13:00,1.8449000000000002
14,2021-10-28 14:00,1.8449000000000002
15,2021-10-28 15:00,2.0391
16,2021-10-28 16:00,2.0391
17,2021-10-28 17:00,2.0391
18,2021-10-28 18:00,2.3304
19,2021-10-28 19:00,2.3304
20,2021-10-28 20:00,2.3304
21,2021-10-28 21:00,2.2333000000000003
22,2021-10-28 22:00,2.2333000000000003
23,2021-10-28 23:00,2.2333000000000003
