,Date,Ta
0,2021-10-28 00:00,0.0364
1,2021-10-28 01:00,0.0364
2,2021-10-28 02:00,0.0364
3,2021-10-28 03:00,0.0336
4,2021-10-28 04:00,0.0336
5,2021-10-28 05:00,0.0336
6,2021-10-28 06:00,0.0336
7,2021-10-28 07:00,0.0336
8,2021-10-28 08:00,0.0336
9,2021-10-28 09:00,0.0322
10,2021-10-28 10:00,0.0322
11,2021-10-28 11:00,0.0322
12,2021-10-28 12:00,0.0308
13,2021-10-28 13:00,0.0308
14,2021-10-28 14:00,0.0308
15,2021-10-28 15:00,0.0364
16,2021-10-28 16:00,0.0364
17,2021-10-28 17:00,0.0364
18,2021-10-28 18:00,0.042
19,2021-10-28 19:00,0.042
20,2021-10-28 20:00,0.042
21,2021-10-28 21:00,0.0406
22,2021-10-28 22:00,0.0406
23,2021-10-28 23:00,0.0406
