,Date,Ta
0,2021-09-21 00:00,4.319699999999999
1,2021-09-21 01:00,4.319699999999999
2,2021-09-21 02:00,4.319699999999999
3,2021-09-21 03:00,4.1888
4,2021-09-21 04:00,4.1888
5,2021-09-21 05:00,4.1888
6,2021-09-21 06:00,4.1888
7,2021-09-21 07:00,4.1888
8,2021-09-21 08:00,4.1888
9,2021-09-21 09:00,4.1888
10,2021-09-21 10:00,4.1888
11,2021-09-21 11:00,4.1888
12,2021-09-21 12:00,4.0579
13,2021-09-21 13:00,4.0579
14,2021-09-21 14:00,4.0579
15,2021-09-21 15:00,4.581499999999999
16,2021-09-21 16:00,4.581499999999999
17,2021-09-21 17:00,4.581499999999999
18,2021-09-21 18:00,4.843299999999999
19,2021-09-21 19:00,4.843299999999999
20,2021-09-21 20:00,4.843299999999999
21,2021-09-21 21:00,4.7124
22,2021-09-21 22:00,4.7124
23,2021-09-21 23:00,4.7124
