,Date,Ta
0,2021-09-21 00:00,0.0128
1,2021-09-21 01:00,0.0128
2,2021-09-21 02:00,0.0128
3,2021-09-21 03:00,0.0128
4,2021-09-21 04:00,0.0128
5,2021-09-21 05:00,0.0128
6,2021-09-21 06:00,0.0128
7,2021-09-21 07:00,0.0128
8,2021-09-21 08:00,0.0128
9,2021-09-21 09:00,0.0128
10,2021-09-21 10:00,0.0128
11,2021-09-21 11:00,0.0128
12,2021-09-21 12:00,0.012400000000000001
13,2021-09-21 13:00,0.012400000000000001
14,2021-09-21 14:00,0.012400000000000001
15,2021-09-21 15:00,0.0132
16,2021-09-21 16:00,0.0132
17,2021-09-21 17:00,0.0132
18,2021-09-21 18:00,0.014
19,2021-09-21 19:00,0.014
20,2021-09-21 20:00,0.014
21,2021-09-21 21:00,0.0132
22,2021-09-21 22:00,0.0132
23,2021-09-21 23:00,0.0132
