,Date,Ta
0,2021-09-21 00:00,0.9888
1,2021-09-21 01:00,0.9888
2,2021-09-21 02:00,0.9888
3,2021-09-21 03:00,0.9579
4,2021-09-21 04:00,0.9579
5,2021-09-21 05:00,0.9579
6,2021-09-21 06:00,0.927
7,2021-09-21 07:00,0.927
8,2021-09-21 08:00,0.927
9,2021-09-21 09:00,0.8961
10,2021-09-21 10:00,0.8961
11,2021-09-21 11:00,0.8961
12,2021-09-21 12:00,0.8961
13,2021-09-21 13:00,0.8961
14,2021-09-21 14:00,0.8961
15,2021-09-21 15:00,1.0197
16,2021-09-21 16:00,1.0197
17,2021-09-21 17:00,1.0197
18,2021-09-21 18:00,1.1433
19,2021-09-21 19:00,1.1433
20,2021-09-21 20:00,1.1433
21,2021-09-21 21:00,1.1124
22,2021-09-21 22:00,1.1124
23,2021-09-21 23:00,1.1124
