,Date,Ta
0,2021-09-21 00:00,0.2376
1,2021-09-21 01:00,0.2376
2,2021-09-21 02:00,0.2376
3,2021-09-21 03:00,0.2304
4,2021-09-21 04:00,0.2304
5,2021-09-21 05:00,0.2304
6,2021-09-21 06:00,0.2304
7,2021-09-21 07:00,0.2304
8,2021-09-21 08:00,0.2304
9,2021-09-21 09:00,0.2304
10,2021-09-21 10:00,0.2304
11,2021-09-21 11:00,0.2304
12,2021-09-21 12:00,0.2304
13,2021-09-21 13:00,0.2304
14,2021-09-21 14:00,0.2304
15,2021-09-21 15:00,0.2592
16,2021-09-21 16:00,0.2592
17,2021-09-21 17:00,0.2592
18,2021-09-21 18:00,0.2592
19,2021-09-21 19:00,0.2592
20,2021-09-21 20:00,0.2592
21,2021-09-21 21:00,0.252
22,2021-09-21 22:00,0.252
23,2021-09-21 23:00,0.252
