,Date,Ta
0,2021-09-21 00:00,1.734
1,2021-09-21 01:00,1.734
2,2021-09-21 02:00,1.734
3,2021-09-21 03:00,1.632
4,2021-09-21 04:00,1.632
5,2021-09-21 05:00,1.632
6,2021-09-21 06:00,1.581
7,2021-09-21 07:00,1.581
8,2021-09-21 08:00,1.581
9,2021-09-21 09:00,1.5299999999999998
10,2021-09-21 10:00,1.5299999999999998
11,2021-09-21 11:00,1.5299999999999998
12,2021-09-21 12:00,1.4789999999999999
13,2021-09-21 13:00,1.4789999999999999
14,2021-09-21 14:00,1.4789999999999999
15,2021-09-21 15:00,1.734
16,2021-09-21 16:00,1.734
17,2021-09-21 17:00,1.734
18,2021-09-21 18:00,1.8869999999999998
19,2021-09-21 19:00,1.8869999999999998
20,2021-09-21 20:00,1.8869999999999998
21,2021-09-21 21:00,1.8869999999999998
22,2021-09-21 22:00,1.8869999999999998
23,2021-09-21 23:00,1.8869999999999998
