,Date,Ta
0,2021-09-21 00:00,0.5565
1,2021-09-21 01:00,0.5565
2,2021-09-21 02:00,0.5565
3,2021-09-21 03:00,0.5247
4,2021-09-21 04:00,0.5247
5,2021-09-21 05:00,0.5247
6,2021-09-21 06:00,0.5088
7,2021-09-21 07:00,0.5088
8,2021-09-21 08:00,0.5088
9,2021-09-21 09:00,0.5088
10,2021-09-21 10:00,0.5088
11,2021-09-21 11:00,0.5088
12,2021-09-21 12:00,0.47700000000000004
13,2021-09-21 13:00,0.47700000000000004
14,2021-09-21 14:00,0.47700000000000004
15,2021-09-21 15:00,0.5565
16,2021-09-21 16:00,0.5565
17,2021-09-21 17:00,0.5565
18,2021-09-21 18:00,0.6201
19,2021-09-21 19:00,0.6201
20,2021-09-21 20:00,0.6201
21,2021-09-21 21:00,0.6042000000000001
22,2021-09-21 22:00,0.6042000000000001
23,2021-09-21 23:00,0.6042000000000001
