00,34.8,879.4,759.6,780.6
00:10,33.8,871.3,755.3,765.5
00:20,33.4,864.6,739.1,768.4
00:30,33.7,856.5,752.0,760.6
00:40,34.1,869.1,735.4,747.2
00:50,33.3,855.9,729.6,736.1
01,33.0,845.6,731.1,730.5
01:10,32.5,857.1,738.5,722.5
01:20,32.3,854.7,716.2,730.5
01:30,31.9,841.6,725.3,719.4
01:40,31.5,832.5,732.4,721.1
01:50,31.4,827.8,728.7,711.2
02,31.2,832.9,720.6,711.7
02:10,31.0,834.1,725.9,705.5
02:20,30.8,818.9,721.6,696.2
02:30,31.2,846.8,710.1,695.0
02:40,31.0,829.5,714.0,700.2
02:50,30.9,823.8,725.5,691.1
03,30.3,828.9,719.8,696.6
03:10,30.8,814.0,718.1,686.0
03:20,30.3,815.3,718.7,679.5
03:30,30.6,819.9,706.2,687.5
03:40,30.2,809.4,714.4,684.4
03:50,30.6,816.6,719.9,673.7
04,30.3,800.8,713.6,680.2
04:10,30.6,813.5,717.5,681.4
04:20,30.8,805.9,711.0,682.7
04:30,30.1,801.0,710.8,678.8
04:40,30.6,805.7,708.2,682.1
04:50,30.3,820.5,709.6,684.7
05,30.9,821.5,702.8,690.3
05:10,31.8,814.6,713.5,696.4
05:20,31.6,820.2,701.3,705.1
05:30,30.9,819.4,714.2,707.2
05:40,30.7,824.9,715.9,711.3
05:50,31.9,826.8,722.3,714.3
06,32.1,819.7,725.6,733.4
06:10,32.2,828.6,717.8,744.0
06:20,31.8,826.6,723.2,738.6
06:30,31.8,835.3,717.4,765.7
06:40,32.3,836.4,735.4,770.3
06:50,32.2,835.8,727.4,779.9
07,31.5,849.2,717.6,790.9
07:10,32.1,849.1,738.0,800.6
07:20,33.4,861.7,728.7,810.9
07:30,33.0,863.6,751.8,830.3
07:40,33.6,886.0,744.7,866.9
07:50,34.4,905.6,768.5,873.8
08,34.2,927.1,801.4,906.2
08:10,36.0,984.8,830.0,940.5
08:20,35.3,999.8,849.9,965.6
08:30,36.7,1008.7,864.5,997.1
08:40,38.1,1025.0,868.4,1012.0
08:50,39.6,1027.7,887.7,1025.8
09,38.3,1031.1,871.9,1032.9
09:10,38.4,1048.5,878.0,1034.5
09:20,38.5,1050.6,876.7,1042.2
09:30,39.4,1052.7,885.4,1049.8
09:40,39.1,1072.2,874.8,1052.8
09:50,39.2,1065.6,868.4,1056.0
10,38.9,1078.5,859.6,1043.7
10:10,38.0,1079.0,864.9,1058.2
10:20,38.4,1092.6,872.7,1052.8
10:30,39.4,1081.2,877.3,1071.1
10:40,39.8,1089.8,880.8,1053.7
10:50,38.7,1091.4,877.1,1072.3
11,39.8,1080.3,887.8,1077.9
11:10,39.1,1096.0,881.6,1070.0
11:20,38.7,1101.4,890.2,1074.3
11:30,39.5,1092.6,879.2,1070.4
11:40,40.2,1095.6,889.1,1066.6
11:50,38.1,1093.7,875.2,1066.4
12,38.6,1083.2,845.4,1044.7
12:10,37.5,1052.6,810.1,1014.5
12:20,37.6,1041.7,803.7,1013.3
12:30,36.1,1040.8,809.0,1003.5
12:40,36.6,1052.9,811.1,998.1
12:50,37.0,1069.2,821.4,996.4
13,36.8,1051.2,836.5,1000.5
13:10,37.4,1085.0,862.8,1024.4
13:20,37.4,1090.2,879.0,1037.9
13:30,36.9,1096.8,878.5,1031.9
13:40,37.7,1097.1,890.8,1037.3
13:50,37.4,1099.0,889.1,1037.2
14,37.9,1101.0,886.7,1037.5
14:10,38.7,1093.0,875.7,1042.9
14:20,38.5,1093.0,876.0,1037.9
14:30,37.9,1102.9,863.5,1035.3
14:40,37.7,1104.5,869.7,1034.5
14:50,37.9,1104.5,865.9,1031.4
15,39.0,1096.5,859.8,1036.2
15:10,38.3,1090.6,862.9,1032.9
15:20,38.3,1106.3,866.8,1031.4
15:30,39.2,1103.0,868.0,1034.3
15:40,39.6,1092.5,876.5,1046.8
15:50,39.7,1089.5,870.0,1041.7
16,40.4,1073.9,876.1,1049.5
16:10,39.4,1090.2,880.0,1043.3
16:20,40.0,1090.0,880.8,1044.2
16:30,39.3,1093.5,875.8,1050.7
16:40,39.8,1080.7,884.1,1050.8
16:50,40.3,1078.2,876.0,1045.9
17,41.1,1068.8,857.7,1056.7
17:10,41.9,1063.9,841.9,1042.9
17:20,41.7,1076.0,845.6,1048.3
17:30,42.0,1075.1,858.0,1053.7
17:40,42.4,1091.4,865.3,1046.6
17:50,42.4,1083.3,869.0,1052.4
18,42.2,1086.3,854.5,1039.9
18:10,41.5,1070.0,863.5,1051.0
18:20,40.7,1076.3,858.7,1034.2
18:30,41.9,1064.5,853.1,1028.8
18:40,41.7,1065.2,854.4,1016.4
18:50,41.8,1048.0,849.7,1023.4
19,41.2,1059.7,836.9,1019.1
19:10,42.0,1041.3,842.1,1015.6
19:20,41.0,1039.6,832.1,1012.9
19:30,42.5,1033.1,843.1,1005.8
19:40,41.1,1031.7,839.0,1000.1
19:50,41.0,1028.3,828.5,985.8
20,40.7,1018.8,825.3,989.8
20:10,40.7,1014.4,821.2,989.9
20:20,40.4,1012.3,823.6,979.6
20:30,41.0,1009.3,816.7,966.2
20:40,39.8,1000.7,804.7,958.4
20:50,39.9,1006.8,818.8,952.8
21,39.7,999.9,795.9,956.8
21:10,39.1,989.5,797.9,944.8
21:20,38.7,993.0,789.5,930.8
21:30,38.7,985.7,783.5,925.9
21:40,38.7,974.6,768.7,925.2
21:50,38.3,970.8,776.5,923.3
22,37.6,954.8,754.0,898.9
22:10,36.8,959.9,769.3,888.0
22:20,36.6,945.9,756.4,872.9
22:30,36.3,933.8,743.6,891.0
22:40,35.3,938.4,750.5,887.0
22:50,35.5,935.6,728.9,876.0
23,34.4,933.5,743.1,854.9
23:10,33.9,918.8,746.0,858.4
23:20,34.0,918.2,748.3,840.5
23:30,33.7,919.3,733.4,835.4
23:40,33.0,894.2,730.6,817.4
23:50,32.4,895.3,734.6,810.9
