00,37.8,1053.0,926.6,1041.6
00:10,37.6,1038.0,919.7,1026.1
00:20,37.2,1023.4,927.3,1016.7
00:30,37.2,1022.0,917.7,1011.7
00:40,36.8,1015.4,910.3,990.9
00:50,36.1,1000.2,913.1,983.7
01,35.8,1000.5,900.3,970.9
01:10,36.1,988.6,897.4,974.0
01:20,35.7,989.5,892.5,965.5
01:30,35.3,989.8,886.0,940.5
01:40,34.9,977.1,888.4,944.3
01:50,34.9,972.4,881.9,938.8
02,35.0,973.6,882.6,929.3
02:10,34.9,973.5,873.5,927.7
02:20,34.8,968.6,870.4,913.1
02:30,34.1,955.4,857.1,909.0
02:40,34.4,947.2,850.0,916.6
02:50,33.9,946.4,869.2,904.9
03,33.6,945.3,866.9,905.9
03:10,34.1,949.1,854.1,897.5
03:20,33.5,930.0,874.1,895.1
03:30,33.9,950.2,851.8,891.1
03:40,33.2,933.1,858.7,885.6
03:50,33.7,920.6,851.5,894.3
04,33.8,918.3,835.4,882.6
04:10,33.2,907.0,841.4,880.8
04:20,33.6,921.1,843.6,872.9
04:30,33.3,925.0,834.8,874.5
04:40,33.4,929.6,832.7,879.4
04:50,33.6,931.1,821.6,866.5
05,33.6,904.1,842.4,872.2
05:10,34.5,922.5,838.1,879.0
05:20,32.9,903.0,842.6,868.9
05:30,33.8,912.6,859.6,870.4
05:40,33.7,909.6,843.1,870.3
05:50,33.7,913.7,832.9,870.8
06,33.7,913.4,822.7,882.3
06:10,33.6,901.8,835.7,889.6
06:20,34.2,909.0,840.1,896.8
06:30,33.3,910.6,837.8,898.3
06:40,33.4,912.0,837.6,905.9
06:50,33.5,918.1,833.8,931.0
07,33.6,917.3,825.3,934.0
07:10,33.9,931.1,842.6,960.0
07:20,33.9,938.7,849.1,958.7
07:30,34.3,952.1,843.6,975.0
07:40,32.4,942.7,871.1,1007.9
07:50,33.8,960.6,890.1,1030.2
08,34.3,998.5,915.0,1083.8
08:10,35.5,1053.7,934.4,1136.9
08:22,36.7,1064.7,987.5,1176.4
08:30,36.3,1081.4,983.9,1196.5
08:40,38.0,1094.4,1009.9,1215.7
08:50,37.6,1110.2,1003.0,1226.6
09,38.2,1111.1,1026.8,1243.2
09:10,38.5,1110.4,1030.2,1268.2
09:20,38.9,1124.3,1039.9,1272.1
09:30,39.5,1141.1,1032.2,1281.3
09:40,39.7,1131.3,1045.2,1293.3
09:50,40.9,1131.9,1045.1,1300.5
