00,44.8,939.3,815.2,972.6
00:10,45.1,920.9,816.4,967.2
00:20,44.5,922.8,810.4,954.0
00:30,44.9,920.0,795.1,939.8
00:40,44.0,920.8,786.5,933.8
00:50,42.6,913.2,789.5,916.4
01,42.8,906.1,783.9,921.2
01:10,42.3,887.4,792.7,900.1
01:20,42.2,881.4,781.9,908.3
01:30,41.6,892.3,764.3,892.1
01:40,41.6,885.9,781.3,889.2
01:50,41.8,870.4,766.4,886.6
02,40.9,869.4,778.7,870.6
02:10,41.1,868.8,772.0,876.5
02:20,40.3,860.8,753.0,855.0
02:30,40.2,862.0,766.2,855.5
02:40,40.2,862.8,752.6,857.6
02:50,40.0,861.1,759.6,845.8
03,39.9,860.6,738.4,850.4
03:10,40.3,858.5,744.5,840.0
03:20,39.2,844.9,747.1,826.2
03:30,39.4,843.5,741.6,833.2
03:40,39.1,851.3,741.1,835.8
03:50,39.3,847.2,746.2,830.4
04,38.7,847.1,737.4,815.5
04:10,39.0,844.4,751.4,830.7
04:20,38.3,834.4,739.2,815.3
04:30,38.1,833.3,750.8,809.7
04:40,37.8,843.4,734.1,815.4
04:50,38.4,835.8,754.8,813.4
05,38.8,838.7,740.1,803.9
05:10,39.0,848.6,735.8,820.2
05:20,39.1,827.3,741.6,814.8
05:30,38.0,829.2,730.6,807.1
05:40,38.2,842.6,734.9,817.7
05:50,37.9,836.1,735.6,812.3
06,38.5,842.5,739.2,816.1
06:10,38.5,832.2,740.0,830.5
06:20,38.5,823.1,750.0,821.2
06:30,37.6,844.3,752.3,845.8
06:40,38.8,841.1,758.0,854.7
06:50,38.3,846.3,764.3,875.8
07,37.7,859.9,752.2,884.3
07:10,39.9,863.7,776.3,898.9
07:20,39.3,866.4,779.8,925.3
07:30,39.3,882.9,784.1,941.0
07:40,40.1,918.9,793.8,964.0
07:50,41.5,927.7,826.4,991.0
08,42.0,944.0,869.2,1059.3
08:10,43.1,1004.8,905.8,1113.6
08:22,45.4,1019.5,936.6,1161.7
08:30,44.9,1049.6,938.2,1176.2
08:40,45.6,1059.2,953.0,1205.7
08:50,46.7,1056.7,968.9,1228.1
09,47.1,1066.5,971.8,1247.5
09:10,47.4,1091.5,980.5,1271.9
09:20,48.1,1094.8,970.9,1283.2
09:30,48.9,1099.3,995.1,1283.6
09:40,49.3,1102.4,1002.4,1298.1
09:50,48.4,1110.3,1000.2,1304.9
10,49.4,1116.6,1019.1,1316.6
10:10,48.5,1113.4,1010.4,1322.7
10:20,47.4,1117.8,1012.0,1333.9
10:30,47.9,1135.4,1009.7,1338.0
10:40,49.2,1143.5,1020.9,1340.3
10:50,49.3,1137.4,1032.5,1355.7
11,49.7,1138.5,1025.1,1371.8
11:10,51.0,1149.6,1023.0,1380.8
11:20,51.1,1140.7,1033.7,1383.1
11:30,52.0,1140.4,1034.2,1395.3
11:40,50.4,1133.0,1043.0,1393.4
11:50,51.4,1144.3,1032.5,1398.6
12,51.8,1143.4,995.8,1390.0
12:10,50.8,1115.8,978.2,1366.0
12:20,51.3,1109.8,966.6,1372.9
12:30,52.1,1125.8,970.5,1369.2
12:40,52.1,1116.0,986.0,1383.5
12:50,50.6,1126.6,975.5,1366.8
13,50.0,1123.6,1000.4,1372.8
13:10,51.2,1153.1,1026.3,1404.9
13:20,51.3,1147.2,1037.7,1413.9
13:30,52.1,1151.5,1036.8,1413.0
13:40,52.1,1163.3,1043.0,1414.1
13:50,52.1,1170.9,1037.0,1416.4
14,52.0,1174.8,1040.8,1412.2
14:10,52.2,1165.5,1042.6,1411.0
14:20,52.7,1167.5,1044.0,1406.8
14:30,53.0,1177.3,1044.2,1402.0
14:40,52.8,1160.1,1048.7,1400.9
14:50,52.6,1171.2,1062.4,1399.4
15,52.8,1158.6,1043.5,1390.3
15:10,52.3,1163.1,1047.4,1378.8
15:20,52.1,1158.9,1054.5,1381.6
15:30,51.9,1159.1,1047.4,1376.6
15:40,51.7,1146.6,1053.5,1377.5
15:50,51.3,1155.3,1049.9,1377.4
16,50.3,1156.8,1053.2,1374.4
16:10,50.3,1154.4,1052.0,1374.5
16:20,50.1,1145.7,1047.4,1375.6
16:30,51.2,1143.6,1051.6,1383.1
16:40,49.0,1137.8,1049.3,1369.4
16:50,49.4,1135.1,1039.3,1358.1
17,50.2,1123.8,1016.5,1346.0
17:10,48.8,1102.0,1005.0,1339.6
17:20,48.6,1106.7,998.8,1333.6
17:30,49.3,1103.0,994.3,1329.8
17:40,48.4,1105.8,993.9,1332.6
17:50,49.0,1105.1,1003.4,1329.9
18,48.7,1105.3,997.7,1332.2
18:10,49.5,1101.4,997.5,1321.9
18:20,50.5,1109.1,993.9,1331.9
18:30,51.1,1113.4,990.6,1331.7
18:40,51.4,1107.1,998.8,1331.6
18:50,51.6,1116.9,1009.0,1341.9
19,52.1,1115.0,1011.1,1335.3
19:10,52.6,1120.6,1006.3,1327.6
19:20,52.3,1123.3,1011.2,1324.9
19:30,51.9,1115.4,1001.4,1317.1
19:40,52.7,1115.3,998.5,1307.6
19:50,51.1,1104.2,1004.5,1304.4
20,51.1,1097.3,1009.7,1292.4
20:10,52.6,1110.1,1009.5,1300.4
20:20,51.9,1108.7,992.1,1289.3
20:30,51.1,1108.0,987.1,1281.7
20:40,50.9,1103.8,978.0,1271.9
20:50,51.4,1101.2,984.3,1257.3
21,51.1,1103.8,987.8,1252.3
21:10,50.6,1093.6,965.5,1243.9
21:20,50.3,1097.7,977.5,1240.4
21:30,49.8,1083.9,964.9,1227.4
21:40,49.6,1089.3,958.7,1217.3
21:50,48.8,1078.4,955.4,1195.6
22,48.9,1076.5,947.0,1190.1
22:10,47.9,1058.1,950.3,1177.7
22:20,48.1,1055.6,938.1,1177.6
22:30,47.0,1057.2,939.6,1160.7
22:40,46.9,1053.1,931.7,1170.5
22:50,46.0,1058.3,924.0,1160.5
23,45.8,1047.1,919.8,1155.5
23:10,45.1,1056.2,913.2,1141.0
23:20,45.2,1044.6,923.8,1129.7
23:30,44.7,1037.1,895.1,1114.3
23:40,43.9,1028.5,904.8,1099.0
23:50,43.1,1011.8,881.3,1096.0
