00,38.9,1036.8,875.7,1018.7
00:10,39.1,1032.1,870.3,1003.4
00:20,38.3,1008.7,872.5,995.5
00:30,37.7,1018.4,874.7,979.5
00:40,37.7,1002.0,870.9,978.4
00:50,37.2,989.0,857.1,968.7
01,37.1,988.9,851.8,957.1
01:10,36.5,991.0,843.5,946.5
01:20,36.1,985.6,851.3,934.9
01:30,36.0,972.1,849.9,936.5
01:40,36.5,971.9,836.6,932.7
01:50,36.0,962.5,828.5,921.4
02,35.6,964.7,827.5,904.9
02:10,35.6,968.2,828.1,908.0
02:20,35.3,957.7,835.0,894.3
02:30,35.1,948.2,818.6,900.1
02:40,35.3,943.5,817.5,897.5
02:50,34.9,934.8,823.1,884.8
03,34.5,935.8,813.3,866.0
03:10,34.6,932.1,815.3,874.3
03:20,34.5,931.9,809.0,871.5
03:30,34.2,921.7,798.7,868.7
03:40,34.8,930.7,821.7,861.5
03:50,34.6,931.4,790.6,862.7
04,34.6,898.7,801.1,863.5
04:10,34.5,897.6,801.2,861.6
04:20,34.4,911.8,788.4,855.4
04:30,34.3,906.1,790.4,863.9
04:40,34.7,905.7,795.0,859.3
04:50,34.2,917.1,804.2,842.2
05,34.1,899.3,787.9,845.5
05:10,34.6,901.7,785.2,847.3
05:20,34.1,884.9,791.9,846.2
05:30,34.1,902.3,786.9,849.0
05:40,34.0,893.1,796.4,861.6
05:50,33.2,891.2,788.5,853.4
06,33.8,900.8,788.8,859.9
06:10,34.4,889.2,797.3,873.7
06:20,33.8,886.8,791.6,873.8
06:30,33.9,882.0,800.2,886.0
06:40,34.3,895.5,804.1,894.2
06:50,34.4,894.1,791.6,910.1
07,34.3,899.3,799.1,921.0
07:10,34.7,903.2,816.4,940.3
07:20,34.9,917.5,826.0,960.1
07:30,34.7,928.8,841.1,955.4
07:40,35.7,942.4,848.8,991.4
07:50,36.3,957.1,858.7,1019.7
08,37.0,983.6,910.0,1062.3
08:10,39.3,1030.6,940.1,1131.3
08:20,39.5,1050.0,975.8,1161.1
08:30,40.1,1064.0,976.1,1184.7
08:40,41.4,1092.2,994.4,1219.4
08:50,41.9,1107.2,1005.4,1229.8
09,42.5,1114.0,1013.6,1236.6
09:10,43.4,1123.2,1020.6,1264.0
09:20,43.6,1123.8,1022.6,1279.2
09:30,43.7,1128.8,1027.4,1280.3
09:40,43.8,1133.7,1040.3,1285.7
09:50,44.4,1139.9,1036.6,1298.7
10,44.4,1130.5,1032.7,1302.0
10:10,44.3,1146.5,1028.5,1318.6
10:20,43.6,1146.2,1028.4,1332.2
10:30,45.1,1158.1,1036.7,1340.3
10:40,45.7,1173.9,1039.3,1351.5
10:50,44.6,1178.3,1052.0,1355.0
11,45.3,1175.8,1056.6,1372.9
11:10,46.2,1184.6,1040.2,1376.3
11:20,46.1,1179.0,1055.2,1375.5
11:30,46.5,1195.9,1043.7,1390.1
11:40,47.4,1185.1,1057.8,1389.1
11:50,46.7,1187.0,1042.1,1393.1
12,47.1,1174.4,1011.8,1373.5
12:10,47.0,1143.4,988.7,1362.6
12:20,46.4,1151.9,975.3,1342.9
12:30,47.5,1153.3,974.3,1342.9
12:40,47.1,1156.7,977.4,1341.0
12:50,46.9,1160.1,972.8,1334.8
13,47.1,1160.6,998.2,1346.3
13:10,48.4,1192.1,1024.9,1374.0
13:20,49.1,1204.2,1040.4,1377.1
13:30,48.5,1203.0,1042.6,1382.4
13:40,49.2,1203.3,1046.8,1384.9
13:50,48.9,1194.2,1043.4,1387.7
14,49.1,1207.6,1044.4,1384.2
14:10,49.9,1204.1,1044.8,1385.5
14:20,49.0,1196.7,1048.0,1382.0
14:30,48.8,1202.6,1046.9,1384.7
14:40,48.7,1189.6,1044.7,1371.2
14:50,48.3,1185.8,1038.7,1372.6
15,48.2,1188.8,1038.3,1366.9
15:10,47.5,1183.6,1038.0,1366.0
15:20,48.3,1185.6,1037.8,1365.9
15:30,48.9,1185.5,1040.0,1360.6
15:40,47.9,1182.4,1037.1,1361.6
15:50,48.0,1175.6,1041.0,1354.6
16,48.1,1174.4,1037.9,1354.3
16:10,48.7,1167.7,1038.7,1347.5
16:20,47.7,1166.9,1041.9,1350.6
16:30,47.9,1162.3,1035.9,1343.6
16:40,47.2,1162.3,1034.3,1336.1
16:50,47.2,1154.5,1032.6,1325.7
17,46.5,1143.3,1002.0,1315.2
17:10,45.8,1126.2,981.8,1301.6
17:20,46.5,1132.5,981.9,1298.5
17:30,46.4,1125.8,983.9,1295.0
17:40,47.4,1128.8,990.6,1294.0
17:50,48.4,1141.5,999.9,1301.7
