00,39.8,1049.8,911.3,1059.5
00:10,40.0,1054.7,899.4,1038.9
00:20,39.0,1041.9,909.2,1035.3
00:30,38.5,1039.6,887.4,1024.4
00:40,38.4,1034.8,900.5,1006.1
00:50,37.8,1032.1,884.1,1007.7
01,35.8,1012.4,886.4,991.3
01:10,35.6,1008.4,894.3,985.4
01:20,36.2,999.0,868.7,977.5
01:30,36.3,991.8,879.6,965.5
01:40,36.6,994.8,872.3,962.8
01:50,36.7,984.8,854.4,958.9
02,35.8,969.5,866.8,945.2
02:10,35.9,975.1,864.9,935.5
02:20,35.9,967.3,857.5,939.6
02:30,35.7,960.9,851.0,940.5
02:40,35.2,946.4,841.1,915.6
02:50,35.2,941.9,848.7,914.8
03,34.5,960.0,832.2,908.4
03:10,34.6,942.0,846.2,906.0
03:20,34.7,954.1,836.7,904.2
03:30,34.7,940.0,841.6,888.5
03:40,34.6,927.1,836.0,882.8
03:50,35.2,923.2,840.9,895.3
04,34.8,922.0,824.9,890.4
04:10,34.5,913.7,832.1,878.2
04:20,34.7,927.7,824.6,869.9
04:30,35.0,917.6,827.3,868.8
04:40,35.1,920.1,817.5,876.5
04:50,35.3,909.5,821.1,872.6
05,35.2,912.5,820.2,867.1
05:10,35.7,926.1,812.2,861.8
05:20,36.4,909.5,827.6,859.8
05:30,35.3,914.6,814.4,871.8
05:40,36.1,915.4,815.2,874.0
05:50,35.9,909.8,819.9,844.2
06,35.4,900.0,809.9,867.9
06:10,35.1,905.9,811.7,860.4
06:20,35.8,895.8,797.0,871.6
06:30,35.1,889.8,810.4,860.7
06:40,35.5,904.6,806.0,868.8
06:50,35.4,886.8,822.9,876.2
07,35.4,888.0,808.7,872.6
07:10,35.8,890.8,801.1,877.2
07:20,35.7,898.0,817.0,888.8
07:30,36.2,917.7,812.9,897.2
07:40,36.2,922.5,815.9,908.7
07:50,36.8,919.0,817.4,912.8
08,36.8,924.8,839.8,934.0
08:10,37.9,955.4,853.1,960.4
08:20,38.1,965.4,864.1,963.5
08:30,38.3,960.2,878.3,986.4
08:40,38.7,991.1,870.0,991.0
08:50,38.3,985.7,873.6,1006.3
09,39.4,988.8,886.5,1029.2
09:10,38.6,978.1,894.0,1035.5
09:20,41.3,1005.7,894.5,1029.1
09:30,40.4,1015.1,900.6,1037.8
09:40,40.8,1026.9,904.7,1043.2
09:50,40.8,1032.6,911.9,1056.9
10,41.6,1040.3,914.7,1077.1
10:10,41.9,1025.6,909.3,1083.4
10:20,41.5,1052.3,930.2,1090.2
10:30,42.7,1041.1,934.2,1102.8
10:40,44.1,1058.3,941.2,1112.0
10:50,43.5,1063.7,937.1,1115.5
11,43.4,1062.6,952.2,1120.1
11:10,43.9,1073.6,947.5,1127.9
11:20,44.6,1067.0,951.8,1136.0
11:30,44.4,1086.5,949.7,1147.7
11:40,44.0,1088.9,940.9,1153.2
11:50,44.3,1082.2,958.7,1148.7
12,44.4,1091.9,946.8,1144.9
12:10,43.0,1074.9,932.3,1154.9
12:20,44.6,1080.6,934.2,1156.9
12:30,44.8,1086.7,926.5,1160.9
12:40,44.1,1082.2,942.6,1148.8
12:50,42.8,1088.6,953.1,1160.4
13,44.2,1093.5,973.1,1167.3
13:10,46.7,1108.5,966.3,1184.0
13:20,45.9,1118.8,956.4,1185.5
13:30,45.4,1112.7,983.1,1178.0
13:40,46.0,1110.2,986.4,1186.5
13:50,46.8,1116.0,975.0,1190.7
14,45.7,1113.9,981.1,1187.2
14:10,45.5,1125.5,980.2,1171.4
14:20,45.1,1111.4,983.7,1172.3
14:30,45.1,1108.1,991.0,1168.3
14:40,44.8,1102.3,982.3,1163.6
14:50,44.6,1105.5,984.2,1161.4
15,45.4,1097.2,981.6,1164.3
15:10,45.1,1082.8,975.9,1156.2
15:20,45.1,1088.6,975.7,1149.7
15:30,45.7,1091.6,975.9,1149.2
15:40,45.2,1073.7,981.6,1140.5
15:50,45.0,1080.7,979.2,1142.8
16,46.5,1081.4,974.7,1145.7
16:10,46.3,1085.2,966.9,1159.8
16:20,47.0,1083.3,963.4,1124.2
16:30,47.0,1074.0,961.3,1129.9
16:40,46.2,1059.2,955.2,1116.4
16:50,47.3,1053.2,950.7,1136.1
17,47.4,1051.0,929.7,1116.4
17:10,47.6,1066.3,944.2,1105.6
17:20,47.8,1074.6,924.3,1110.7
17:30,49.5,1058.5,933.3,1110.4
17:40,50.4,1071.2,933.5,1133.1
17:50,49.8,1060.1,951.5,1124.5
18,50.4,1078.0,950.7,1142.2
18:10,51.6,1094.1,946.9,1132.4
18:20,51.1,1084.6,962.3,1133.5
18:30,50.3,1097.8,927.7,1132.8
18:40,50.1,1079.3,950.4,1130.0
18:50,50.9,1098.3,938.0,1137.3
19,49.0,1083.6,943.7,1121.8
19:10,49.8,1097.2,928.7,1128.7
19:20,49.0,1088.1,936.4,1115.4
19:30,49.7,1081.0,940.9,1124.7
19:40,49.2,1073.0,939.8,1115.3
19:50,49.5,1074.2,928.1,1119.7
20,49.6,1073.0,926.1,1111.6
20:10,50.4,1074.8,939.0,1123.5
20:20,49.9,1080.8,930.8,1105.9
20:30,49.7,1062.9,924.4,1098.5
20:40,49.2,1082.9,920.6,1098.8
20:50,49.9,1071.9,926.3,1103.6
21,48.9,1079.3,916.3,1092.4
21:10,49.1,1057.1,924.1,1100.5
21:20,48.8,1075.2,917.0,1103.4
21:30,48.8,1070.2,923.3,1089.6
21:40,48.6,1066.4,923.0,1075.8
21:50,47.8,1063.4,898.4,1077.6
22,47.9,1066.2,910.8,1059.4
22:10,47.5,1051.8,914.0,1060.9
22:20,46.6,1049.4,907.5,1050.8
22:30,46.6,1051.9,898.1,1023.3
22:40,46.6,1049.1,905.3,1039.2
22:50,46.2,1052.8,884.9,1033.2
23,45.3,1047.2,884.3,1024.7
23:10,45.3,1028.3,884.8,1011.8
23:20,44.7,1028.4,886.2,1004.0
23:30,44.3,1026.4,877.8,991.3
23:40,44.1,1022.6,864.5,980.1
23:50,42.6,1016.2,858.6,986.2
