00,42.9,1031.3,940.1,1107.5
00:10,42.5,1027.8,932.2,1097.1
00:20,42.2,1033.7,930.6,1083.6
00:30,41.1,1011.3,909.1,1063.9
00:40,41.3,1014.7,917.9,1061.4
00:50,40.9,1007.8,907.0,1050.1
01,40.1,1002.3,904.8,1045.7
01:10,39.7,982.5,895.8,1019.5
01:20,39.5,992.8,884.3,1022.0
01:30,39.6,982.5,886.7,1017.5
01:40,38.7,973.2,872.2,1002.4
01:50,38.6,975.8,874.5,988.5
02,38.2,979.8,870.0,985.5
02:10,37.7,972.1,866.7,977.4
02:20,37.6,964.3,858.7,974.1
02:30,37.7,964.4,863.7,960.3
02:40,37.7,958.4,865.1,964.4
02:50,37.5,956.0,862.3,961.6
03,37.4,944.5,841.2,961.5
03:10,37.2,940.0,847.0,942.9
03:20,37.2,936.9,852.0,950.2
03:30,36.5,949.1,832.8,944.8
03:40,35.9,936.1,850.5,932.3
03:50,35.7,938.7,842.8,923.2
04,35.6,925.9,830.5,920.1
04:10,35.5,931.2,828.9,922.7
04:20,35.5,923.2,825.3,918.9
04:30,36.1,926.4,847.0,909.8
04:40,35.9,923.6,824.5,905.9
04:50,35.9,905.5,825.1,907.1
05,36.4,912.3,831.6,905.1
05:10,36.3,911.3,821.2,904.4
05:20,37.0,917.6,833.3,911.8
05:30,36.2,909.5,819.2,913.7
05:40,35.3,917.6,823.7,904.1
05:50,35.2,910.9,816.6,900.0
06,36.2,907.4,815.0,909.7
06:10,36.1,914.8,815.1,922.0
06:20,35.3,903.4,830.7,927.9
06:30,36.0,905.4,832.3,935.9
06:40,35.1,909.1,832.5,938.5
06:50,35.9,915.1,836.7,946.4
07,35.4,909.2,835.1,956.2
07:10,37.1,923.9,856.2,978.6
07:20,36.8,918.6,853.2,989.9
07:30,36.5,930.3,856.7,1005.5
07:40,36.9,943.4,869.8,1036.9
07:50,38.1,963.0,887.0,1062.2
08,39.0,1002.0,917.3,1104.1
08:10,41.1,1044.7,968.6,1164.3
08:22,43.4,1082.3,990.1,1210.1
08:30,43.3,1073.6,1006.6,1230.4
08:40,44.6,1109.9,1023.8,1249.5
08:50,44.4,1115.2,1032.3,1269.1
09,45.1,1120.2,1044.6,1299.8
09:10,45.1,1146.3,1034.2,1310.3
09:20,47.1,1145.9,1049.6,1316.0
09:30,47.7,1144.8,1046.7,1331.2
09:40,46.9,1151.4,1043.5,1341.1
09:50,47.6,1159.9,1046.5,1355.6
10,47.1,1157.0,1038.4,1357.6
10:10,47.9,1159.7,1043.4,1353.1
10:20,47.7,1163.4,1057.0,1381.7
10:30,48.2,1187.1,1058.0,1373.1
10:40,49.3,1182.5,1058.4,1396.2
10:50,49.5,1194.3,1059.4,1395.3
11,49.1,1193.3,1057.8,1418.3
11:10,50.4,1202.7,1058.5,1422.3
11:20,50.2,1202.6,1076.2,1434.5
11:30,51.3,1223.8,1065.0,1426.2
11:40,49.6,1216.4,1070.6,1445.3
11:50,51.2,1201.0,1073.3,1446.9
12,51.3,1176.0,1031.8,1444.4
12:10,51.0,1161.0,1013.1,1430.4
12:20,50.6,1165.2,1003.8,1422.9
12:30,51.0,1174.5,1007.0,1419.0
12:40,50.9,1166.0,1017.9,1429.3
12:50,50.7,1182.2,1011.1,1432.2
13,51.4,1177.2,1037.6,1430.0
13:10,52.1,1205.1,1067.9,1459.9
13:20,52.5,1218.6,1081.4,1475.0
13:30,51.7,1220.8,1081.0,1470.1
13:40,52.4,1221.6,1083.1,1476.8
13:50,51.6,1216.0,1087.3,1473.0
14,52.5,1223.8,1082.1,1472.6
14:10,52.5,1222.7,1091.0,1474.8
14:20,52.6,1217.5,1081.4,1477.7
14:30,52.4,1206.0,1092.0,1465.0
14:40,52.0,1205.1,1085.8,1462.7
14:50,49.3,1195.3,1087.6,1449.8
15,50.9,1195.0,1077.6,1448.9
15:10,50.1,1193.6,1079.0,1445.1
15:20,50.2,1184.3,1084.8,1445.6
15:30,49.9,1184.9,1083.9,1439.6
15:40,49.1,1171.7,1093.0,1439.6
15:50,48.5,1179.1,1078.0,1428.3
16,48.8,1181.1,1070.1,1420.2
16:10,49.0,1167.8,1068.7,1424.6
16:20,49.7,1171.5,1068.3,1418.7
16:30,49.2,1156.7,1073.2,1418.6
16:40,48.4,1159.4,1069.3,1407.0
16:50,48.3,1142.1,1059.4,1389.6
17,47.2,1131.2,1034.7,1381.7
17:10,47.4,1116.6,1024.8,1367.0
17:20,46.6,1114.4,1019.8,1364.6
17:30,47.2,1101.8,1029.3,1360.0
17:40,47.5,1104.3,1015.3,1356.5
17:50,47.2,1091.6,1011.1,1350.7
18,48.1,1098.0,1026.2,1354.8
18:10,49.4,1101.5,1027.4,1351.9
18:20,49.8,1112.2,1032.5,1364.8
18:30,50.7,1124.5,1026.1,1357.6
18:40,50.4,1123.7,1035.5,1356.6
18:50,50.7,1117.6,1038.2,1363.8
19,50.9,1119.0,1035.9,1358.4
19:10,50.4,1127.0,1029.2,1352.8
19:20,50.5,1120.2,1029.9,1346.1
19:30,50.6,1121.2,1027.6,1344.3
19:40,49.7,1119.1,1033.3,1340.6
19:50,50.3,1119.3,1021.6,1328.7
20,48.9,1123.4,1028.6,1301.9
20:10,49.7,1137.1,1039.6,1322.5
20:20,49.3,1138.0,1048.5,1312.7
20:30,49.2,1140.4,1024.5,1306.1
20:40,48.7,1127.1,1032.6,1296.8
20:50,48.1,1126.2,1011.4,1293.8
21,47.9,1134.0,1024.7,1274.3
21:10,49.1,1118.2,1018.7,1276.7
21:20,48.9,1132.3,1023.2,1257.5
21:30,48.4,1131.0,1014.5,1258.2
21:40,48.4,1136.0,991.7,1251.0
21:50,47.9,1135.9,995.5,1240.6
22,47.4,1112.4,989.5,1229.8
22:10,46.4,1114.8,984.6,1210.1
22:20,45.9,1114.2,986.4,1197.9
22:30,45.2,1097.5,964.0,1198.9
22:40,45.5,1113.9,987.2,1190.4
22:50,45.1,1105.0,977.0,1181.2
23,45.2,1108.0,962.5,1185.1
23:10,44.2,1098.6,967.3,1152.3
23:20,43.7,1086.4,947.3,1146.1
23:30,43.6,1083.3,945.9,1135.8
23:40,43.0,1074.7,938.0,1119.6
23:50,42.4,1070.8,938.5,1114.2
