00,31.7,925.6,788.8,817.6
00:10,31.8,914.1,791.4,796.0
00:20,31.8,912.3,796.6,791.6
00:30,31.0,900.9,789.4,791.1
00:40,31.6,896.8,779.3,773.8
00:50,31.1,891.8,776.1,777.3
01,31.3,899.8,775.5,774.6
01:10,30.9,884.6,778.6,764.0
01:20,30.8,886.8,774.3,754.1
01:30,30.9,874.5,776.8,753.1
01:40,30.7,885.2,764.0,749.4
01:50,30.3,873.4,768.8,751.4
02,30.3,854.9,774.6,740.7
02:10,29.9,862.6,766.5,734.5
02:20,30.0,863.3,751.9,735.2
02:30,29.9,875.1,755.5,726.3
02:40,30.2,869.3,762.2,725.2
02:50,29.5,856.2,762.2,715.4
03,29.6,862.9,763.2,718.8
03:10,29.6,861.1,746.1,719.6
03:20,30.1,853.0,762.6,719.1
03:30,29.8,861.0,746.7,717.8
03:40,29.5,852.9,760.1,713.2
03:50,29.6,849.0,747.5,712.5
04,29.1,846.3,742.6,715.4
04:10,29.5,840.3,758.4,718.8
04:20,29.5,835.9,753.0,722.6
04:30,29.5,841.6,756.9,708.1
04:40,29.9,847.5,749.6,717.8
04:50,29.8,852.4,748.2,714.9
05,30.6,849.0,746.9,719.8
05:10,30.9,851.3,764.1,726.7
05:20,30.7,848.1,759.2,723.9
05:30,30.6,839.6,750.4,724.0
05:40,30.6,854.7,764.0,735.5
05:50,31.8,874.7,750.5,740.7
06,31.8,854.8,758.5,750.6
06:10,32.3,841.9,758.7,764.8
06:20,31.5,855.4,761.8,770.2
06:30,31.6,855.4,773.1,782.4
06:40,32.3,849.5,773.6,781.2
06:50,31.9,844.5,783.2,796.3
07,32.1,869.8,756.4,814.7
07:10,32.7,880.8,777.3,818.4
07:20,32.6,882.0,790.6,826.5
07:30,32.6,884.5,797.3,836.0
07:40,33.0,876.4,809.4,846.7
07:50,33.0,892.3,814.2,876.2
08,33.8,923.2,834.0,909.4
08:10,35.0,962.4,879.6,943.0
08:23,36.3,978.7,896.7,964.6
08:30,36.6,989.6,909.1,988.0
08:40,36.9,1002.0,904.5,1001.1
08:50,36.6,1022.1,901.5,1012.7
09,37.4,1016.6,915.5,1022.3
09:10,37.3,1029.9,926.5,1025.3
09:20,37.8,1035.6,926.4,1031.6
09:30,37.6,1051.0,941.5,1035.2
09:40,37.3,1062.4,932.0,1038.6
09:50,37.9,1061.4,940.0,1053.6
10,38.0,1051.7,944.0,1047.6
10:10,38.4,1063.2,942.7,1053.8
10:20,38.4,1074.6,949.1,1063.1
10:30,38.4,1067.6,960.7,1068.6
10:40,38.7,1069.4,951.4,1075.0
10:50,39.1,1072.2,956.5,1079.2
11,39.0,1084.3,957.1,1082.4
11:10,39.3,1087.5,961.0,1097.3
11:20,39.4,1087.8,962.7,1092.2
11:30,38.6,1103.4,962.9,1093.8
11:40,38.7,1079.8,975.0,1091.1
11:50,38.7,1087.1,958.9,1086.3
12,38.9,1077.0,934.8,1068.3
12:10,38.3,1044.2,910.9,1043.6
12:20,38.3,1050.9,908.5,1028.1
12:30,39.1,1043.4,899.1,1026.0
12:40,38.0,1042.3,899.3,1026.9
12:50,38.2,1037.4,901.2,1026.5
13,37.9,1050.1,922.1,1035.6
13:10,39.6,1088.5,962.8,1072.3
13:20,38.6,1091.2,975.7,1071.8
13:30,39.7,1104.1,978.3,1085.0
13:40,39.4,1087.1,975.3,1086.6
13:50,39.3,1094.0,978.5,1092.1
14,39.0,1102.1,994.9,1093.0
14:10,39.7,1098.7,996.8,1100.2
14:20,39.4,1101.1,987.2,1080.1
14:30,39.4,1102.1,966.2,1083.9
14:40,39.6,1095.4,990.0,1077.0
14:50,39.1,1092.8,993.5,1080.8
15,39.6,1092.6,982.1,1077.9
15:10,39.7,1088.3,979.4,1075.6
15:20,40.0,1105.5,989.6,1081.0
