13:30,54.7,1255.3,1057.0,1442.7
13:40,55.3,1247.2,1071.6,1450.1
13:50,55.6,1233.2,1067.5,1456.2
14,56.4,1217.8,1071.9,1449.3
14:10,55.4,1215.5,1063.2,1443.9
14:20,55.8,1224.6,1070.1,1441.1
14:30,54.9,1225.6,1070.3,1432.2
14:40,55.7,1214.2,1076.8,1439.9
14:50,54.4,1217.5,1075.7,1436.1
15,54.9,1216.5,1080.3,1421.3
15:10,54.7,1212.7,1072.1,1412.2
15:20,54.5,1204.7,1070.8,1396.5
15:30,53.9,1195.3,1067.2,1394.1
15:40,53.3,1201.9,1072.8,1388.2
15:50,54.1,1188.1,1067.9,1387.0
16,54.5,1187.4,1067.0,1380.3
16:10,53.5,1173.1,1066.1,1373.2
16:20,53.4,1167.8,1076.2,1366.3
16:30,53.6,1171.4,1061.3,1365.2
16:40,52.2,1171.5,1065.3,1349.6
16:50,52.1,1157.6,1055.7,1345.2
17,51.6,1146.1,1024.8,1333.3
17:10,51.7,1124.1,1008.8,1326.8
17:20,50.7,1122.8,1003.0,1314.1
17:30,51.2,1125.9,1002.6,1305.2
17:40,51.5,1125.3,1005.7,1302.8
17:50,51.7,1126.4,1006.1,1314.9
18,50.9,1127.1,1004.7,1309.5
18:10,51.9,1122.5,1008.0,1307.5
18:20,52.6,1128.3,1007.1,1311.9
18:30,54.1,1138.0,1010.4,1312.6
18:40,53.5,1135.6,1015.4,1323.9
18:50,53.3,1141.2,1021.3,1327.0
19,53.2,1140.0,1016.8,1306.1
19:10,52.9,1129.3,1002.9,1315.5
19:20,54.0,1125.8,1008.3,1301.5
19:30,53.3,1127.4,1000.0,1298.6
19:40,53.4,1126.7,992.0,1288.4
19:50,52.7,1128.7,986.2,1285.3
20,52.8,1120.7,996.1,1269.1
20:10,53.0,1127.6,999.7,1275.4
20:20,53.2,1125.6,994.8,1267.7
20:30,53.0,1114.5,984.3,1260.7
20:40,53.2,1124.8,980.0,1260.8
20:50,51.8,1109.8,967.3,1242.2
21,51.8,1114.3,968.2,1226.0
21:10,50.5,1117.9,963.7,1216.7
21:20,50.3,1109.1,958.8,1215.1
21:30,49.1,1096.8,957.0,1204.3
21:40,49.9,1104.7,948.3,1193.5
21:50,49.2,1097.0,938.9,1189.8
22,48.3,1085.5,934.0,1165.0
22:10,48.4,1066.3,936.6,1156.5
22:20,47.4,1070.6,933.2,1149.7
22:30,46.6,1059.9,921.4,1147.3
22:40,46.9,1067.3,919.8,1156.3
22:50,46.2,1064.1,920.7,1138.6
23,45.8,1060.8,902.1,1131.7
23:10,45.5,1053.0,907.6,1113.5
23:20,45.5,1056.5,900.2,1097.2
23:30,45.1,1045.8,893.8,1090.6
23:40,44.5,1027.4,894.9,1086.1
23:50,43.5,1025.6,881.1,1069.5
