00,31.9,875.4,731.6,794.9
00:10,32.0,861.9,750.1,782.0
00:20,31.3,854.1,733.1,776.6
00:30,32.3,857.7,731.9,760.7
00:40,31.5,843.4,724.0,751.6
00:50,31.2,838.2,721.6,752.3
01,30.5,838.1,722.8,733.7
01:10,29.9,852.5,710.3,738.7
01:20,30.5,836.0,717.4,743.8
01:30,29.8,832.0,707.9,731.6
01:40,29.9,837.9,711.0,728.6
01:50,29.8,829.3,716.6,713.8
02,29.5,823.0,713.9,720.7
02:10,29.9,822.1,707.9,723.1
02:20,29.3,818.7,702.4,702.9
02:30,28.9,818.2,697.2,710.3
02:40,29.4,805.5,711.7,708.6
02:50,29.3,819.2,714.2,703.2
03,29.0,798.3,701.3,700.7
03:10,28.9,802.1,696.5,693.8
03:20,29.0,798.9,700.9,704.4
03:30,28.4,808.2,704.6,692.1
03:40,29.1,797.1,692.2,698.8
03:50,29.0,806.1,687.1,700.3
04,28.8,807.4,704.4,686.1
04:10,29.5,812.7,695.6,696.7
04:20,29.5,801.4,707.7,677.5
04:30,29.6,805.6,688.6,684.3
04:40,29.5,805.2,702.5,684.6
04:50,29.8,802.2,699.2,690.6
05,30.2,809.7,693.1,702.8
05:10,30.9,810.6,706.1,697.9
05:20,30.6,816.5,690.2,702.9
05:30,30.4,820.0,715.2,702.1
05:40,31.3,824.4,719.5,709.7
05:50,30.6,825.4,706.3,719.2
06,30.2,816.6,713.5,724.1
06:10,29.9,812.8,712.8,735.5
06:20,29.3,823.8,713.3,745.2
06:30,29.4,825.2,723.8,756.8
06:40,30.1,833.1,735.7,768.4
06:50,30.1,823.2,725.2,777.5
07,30.1,836.4,741.5,787.4
07:10,30.7,828.4,741.8,799.7
07:20,31.3,849.0,739.3,801.8
07:30,30.8,835.2,754.3,810.8
07:40,30.5,835.1,753.1,815.2
07:50,31.2,844.7,772.1,841.6
08,31.7,869.2,793.1,862.7
08:10,32.8,922.6,816.5,902.8
08:20,33.1,934.5,832.3,921.8
08:30,33.5,953.2,841.8,933.5
08:40,33.8,955.5,850.4,945.6
08:50,34.2,966.8,859.2,953.3
09,35.2,965.8,868.7,977.7
09:10,36.1,952.4,867.2,980.7
09:20,35.2,973.7,851.5,980.5
09:30,35.3,974.7,862.3,984.0
09:40,35.5,966.8,863.9,983.6
09:50,36.4,977.3,858.5,999.4
10,37.7,991.6,861.3,988.1
10:10,38.4,975.2,867.3,998.9
10:20,37.6,983.0,876.5,997.3
10:30,38.4,994.5,880.4,1000.2
10:40,36.9,1006.8,883.3,1003.0
10:50,38.6,1009.6,872.5,999.3
11,36.6,1017.5,872.1,1008.3
11:10,39.0,1011.3,867.6,1028.5
11:20,38.1,983.2,873.8,1016.4
11:30,38.5,984.0,866.4,1016.8
11:40,36.8,990.4,858.9,1006.2
11:50,37.7,1009.9,859.5,994.2
12,37.6,998.4,813.0,987.5
12:10,35.8,945.5,789.1,958.6
12:20,35.0,943.5,794.6,944.3
12:30,36.1,933.7,777.7,943.4
12:40,35.5,936.8,798.3,948.7
12:50,34.9,936.6,795.9,948.9
13,34.9,948.4,812.5,943.8
13:10,36.2,989.7,852.6,986.6
13:20,36.1,991.6,859.9,983.4
13:30,36.1,993.3,877.5,990.6
13:40,36.6,991.5,885.1,995.6
13:50,35.8,1004.1,883.5,996.2
14,37.0,1012.2,882.2,991.6
14:10,36.9,1011.4,870.7,1002.7
14:20,36.4,1018.2,882.6,998.5
14:30,36.5,1022.8,879.0,998.1
14:40,37.0,1007.6,892.7,986.8
14:50,36.7,1011.2,886.7,993.7
15,37.3,1007.6,857.0,995.5
15:10,37.2,1008.4,889.7,997.7
15:20,37.7,1017.4,882.6,999.7
15:30,38.1,1013.9,877.9,1003.1
15:40,37.6,1007.6,897.8,991.1
15:50,38.9,1002.2,886.3,994.7
16,38.8,1005.2,895.7,1006.3
16:10,38.2,1005.9,899.5,1007.0
16:20,39.0,1017.0,899.2,1008.3
16:30,39.3,1014.7,896.3,1007.5
16:40,39.7,1011.5,898.2,1005.4
16:50,39.7,1006.8,888.6,998.8
17,41.4,1024.0,862.7,1014.5
17:10,42.7,1009.6,846.4,1010.6
17:20,42.3,1007.3,867.8,1014.4
17:30,42.6,1024.0,883.9,1018.5
17:40,42.3,1029.9,891.4,1010.6
17:50,43.7,1044.8,870.4,1035.0
18,42.6,1030.0,881.8,1025.3
18:10,42.9,1031.0,890.4,1019.1
18:20,42.8,1029.1,883.6,1015.5
18:30,43.1,1018.2,894.0,1015.8
18:40,42.5,1003.4,897.5,1005.2
18:50,42.4,1009.9,878.6,1001.6
19,43.0,1014.0,879.7,1008.9
19:10,42.5,1005.4,869.8,994.8
19:20,42.5,989.7,872.1,991.7
19:30,43.3,1003.9,873.5,984.9
19:40,42.7,993.6,883.0,986.4
19:50,43.0,992.9,870.7,987.6
20,42.2,986.6,857.2,976.2
20:10,42.0,990.1,856.9,966.7
20:20,42.4,993.7,855.0,957.5
20:30,42.3,996.5,847.0,963.6
20:40,42.0,975.7,835.8,947.4
20:50,41.8,969.4,840.6,946.9
21,41.9,963.2,838.4,942.0
21:10,41.5,961.4,823.0,939.4
21:20,40.8,957.4,829.6,937.1
21:30,40.7,950.1,818.0,931.6
21:40,40.8,947.7,819.8,920.5
21:50,40.8,948.7,812.1,919.1
22,40.0,924.2,800.2,899.0
22:10,39.3,913.5,808.8,879.3
22:20,38.9,924.5,798.9,879.5
22:30,38.4,921.5,788.2,881.7
22:40,37.6,914.3,775.2,875.0
22:50,37.9,918.5,781.8,872.2
23,36.7,920.5,787.1,850.7
23:10,36.1,905.7,775.6,850.4
23:20,35.5,912.4,764.3,823.0
23:30,34.7,892.2,768.5,821.9
23:40,34.3,873.3,765.9,818.7
23:50,33.3,868.4,757.7,802.8
