00,42.5,1017.2,871.2,1051.9
00:10,43.0,1011.7,860.9,1039.3
00:20,42.1,1008.9,847.1,1023.2
00:30,41.5,994.6,857.2,1007.4
00:40,41.3,987.2,844.8,1008.8
00:50,41.0,986.2,836.8,1006.2
01,40.9,989.4,848.0,978.2
01:10,41.0,974.0,825.6,988.6
01:20,40.0,963.5,837.9,961.6
01:30,39.8,955.2,828.6,963.4
01:40,39.7,969.0,820.1,959.2
01:50,39.5,944.5,823.4,949.4
02,39.5,941.1,820.2,945.2
02:10,38.9,939.0,814.3,934.9
02:20,38.6,942.0,810.2,930.0
02:30,38.7,928.7,806.4,926.7
02:40,38.3,932.6,806.2,921.0
02:50,38.1,932.4,807.8,904.8
03,37.9,921.0,805.3,911.4
03:10,37.6,909.4,801.1,895.0
03:20,37.7,908.0,806.2,891.8
03:30,37.4,912.0,785.5,894.8
03:40,37.1,897.4,802.2,892.3
03:50,37.4,906.9,792.9,885.9
04,37.5,899.7,791.9,880.5
04:10,37.1,897.4,792.0,874.9
04:20,37.0,892.2,768.2,880.5
04:30,37.3,895.5,789.2,879.1
04:40,37.1,901.8,772.6,877.7
04:50,37.2,891.3,784.8,872.9
05,36.9,888.8,777.5,873.9
05:10,37.0,902.0,771.6,874.5
05:20,37.4,886.9,789.5,864.1
05:30,36.4,879.0,780.0,864.3
05:40,35.5,886.2,775.9,867.8
05:50,36.0,874.5,773.2,871.6
06,36.0,878.5,767.4,877.9
06:10,37.2,876.6,776.0,886.6
06:20,36.4,885.7,774.8,896.1
06:30,36.6,885.4,786.4,902.4
06:40,36.4,886.9,788.9,906.4
06:50,36.9,890.7,790.9,919.0
07,36.7,891.7,783.2,921.9
07:10,37.6,901.4,810.2,948.0
07:20,38.1,919.6,810.0,965.5
07:30,37.4,924.0,824.8,976.7
07:40,38.2,945.2,836.1,1003.5
07:50,38.6,955.0,850.6,1029.1
08,40.1,980.5,882.8,1079.8
08:10,42.1,1026.3,932.5,1133.7
08:20,43.2,1061.3,942.8,1168.8
08:30,43.5,1061.9,970.7,1194.9
08:40,44.8,1088.9,969.9,1226.9
08:50,45.4,1096.2,969.8,1235.7
09,46.4,1107.8,993.7,1268.2
09:10,46.2,1118.9,1002.7,1281.9
09:20,45.9,1130.8,1006.0,1289.6
09:30,48.4,1140.3,1013.2,1298.4
09:40,48.0,1134.1,1012.4,1311.0
09:50,48.3,1139.4,1029.8,1324.1
10,48.8,1162.0,1023.7,1328.0
10:10,48.4,1160.8,1032.1,1347.6
10:20,48.2,1175.9,1033.7,1341.9
10:30,48.0,1175.0,1033.1,1353.1
10:40,48.5,1172.7,1040.9,1352.8
10:50,48.5,1179.6,1044.0,1368.0
11,49.6,1177.8,1052.8,1378.4
11:10,50.0,1189.0,1046.1,1384.6
11:20,50.8,1192.1,1046.6,1393.6
11:30,50.4,1184.5,1048.9,1399.2
11:40,52.0,1199.4,1055.9,1410.6
11:50,50.8,1193.6,1050.1,1405.5
12,51.7,1183.2,1003.7,1392.6
12:10,50.4,1160.9,975.3,1384.0
12:20,51.2,1167.9,987.8,1377.0
12:30,51.4,1171.9,977.0,1376.3
12:40,52.1,1174.3,992.3,1382.0
12:50,51.1,1170.8,987.4,1378.2
13,51.5,1178.9,1006.3,1379.1
13:10,52.7,1213.3,1038.8,1410.0
13:20,52.4,1216.5,1050.3,1423.3
13:30,52.4,1225.7,1049.5,1415.5
13:40,52.5,1226.3,1062.0,1426.3
13:50,51.6,1227.1,1058.3,1426.8
14,51.6,1239.6,1057.7,1427.6
14:10,52.9,1225.2,1062.5,1431.8
14:20,51.0,1231.2,1068.8,1427.0
14:30,51.3,1232.4,1059.5,1422.7
14:40,51.6,1223.6,1063.6,1428.5
14:50,51.8,1214.7,1060.0,1420.7
15,51.9,1216.4,1052.2,1415.6
15:10,51.3,1207.8,1057.0,1414.5
15:20,51.6,1202.4,1071.4,1415.4
15:30,51.5,1207.7,1059.0,1410.5
15:40,51.2,1192.5,1061.8,1410.2
15:50,51.3,1188.1,1060.0,1400.7
16,50.2,1187.2,1057.7,1396.1
16:10,50.3,1185.6,1061.5,1404.2
16:20,50.6,1177.6,1055.6,1393.7
16:30,50.4,1179.3,1059.3,1394.7
16:40,49.9,1173.1,1051.0,1386.3
16:50,49.1,1176.7,1045.0,1377.3
17,50.7,1157.7,1019.1,1365.5
17:10,49.3,1140.2,1009.1,1366.8
17:20,48.7,1131.6,1004.4,1357.8
17:30,48.6,1138.5,998.5,1350.2
17:40,48.1,1123.6,1007.6,1347.0
17:50,49.2,1110.7,1003.6,1346.0
18,48.3,1114.9,1007.5,1335.7
18:10,50.1,1106.6,1006.8,1332.4
18:20,49.8,1106.3,1006.3,1347.1
18:30,50.7,1109.2,1007.0,1343.1
18:40,51.7,1097.9,1023.5,1353.7
18:50,52.1,1093.8,1022.7,1351.2
19,52.5,1097.1,1024.4,1350.8
19:10,52.8,1093.3,1020.4,1337.1
19:20,51.9,1083.0,1019.6,1343.7
19:30,51.7,1085.4,1013.5,1333.0
19:40,51.7,1078.1,1015.9,1329.4
19:50,51.7,1081.2,1014.9,1319.1
20,51.7,1070.2,1016.4,1307.4
20:10,51.8,1059.0,1025.4,1305.1
20:20,51.8,1076.3,1019.5,1299.4
20:30,51.1,1067.8,1007.2,1290.4
20:40,51.7,1064.6,1002.5,1286.4
20:50,51.5,1068.6,981.4,1276.3
21,50.3,1062.9,987.1,1264.8
21:10,50.4,1060.9,987.7,1255.5
21:20,50.3,1066.7,987.6,1246.4
21:30,50.9,1052.1,974.1,1237.4
21:40,49.8,1049.2,956.3,1230.8
21:50,49.3,1045.4,951.7,1215.5
22,48.7,1042.9,948.6,1194.4
22:10,48.6,1029.7,957.0,1185.1
22:20,48.0,1029.7,947.0,1182.0
22:30,47.4,1025.0,929.2,1180.5
22:40,46.9,1040.8,934.3,1177.4
22:50,46.7,1030.6,943.6,1177.1
