00,43.2,1027.7,890.3,1063.2
00:10,42.4,1035.2,876.6,1058.2
00:20,42.2,1022.8,872.4,1041.7
00:30,41.9,1021.0,866.0,1032.7
00:40,41.7,1015.8,851.1,1023.6
00:50,41.2,1007.1,852.9,1009.3
01,41.2,996.1,866.2,1007.3
01:10,40.3,984.1,855.7,1000.3
01:20,40.4,983.7,858.6,985.3
01:30,40.3,986.9,846.0,970.8
01:40,39.4,970.6,842.6,970.1
01:50,39.4,968.6,838.0,970.0
02,39.6,967.5,824.7,972.9
02:10,38.8,962.5,825.7,956.6
02:20,39.3,955.7,837.3,930.8
02:30,39.4,950.1,837.9,939.0
02:40,38.9,947.4,832.4,930.3
02:50,38.7,941.6,814.6,926.5
03,38.4,938.8,802.5,912.5
03:10,38.9,947.0,825.4,913.8
03:20,38.2,938.6,807.4,915.8
03:30,37.6,921.3,809.7,904.6
03:40,37.8,930.3,810.4,910.1
03:50,37.7,925.3,798.8,900.6
04,37.5,920.1,806.1,903.8
04:10,37.1,914.6,802.5,901.2
04:20,37.1,912.0,799.5,897.4
04:30,36.8,911.4,799.8,881.2
04:40,37.5,912.9,784.7,896.1
04:50,37.3,892.0,790.5,896.1
05,37.3,904.9,791.8,892.7
05:10,38.1,914.7,794.9,885.6
05:20,37.6,902.9,794.5,893.5
05:30,37.5,898.1,797.1,878.9
05:40,36.5,889.8,794.4,867.7
05:50,35.9,892.4,794.0,876.1
06,36.2,880.2,772.1,876.3
06:10,37.9,896.2,785.8,899.9
06:20,36.3,898.7,781.8,894.8
06:30,36.6,895.8,786.7,903.5
06:40,37.1,896.9,809.3,911.5
06:50,37.0,890.6,808.5,926.6
07,37.6,903.7,803.2,932.9
07:10,38.4,913.4,814.7,950.1
07:20,37.5,925.3,819.2,960.2
07:30,38.5,936.2,823.7,982.6
07:40,39.4,932.6,859.5,1004.5
07:50,40.4,966.2,866.0,1035.4
08,42.0,993.7,900.0,1078.8
08:10,42.8,1036.8,940.8,1153.2
08:20,43.8,1054.3,972.1,1175.1
08:30,44.8,1080.7,987.0,1210.3
08:40,45.9,1100.1,988.8,1223.9
08:50,46.8,1101.8,1020.7,1249.6
09,46.9,1122.7,1011.8,1280.3
09:10,47.0,1116.1,1018.4,1289.3
