00,36.8,888.7,781.8,804.5
00:10,36.0,894.4,763.7,802.4
00:20,36.8,889.3,751.4,786.3
00:30,35.6,873.7,750.0,785.8
00:40,35.3,877.7,744.6,768.4
00:50,34.4,862.4,730.0,769.3
01,34.7,872.3,743.9,759.9
01:10,34.5,855.7,748.0,753.7
01:20,34.0,850.7,739.8,743.4
01:30,34.2,848.3,733.7,748.8
01:40,33.9,854.9,729.5,743.0
01:50,33.5,840.7,727.2,742.7
02,33.3,837.8,717.4,735.7
02:10,33.0,830.1,721.8,731.7
02:20,32.7,832.7,716.5,718.5
02:30,32.8,834.8,726.4,718.3
02:40,32.2,819.3,709.7,703.1
02:50,32.1,834.1,714.4,702.1
03,32.4,821.0,724.0,705.4
03:10,32.1,815.9,712.9,705.5
03:20,32.3,815.8,699.6,708.1
03:30,31.6,807.7,700.4,694.4
03:40,31.8,830.0,708.5,694.7
03:50,32.0,800.0,716.3,694.5
04,32.0,800.3,711.4,694.4
04:10,31.8,797.8,707.5,684.8
04:20,32.2,810.1,706.3,695.3
04:30,32.0,812.8,703.5,696.6
04:40,32.3,808.5,707.4,681.0
04:50,32.1,798.7,698.1,695.3
05,32.2,801.5,703.7,691.4
05:10,32.7,809.1,708.2,691.6
05:20,32.7,815.0,705.9,686.0
05:30,32.5,809.3,705.1,699.8
05:40,33.3,810.4,709.5,701.7
05:50,32.8,807.5,702.3,699.3
06,33.7,792.1,707.1,697.0
06:10,32.9,788.8,710.3,697.6
06:20,33.7,786.6,705.1,699.5
06:30,31.9,794.7,700.8,690.0
06:40,32.7,792.7,699.2,706.0
06:50,32.8,794.1,697.1,711.7
07,32.9,790.5,701.4,715.1
07:10,33.7,787.1,707.7,722.2
07:20,33.3,794.7,701.2,717.5
07:30,33.8,793.0,706.6,730.8
07:40,33.5,792.4,703.0,732.0
07:50,33.8,797.4,709.2,740.0
08,33.7,789.7,696.2,741.4
08:10,34.5,805.4,706.4,758.8
08:20,34.3,822.1,710.1,773.4
08:30,34.6,827.6,712.4,762.1
08:40,36.0,837.2,724.1,770.6
08:50,35.1,831.3,727.4,789.3
09,36.6,844.2,726.7,793.7
09:10,35.6,855.6,719.2,803.6
09:20,37.1,863.2,732.2,801.0
09:30,37.1,862.0,731.8,816.8
09:40,36.9,870.1,751.8,821.2
09:50,37.6,879.2,742.4,836.1
10,36.7,883.8,741.3,834.9
10:10,37.4,890.4,737.2,844.1
10:20,37.6,899.1,738.6,855.7
10:30,36.9,914.3,748.0,857.6
10:40,38.4,917.9,750.2,870.3
10:50,37.9,919.4,761.6,862.4
11,37.9,922.2,756.8,871.0
11:10,38.9,920.1,756.2,877.1
11:20,38.7,927.3,770.3,885.5
11:30,37.6,924.1,767.1,886.6
11:40,38.4,939.5,767.1,899.2
11:50,37.1,940.0,751.7,895.2
12,38.1,942.8,757.6,882.1
12:10,36.4,935.0,747.7,901.5
12:20,35.5,935.3,745.7,893.8
12:30,38.2,935.0,741.2,902.1
12:40,38.5,923.3,749.9,901.7
12:50,37.2,929.3,751.3,907.8
13,38.5,933.8,765.0,905.6
13:10,37.2,946.8,753.3,907.7
13:20,37.6,929.3,750.8,906.6
13:30,37.2,927.7,753.7,916.4
13:40,37.2,927.2,763.0,913.8
13:50,36.6,930.3,772.2,903.5
14,38.1,942.6,778.9,905.2
14:10,37.4,934.3,771.0,910.1
14:20,37.4,939.8,763.9,902.7
14:30,37.9,940.4,762.6,911.3
14:40,37.6,935.3,775.0,908.7
14:50,37.0,945.9,772.7,893.4
15,37.2,934.6,777.9,900.6
15:10,37.9,929.3,757.3,911.8
15:20,38.6,935.4,786.1,888.1
15:30,38.1,934.6,772.9,905.5
15:40,38.0,937.8,782.8,891.2
15:50,38.8,933.8,782.4,893.9
16,39.1,945.7,759.4,903.7
16:10,38.7,924.5,794.2,906.2
16:20,40.2,939.1,781.0,897.2
16:30,40.4,921.3,805.4,896.6
16:40,39.8,932.5,795.1,913.0
16:50,40.4,934.3,797.0,913.4
17,41.4,941.9,805.8,910.9
17:10,43.0,953.5,794.5,926.7
17:20,42.8,953.4,800.2,918.7
17:30,43.5,965.9,815.4,939.6
17:40,44.6,973.5,830.2,942.6
17:50,44.7,979.8,828.6,943.5
18,44.1,986.0,844.7,951.3
18:10,43.9,981.0,812.7,940.9
18:20,43.8,977.7,824.0,940.4
18:30,44.3,970.5,836.0,938.8
18:40,43.4,973.6,819.8,931.4
18:50,43.2,970.8,842.1,929.5
19,44.1,967.4,832.6,938.0
19:10,44.5,969.1,828.1,942.0
19:20,43.4,965.9,834.1,941.0
19:30,43.6,955.2,832.7,929.6
19:40,43.7,958.4,826.3,930.9
19:50,43.7,971.9,827.2,938.7
20,43.3,975.5,836.8,926.8
20:10,43.0,978.1,834.1,923.9
20:20,43.7,980.4,829.0,923.3
20:30,43.4,968.9,814.9,929.0
20:40,42.6,958.5,836.1,928.4
