00,38.9,905.0,809.6,997.6
00:10,39.5,905.7,799.2,988.5
00:20,38.7,886.5,807.6,983.0
00:30,38.7,899.2,802.4,967.5
00:40,37.7,882.5,804.7,957.3
00:50,37.5,886.7,794.8,953.0
01,37.5,886.2,785.3,938.3
01:10,37.6,884.6,788.7,927.5
01:20,37.1,858.0,790.3,923.0
01:30,36.7,857.0,785.5,914.1
01:40,36.4,856.8,784.6,903.5
01:50,36.1,859.3,768.9,898.7
02,36.4,842.4,782.8,884.6
02:10,35.8,845.7,781.5,875.8
02:20,36.0,834.1,773.8,876.1
02:30,35.1,845.3,771.8,859.3
02:40,35.3,849.3,759.5,869.0
02:50,34.9,826.8,769.7,857.1
03,34.8,837.8,767.6,850.9
03:10,35.0,833.7,757.4,849.8
03:20,34.4,819.1,754.6,837.6
03:30,34.9,819.1,763.4,852.5
03:40,34.4,820.3,755.8,831.4
03:50,34.4,824.8,759.7,837.6
04,34.4,822.5,754.2,830.4
04:10,34.6,815.1,753.0,835.7
04:20,34.5,815.4,758.9,826.8
04:30,34.8,820.9,752.7,826.0
04:40,34.6,814.7,739.7,825.7
04:50,34.9,818.4,757.2,826.7
05,35.9,818.0,747.6,827.6
05:10,36.0,818.6,752.6,828.1
05:20,35.5,821.6,751.3,828.2
05:30,35.3,831.3,739.9,828.5
05:40,34.1,826.7,754.5,822.5
05:50,34.4,821.7,744.4,832.7
06,34.5,812.9,747.9,832.0
06:10,34.7,829.4,739.3,856.1
06:20,35.2,828.8,758.1,858.2
06:30,34.6,831.1,760.1,864.0
06:40,35.6,826.5,767.7,871.0
06:50,35.0,831.5,760.8,879.8
07,34.6,842.7,768.8,891.8
07:10,36.1,859.6,778.8,909.6
07:20,36.3,870.0,794.3,926.3
07:30,36.4,883.2,805.3,951.4
07:40,36.9,905.1,803.1,974.9
07:50,37.1,918.2,838.3,1008.3
08,38.5,952.7,877.9,1061.2
08:10,40.6,994.5,938.0,1121.2
08:20,41.6,1030.0,950.1,1162.8
08:30,42.6,1040.7,953.6,1193.8
08:40,43.1,1061.1,971.1,1216.3
08:50,44.2,1070.6,970.7,1237.6
09,45.0,1085.6,980.9,1262.6
09:10,44.8,1090.6,994.6,1272.3
09:20,45.5,1103.7,1000.0,1282.3
09:30,45.4,1104.4,1002.3,1291.8
09:40,45.7,1119.0,1008.9,1302.7
09:50,46.2,1127.8,1010.7,1308.5
10,46.2,1132.9,1012.5,1314.1
10:10,46.5,1138.7,1021.6,1322.4
10:20,46.4,1149.1,1025.7,1320.7
10:30,46.9,1158.2,1030.1,1346.9
10:40,47.1,1153.9,1031.6,1359.9
10:50,47.2,1166.5,1029.8,1361.9
11,47.4,1176.3,1034.1,1376.7
11:10,48.6,1183.2,1041.7,1384.7
11:20,49.5,1174.6,1052.4,1393.4
11:30,48.5,1182.8,1050.1,1398.6
11:40,50.2,1196.2,1047.2,1401.1
11:50,49.9,1171.0,1055.9,1409.3
12,50.4,1157.4,1006.2,1409.0
12:10,49.3,1149.7,997.3,1390.7
12:20,49.1,1137.7,992.5,1379.7
12:30,49.0,1144.6,991.1,1376.2
12:40,49.3,1157.2,999.8,1386.8
12:50,49.2,1159.1,987.8,1384.2
13,48.4,1161.1,1024.3,1396.1
13:10,49.8,1191.7,1049.1,1432.4
13:20,49.6,1183.8,1066.4,1438.7
13:30,49.5,1194.9,1058.7,1436.3
13:40,49.9,1206.0,1071.5,1440.1
13:50,50.1,1188.5,1069.2,1447.1
14,50.7,1192.2,1066.5,1444.9
14:10,50.5,1195.1,1075.4,1447.1
14:20,50.3,1188.9,1070.2,1448.5
14:30,49.4,1191.1,1061.1,1432.1
14:40,50.3,1192.1,1073.2,1434.4
14:50,49.3,1185.0,1071.5,1424.7
15,50.1,1187.0,1069.3,1427.1
15:10,50.2,1188.0,1069.2,1413.6
15:20,49.5,1183.7,1075.0,1411.5
15:30,50.4,1179.3,1069.8,1412.9
15:40,49.3,1182.1,1074.7,1413.0
15:50,50.1,1181.2,1070.4,1407.0
16,50.2,1171.0,1072.6,1398.8
16:10,49.3,1170.5,1068.5,1394.9
16:20,49.2,1164.2,1076.4,1397.5
16:30,49.8,1167.8,1064.4,1393.5
16:40,49.2,1176.6,1059.1,1392.0
16:50,48.5,1161.4,1051.1,1375.7
17,49.0,1136.5,1036.0,1372.3
17:10,48.4,1119.6,1012.1,1346.4
17:20,47.1,1121.4,1020.8,1347.0
17:30,47.1,1114.9,1017.9,1345.8
17:40,46.9,1125.1,1028.1,1347.1
17:50,47.6,1123.0,1018.2,1354.0
18,48.5,1122.5,1028.0,1343.5
18:10,49.7,1137.6,1024.2,1357.1
18:20,50.8,1133.9,1030.2,1357.7
18:30,50.7,1146.0,1026.5,1351.0
18:40,51.3,1134.0,1037.0,1350.9
18:50,50.6,1132.5,1037.3,1354.1
19,51.3,1135.6,1037.7,1355.2
19:10,50.3,1124.8,1043.7,1344.5
19:20,50.4,1127.8,1046.2,1342.0
19:30,51.4,1129.2,1033.7,1347.5
19:40,50.7,1127.0,1036.4,1332.1
19:50,50.9,1117.7,1032.8,1324.1
20,50.6,1118.4,1030.4,1318.4
20:10,50.5,1111.9,1027.5,1315.8
20:20,50.7,1113.7,1009.9,1309.1
20:30,51.6,1117.9,1018.9,1293.8
20:40,51.3,1115.7,1015.1,1298.1
20:50,49.8,1111.6,1001.0,1277.8
21,49.8,1120.3,1007.3,1267.2
21:10,50.2,1101.8,990.1,1269.1
21:20,49.6,1103.0,986.7,1257.4
21:30,49.1,1095.9,989.6,1238.0
21:40,48.9,1094.5,979.8,1232.9
21:50,48.4,1091.9,962.7,1221.9
22,48.3,1087.5,957.7,1207.7
22:10,47.6,1076.9,954.8,1186.9
22:20,46.4,1074.8,947.6,1173.0
22:30,46.2,1054.9,947.1,1168.0
22:40,45.4,1053.0,945.0,1163.7
22:50,45.3,1065.2,950.6,1162.7
23,44.7,1064.0,946.3,1139.9
23:10,44.3,1043.5,935.7,1126.8
23:20,43.4,1044.6,919.3,1114.5
23:30,43.7,1044.1,917.3,1105.6
23:40,41.7,1037.4,898.8,1093.3
23:50,42.1,1019.8,908.4,1082.9
