00,43.8,1012.3,859.6,973.5
00:10,42.9,1005.7,859.1,960.3
00:20,42.7,1004.7,862.0,951.6
00:30,42.5,987.7,853.7,950.2
00:40,41.4,972.8,849.0,933.5
00:50,41.7,986.9,844.3,940.7
01,40.8,972.7,840.5,919.5
01:10,41.0,965.3,829.4,918.4
01:20,40.3,961.2,812.8,913.2
01:30,39.8,958.7,820.8,899.4
01:40,39.3,953.7,822.6,894.8
01:50,39.4,941.9,814.0,890.8
02,39.1,950.5,806.8,867.7
02:10,38.9,927.8,813.9,867.5
02:20,38.6,925.3,806.8,870.2
02:30,38.8,927.7,806.8,861.8
02:40,38.2,932.6,794.2,861.6
02:50,38.5,928.3,813.4,855.4
03,37.6,923.5,803.1,842.0
03:10,37.9,919.9,790.7,847.4
03:20,37.8,907.0,789.8,844.5
03:30,37.3,906.4,793.3,835.5
03:40,37.3,896.0,789.6,829.8
03:50,36.9,898.1,789.1,822.9
04,37.0,893.2,787.5,820.7
04:10,37.0,899.3,780.8,824.0
04:20,36.6,890.5,784.2,819.1
04:30,36.3,877.6,780.1,811.4
04:40,36.6,875.3,783.5,810.3
04:50,37.0,893.3,779.0,803.8
05,37.5,882.4,763.8,819.8
05:10,36.6,879.1,788.4,799.6
05:20,37.1,883.3,771.3,809.5
05:30,36.8,878.6,788.5,799.1
05:40,36.1,875.8,758.2,805.6
05:50,36.6,876.0,753.4,797.9
06,36.7,863.2,763.7,799.5
06:10,36.8,853.3,764.0,806.5
06:20,36.3,866.2,765.9,792.8
06:30,36.6,861.9,778.5,805.2
06:40,36.2,848.0,759.0,812.5
06:50,37.0,856.2,768.9,812.9
07,36.2,847.8,756.5,824.6
07:10,37.1,854.9,764.5,813.5
07:20,37.9,859.9,768.5,838.8
07:30,37.9,860.0,767.6,845.3
07:40,38.7,858.3,765.5,838.9
07:50,38.8,878.4,761.0,848.7
08,39.1,883.1,772.8,849.2
08:10,40.6,891.5,790.4,881.0
08:20,39.6,895.7,793.3,891.0
08:30,40.3,895.6,793.4,890.0
08:40,41.0,907.9,801.0,914.0
08:50,40.6,907.9,804.6,914.0
09,41.5,918.4,802.5,935.6
09:10,42.7,925.0,806.1,936.8
09:20,42.1,920.1,820.3,950.1
09:30,41.7,945.8,822.6,948.6
09:40,42.7,935.4,822.6,959.2
09:50,41.8,959.7,828.1,969.6
10,42.3,958.9,822.0,991.6
10:10,42.1,962.3,834.3,999.3
10:20,43.2,969.1,832.5,1006.8
10:30,43.0,976.4,820.5,1014.9
10:40,43.7,981.0,838.6,1021.5
10:50,44.5,978.7,851.4,1033.2
11,45.1,985.4,852.1,1041.5
