00,36.1,895.7,752.8,817.8
00:10,35.4,893.0,744.2,802.7
00:20,34.5,876.9,742.5,794.5
00:30,34.3,869.8,744.1,792.5
00:40,33.9,872.7,735.7,780.3
00:50,32.9,858.4,720.2,765.2
01,32.9,867.9,726.0,758.1
01:10,33.1,869.2,730.9,766.1
01:20,33.0,854.3,738.7,751.6
01:30,33.1,860.8,721.0,754.6
01:40,32.4,857.8,714.5,749.8
01:50,32.0,844.2,727.6,737.0
02,32.7,846.4,722.7,747.1
02:10,33.0,849.0,722.8,743.3
02:20,32.8,830.4,720.1,729.9
02:30,32.7,831.7,708.7,723.4
02:40,32.3,832.4,718.5,722.9
02:50,32.3,823.5,723.9,710.6
03,32.5,820.1,725.6,709.2
03:10,32.8,832.5,709.9,723.9
03:20,32.1,823.5,708.3,712.5
03:30,32.3,840.5,697.4,703.8
03:40,31.8,817.5,706.7,714.6
03:50,32.0,818.6,697.3,708.4
04,31.5,820.8,703.2,702.8
04:10,31.7,828.5,702.8,705.8
04:20,31.9,821.2,707.1,705.4
04:30,31.7,817.5,703.6,708.4
04:40,31.9,827.3,699.7,701.4
04:50,32.5,820.2,711.8,711.1
05,32.6,813.2,715.9,712.0
05:10,33.3,826.5,722.4,706.4
05:20,33.5,818.7,728.8,711.8
05:30,32.9,828.7,716.7,712.3
05:40,33.3,824.2,739.6,728.6
05:50,34.1,823.8,725.8,736.6
06,34.7,832.3,720.2,741.5
06:10,35.0,845.5,740.1,755.9
06:20,33.2,848.3,722.5,755.4
06:30,33.4,846.0,753.8,772.3
06:40,34.0,852.0,754.5,780.0
06:50,34.4,833.4,734.3,796.9
07,34.2,843.1,731.2,800.8
07:10,34.4,846.6,758.6,807.5
07:20,35.3,857.4,767.6,831.4
07:30,34.8,844.9,772.4,820.4
07:40,35.5,877.4,773.7,848.1
07:50,35.9,870.3,792.4,860.6
08,36.4,903.1,809.8,885.1
08:10,37.1,934.2,846.8,938.3
08:23,38.4,971.7,869.7,953.5
08:30,37.6,973.6,876.1,972.7
08:40,38.6,994.1,870.7,983.3
08:50,38.0,981.7,871.3,996.3
09,39.1,994.9,888.7,1004.9
09:10,39.2,1002.5,880.8,1021.8
09:20,38.6,1004.0,889.1,1014.1
09:30,39.2,1013.7,887.6,1030.1
09:40,40.0,1018.8,891.3,1036.4
09:50,41.0,1019.2,887.6,1034.3
10,40.2,1028.8,889.7,1050.9
10:10,40.9,1024.4,882.0,1056.3
10:20,39.2,1039.9,891.2,1066.3
10:30,40.8,1053.1,905.6,1066.6
10:40,39.6,1046.5,901.2,1062.8
10:50,39.5,1062.1,894.7,1068.1
11,41.0,1054.7,898.0,1077.7
11:10,40.6,1064.1,906.0,1087.0
11:20,40.4,1054.7,906.2,1077.6
11:30,40.3,1070.6,904.4,1090.5
11:40,40.8,1068.8,905.6,1086.7
11:50,38.8,1062.1,898.5,1089.5
12,38.8,1032.7,862.3,1058.2
12:10,38.8,1006.6,834.9,1041.9
12:20,39.0,1012.9,836.5,1035.9
12:30,39.1,1006.2,827.7,1028.6
12:40,39.3,998.1,836.6,1039.7
12:50,38.8,1000.3,841.2,1025.1
13,39.0,1029.4,866.4,1029.7
13:10,40.0,1060.4,893.2,1070.5
13:20,39.9,1062.1,891.2,1076.4
13:30,39.5,1073.8,891.5,1070.1
13:40,39.4,1063.6,902.3,1083.4
13:50,40.1,1083.6,903.8,1087.9
14,40.0,1081.8,904.1,1091.5
14:10,40.1,1085.1,897.9,1094.5
14:20,40.6,1082.2,898.6,1089.0
14:30,40.8,1070.9,890.3,1099.1
14:40,40.0,1078.9,895.5,1079.6
14:50,40.0,1076.0,902.3,1086.3
15,40.9,1072.5,891.2,1097.8
15:10,41.2,1071.9,902.6,1082.2
15:20,41.0,1071.8,888.5,1081.2
15:30,40.9,1084.2,907.2,1069.7
15:40,41.2,1074.1,910.2,1078.2
15:50,40.7,1080.9,903.7,1074.4
16,41.0,1082.8,910.5,1077.1
16:10,40.7,1065.6,918.2,1092.1
16:20,41.1,1058.8,924.5,1079.1
16:30,41.7,1066.8,912.9,1083.1
16:40,41.3,1061.2,909.4,1082.0
16:50,42.2,1048.9,896.9,1078.5
17,43.4,1045.7,876.3,1090.1
17:10,43.7,1041.5,870.9,1082.4
17:20,44.4,1047.8,881.5,1081.2
17:30,45.0,1065.7,880.8,1086.5
17:40,44.7,1058.9,892.6,1089.5
17:50,45.0,1061.7,901.8,1089.3
18,44.2,1054.9,890.4,1068.3
18:10,44.4,1050.8,890.4,1071.4
18:20,44.4,1047.4,882.7,1075.7
18:30,45.0,1046.5,880.3,1059.5
18:40,43.4,1048.0,879.2,1044.4
18:50,44.2,1048.7,888.7,1054.9
19,43.2,1035.0,895.0,1045.9
19:10,44.0,1018.4,885.3,1037.3
19:20,43.5,1014.1,880.8,1041.0
19:30,43.8,1019.9,867.1,1030.0
19:40,43.4,1024.8,881.3,1017.7
19:50,42.5,1008.7,881.1,1013.1
20,42.9,1006.0,869.0,1010.8
20:10,42.5,1004.2,876.5,1000.1
20:20,42.9,1013.2,848.1,1014.0
20:30,42.3,1000.4,845.0,1003.1
20:40,42.5,999.9,844.6,992.0
20:50,42.3,1003.0,846.3,983.6
21,41.9,988.0,843.2,976.5
21:10,42.8,975.5,841.4,969.3
21:20,42.3,974.7,822.8,975.0
21:30,41.1,969.3,838.8,950.3
21:40,40.7,968.9,841.7,944.8
21:50,40.5,973.1,829.6,931.7
22,40.2,958.1,816.7,923.6
22:10,40.2,946.1,804.7,916.6
22:20,39.6,950.3,803.2,901.0
22:30,39.0,925.6,799.5,904.2
22:40,39.0,953.3,798.8,910.8
22:50,38.6,946.3,796.0,896.0
23,37.8,933.2,788.9,889.6
23:10,37.7,929.9,767.0,892.1
23:20,36.6,920.2,777.7,875.8
23:30,36.6,919.0,785.3,863.7
23:40,35.5,901.7,771.2,849.7
23:50,35.3,894.8,760.7,845.7
