22,42.9,1101.7,964.9,1142.2
22:10,42.2,1103.2,955.1,1124.6
22:20,41.6,1085.1,959.9,1111.2
22:30,41.4,1096.8,939.5,1108.7
22:40,42.0,1093.9,941.1,1121.4
22:50,42.7,1097.3,953.7,1110.5
23,42.6,1098.6,953.8,1088.8
23:10,41.6,1076.1,958.1,1086.6
23:20,41.6,1078.2,953.9,1069.5
23:30,40.3,1054.6,934.5,1053.5
23:40,40.5,1049.2,945.5,1051.6
,
