22:20,47.2,1004.7,899.5,1147.4
22:30,46.5,995.5,882.3,1134.3
22:40,46.5,996.5,873.3,1140.5
22:50,46.3,1002.4,881.4,1135.1
23,45.7,978.7,878.1,1120.1
23:10,45.5,965.8,869.9,1109.6
23:20,45.0,976.3,842.4,1099.1
23:30,45.2,958.6,860.0,1085.6
23:40,44.4,960.3,845.5,1076.4
23:50,43.0,950.3,845.1,1059.6
