00,41.9,986.4,847.9,966.1
00:10,42.1,1002.7,863.7,953.8
00:20,41.2,994.0,848.9,948.8
00:30,40.9,991.4,843.8,940.2
00:40,40.2,973.6,841.5,927.6
00:50,40.2,965.4,843.0,915.9
01,39.8,970.6,840.9,909.9
01:10,39.3,965.7,819.6,918.2
01:20,38.6,964.3,824.5,898.5
01:30,38.4,948.1,816.3,888.1
01:40,38.2,931.6,838.0,890.6
01:50,37.4,939.9,805.5,885.0
02,37.1,936.5,825.0,885.6
02:10,36.5,925.6,791.8,863.4
02:20,37.0,931.7,800.6,868.7
02:30,36.3,923.0,807.9,849.4
02:40,36.5,922.4,802.2,857.8
02:50,36.6,928.4,811.2,846.6
03,35.8,903.9,787.4,849.8
03:10,35.3,910.7,807.2,832.8
03:20,34.8,891.0,797.0,841.9
03:30,34.8,892.4,790.3,838.7
03:40,34.0,903.7,778.4,833.4
03:50,33.9,888.5,793.1,821.9
04,33.5,888.5,783.6,812.4
04:10,33.2,892.0,778.3,823.1
04:20,33.6,889.0,786.0,824.4
04:30,33.2,873.3,780.0,815.5
04:40,33.2,874.2,793.4,813.4
04:50,34.0,868.1,791.0,813.4
05,33.9,879.9,777.5,818.7
05:10,33.8,865.3,777.1,820.0
05:20,34.1,856.2,795.5,811.5
05:30,33.0,866.5,772.1,798.0
05:40,33.1,871.9,787.8,815.4
05:50,32.7,864.6,760.4,803.9
06,32.8,851.2,764.6,811.9
06:10,32.7,869.8,769.5,807.2
06:20,32.2,851.4,776.5,795.0
06:30,32.9,859.1,771.2,809.4
06:40,33.0,853.0,755.2,812.0
06:50,33.4,848.4,756.2,821.7
07,33.6,850.7,764.7,824.2
07:10,34.1,860.5,759.1,823.1
07:20,34.9,848.9,774.9,831.2
07:30,34.3,864.4,766.6,834.2
07:40,34.7,861.7,767.1,850.2
07:50,35.4,865.3,784.8,838.1
08,36.6,863.3,786.3,859.8
08:10,37.1,876.0,778.7,884.2
08:20,36.4,885.3,782.1,884.0
08:30,37.1,882.6,779.0,892.5
08:40,38.4,885.1,785.8,903.9
08:50,37.6,907.8,799.1,893.3
09,38.2,912.7,802.8,915.6
09:10,38.5,905.9,811.6,934.2
09:20,40.6,918.9,794.2,937.4
09:30,40.5,928.4,799.0,937.4
09:40,40.6,935.0,805.9,948.3
09:50,40.3,938.8,824.0,957.4
10,40.3,934.7,820.5,960.9
10:10,41.0,942.1,827.7,978.4
10:20,41.0,961.5,826.4,993.6
10:30,41.5,950.5,830.6,986.9
10:40,42.5,973.0,840.0,999.4
10:50,42.2,970.0,835.5,997.9
11,42.4,968.8,854.9,1015.9
11:10,43.4,993.5,841.9,1024.6
11:20,43.8,988.7,839.2,1036.4
11:30,44.4,985.6,846.8,1040.7
11:40,42.9,990.9,848.6,1049.3
11:50,43.8,994.3,850.4,1059.4
12,44.4,992.7,860.6,1055.0
12:10,42.8,1005.3,840.2,1078.1
12:20,42.6,1004.0,848.6,1069.1
12:30,43.1,1004.8,855.1,1068.1
12:40,44.0,1006.6,853.4,1081.6
12:50,43.2,999.8,875.9,1071.0
13,42.9,1020.4,859.6,1086.0
13:10,43.9,1020.6,853.6,1081.9
13:20,43.6,1015.9,876.7,1074.3
13:30,43.0,1028.7,866.3,1085.2
13:40,43.2,1027.6,861.4,1070.6
13:50,43.6,1036.3,860.7,1080.0
14,44.5,1027.3,864.9,1079.5
