00,44.4,987.3,869.1,1052.5
00:10,44.0,989.0,848.5,1032.5
00:20,43.1,982.0,844.5,1022.2
00:30,41.7,985.8,831.2,1007.3
00:40,41.8,968.1,840.8,1005.6
00:50,41.3,967.6,837.6,999.9
01,40.9,955.4,840.8,989.8
01:10,40.8,955.7,823.6,989.6
01:20,40.5,948.6,812.7,966.5
01:30,40.0,933.1,819.5,967.5
01:40,39.6,927.6,816.3,952.0
01:50,39.2,927.6,814.2,949.2
02,39.4,925.1,809.6,937.2
02:10,39.4,915.1,810.8,937.9
02:20,39.0,906.4,808.2,929.6
02:30,38.6,902.2,804.5,921.0
02:40,39.1,893.5,804.6,911.9
02:50,38.9,894.8,800.1,911.5
03,38.9,894.2,788.3,903.7
03:10,38.6,878.8,786.1,898.2
03:20,38.5,899.8,783.0,890.0
03:30,38.0,877.6,778.3,872.9
03:40,37.6,881.1,778.4,877.6
03:50,37.5,881.3,768.5,879.4
04,37.4,887.2,769.3,878.1
04:10,38.2,876.5,767.4,872.0
04:20,37.4,882.3,762.3,860.1
04:30,37.5,866.9,770.3,863.1
04:40,37.2,871.4,758.0,857.4
04:50,37.0,870.2,758.2,856.9
05,37.5,875.7,757.4,858.3
05:10,37.4,867.6,762.7,859.0
05:20,37.6,866.2,758.9,858.3
05:30,36.6,851.1,756.0,848.2
05:40,36.4,852.2,750.7,845.0
05:50,36.3,839.3,753.5,844.3
06,36.6,840.6,757.2,847.3
06:10,36.7,852.5,748.3,842.8
06:20,35.7,847.5,737.6,847.1
06:30,36.0,851.1,750.8,849.7
06:40,36.6,836.6,740.2,857.9
06:50,36.2,843.1,747.6,853.2
07,37.2,845.3,738.0,869.6
07:10,37.2,849.8,744.7,874.1
07:20,38.2,858.1,756.4,874.0
07:30,37.7,859.8,753.1,871.7
07:40,38.1,877.3,736.4,882.5
07:50,38.2,870.4,748.5,887.1
08,38.8,866.5,753.9,897.6
08:10,39.7,890.2,757.8,911.3
08:20,40.2,896.3,757.1,917.5
08:30,41.3,905.7,768.8,944.5
08:40,41.2,912.3,769.6,940.1
08:50,42.1,916.5,768.6,949.1
09,43.2,935.5,779.9,958.1
