00,41.3,972.2,877.0,1082.8
00:10,40.5,977.5,866.4,1065.8
00:20,40.4,973.2,860.2,1055.9
00:30,39.6,972.3,855.1,1048.1
00:40,39.6,962.6,861.2,1033.2
00:50,39.6,956.7,847.6,1032.2
01,38.5,934.8,849.9,1013.1
01:10,38.5,934.4,850.4,1012.6
01:20,38.0,939.2,837.1,996.8
01:30,37.8,932.1,833.1,986.2
01:40,37.9,935.4,824.2,987.0
01:50,37.4,915.1,834.0,978.6
02,37.0,931.6,819.5,963.0
02:10,37.1,923.5,814.1,966.3
02:20,37.0,918.5,818.5,960.9
02:30,37.0,916.7,806.4,959.5
02:40,36.4,919.5,810.0,943.2
02:50,36.4,916.0,798.2,945.9
03,35.9,897.8,810.5,936.7
03:10,35.8,900.2,813.3,932.1
03:20,35.9,902.6,799.0,927.8
03:30,35.2,897.7,794.2,919.8
03:40,35.6,891.9,795.1,913.6
03:50,35.8,885.9,791.3,919.7
04,35.4,898.3,787.7,909.9
04:10,35.0,893.9,782.8,910.1
04:20,35.0,894.6,784.8,900.4
04:30,34.9,884.9,786.8,892.2
04:40,35.2,882.7,786.5,899.5
04:50,35.5,878.6,809.0,895.2
05,35.0,880.8,781.2,889.4
05:10,35.3,874.2,785.9,889.4
05:20,35.9,876.9,790.9,897.4
05:30,35.1,878.8,769.8,886.7
05:40,35.5,880.5,793.4,882.7
05:50,34.7,867.9,781.7,890.9
06,34.8,869.4,788.0,898.4
06:10,34.8,882.5,787.7,907.6
06:20,34.8,874.4,783.5,913.4
06:30,34.5,892.1,790.0,915.9
06:40,34.9,877.2,800.8,932.2
06:50,35.2,879.5,792.2,948.3
07,34.9,885.2,806.7,954.0
07:10,35.8,897.7,806.3,971.9
07:20,35.2,900.4,827.6,980.6
07:30,35.6,921.0,827.0,1004.7
07:40,35.5,923.9,832.0,1026.7
07:50,36.7,942.9,869.7,1064.1
08,37.2,962.1,898.8,1108.7
08:10,39.0,1017.9,938.6,1159.9
08:20,40.9,1027.7,959.1,1191.1
08:30,41.4,1048.3,967.4,1222.0
08:40,42.1,1057.8,983.6,1248.3
08:50,42.5,1087.5,980.4,1271.3
09,42.9,1079.4,997.3,1284.7
09:10,42.9,1096.1,1013.6,1306.8
09:20,44.7,1110.7,1007.0,1325.7
09:30,45.3,1111.1,1017.2,1333.4
09:40,46.1,1127.4,1012.4,1334.6
09:50,45.7,1135.1,1023.2,1353.4
10,45.4,1140.0,1014.3,1360.1
10:10,46.9,1147.7,1015.6,1374.9
10:20,46.1,1149.4,1027.4,1380.5
10:30,47.0,1152.9,1020.3,1389.7
10:40,47.4,1156.5,1033.3,1391.1
10:50,46.7,1162.5,1034.4,1409.6
