00,32.5,906.9,781.9,818.6
00:10,33.0,919.9,767.9,812.5
00:20,32.4,895.6,772.7,793.1
00:30,31.4,889.8,768.7,792.0
00:40,31.1,878.7,762.0,781.8
00:50,31.0,875.3,774.1,783.5
01,31.0,878.0,756.5,778.0
01:10,30.6,867.7,762.1,770.0
01:20,30.8,864.9,759.2,777.2
01:30,29.9,858.5,749.6,755.0
01:40,29.6,858.0,752.8,743.4
01:50,30.2,862.2,757.4,751.3
02,29.5,858.5,741.5,749.3
02:10,29.9,850.4,748.5,744.4
02:20,29.7,841.5,754.8,732.9
02:30,29.9,841.9,750.0,737.1
02:40,29.9,852.2,738.8,721.3
02:50,29.4,838.9,743.2,728.5
03,29.6,843.5,743.3,728.9
03:10,29.4,836.4,745.9,722.0
03:20,29.5,845.2,740.4,714.4
03:30,29.3,825.5,742.1,716.7
03:40,29.2,821.9,738.9,719.8
03:50,29.9,837.5,719.3,722.1
04,29.2,820.5,741.6,711.8
04:10,29.9,840.3,726.3,725.3
04:20,30.0,844.5,734.8,715.5
04:30,29.9,833.3,727.8,727.2
04:40,29.8,839.2,736.5,722.0
04:50,29.9,834.0,736.7,711.2
05,30.1,836.3,746.0,717.4
05:10,30.7,838.8,732.5,728.0
05:20,31.4,832.7,732.6,732.4
05:30,30.4,836.6,745.6,722.4
05:40,30.7,837.5,758.1,732.6
05:50,30.7,841.9,747.4,742.7
06,31.1,841.7,760.7,751.5
06:10,30.9,855.4,749.8,758.5
06:20,30.9,848.5,750.2,770.0
06:30,30.0,844.6,756.3,761.6
06:40,31.0,840.3,757.8,785.6
06:50,31.4,857.9,763.0,790.2
07,31.0,853.5,762.1,817.8
07:10,31.7,852.2,759.7,824.5
07:20,31.6,870.2,774.1,830.0
07:30,31.1,866.6,784.4,841.2
07:40,33.4,881.3,785.5,857.0
07:50,32.7,897.7,795.0,872.1
08,33.3,928.0,831.1,901.8
08:10,34.3,962.7,874.5,948.4
08:20,35.3,983.0,901.1,972.4
08:30,35.4,1003.2,883.3,997.5
08:40,35.8,1005.5,910.6,1000.3
08:50,35.5,1018.9,906.5,1008.1
09,36.3,1026.4,916.7,1020.3
09:10,36.9,1035.6,922.1,1041.4
09:20,37.3,1042.7,924.9,1047.2
09:30,37.8,1035.4,936.7,1048.1
09:40,37.6,1052.3,933.4,1043.8
