15,43.3,925.9,786.2,1084.6
15:10,42.6,913.4,782.8,1087.2
15:20,42.6,924.6,789.9,1094.4
15:30,42.7,914.0,791.7,1092.1
15:40,42.2,926.2,796.9,1083.5
15:50,43.0,928.0,786.4,1080.7
16,43.4,909.9,789.6,1082.6
16:10,43.3,926.2,796.2,1093.9
16:20,43.5,935.9,799.2,1085.7
16:30,43.6,921.4,794.9,1095.2
16:40,43.2,950.5,794.0,1097.3
16:50,43.2,940.6,794.8,1088.7
17,43.3,943.0,796.4,1090.8
17:10,44.1,941.8,795.6,1095.9
17:20,44.0,947.2,814.3,1100.5
17:30,43.8,942.0,811.0,1096.5
17:40,43.8,933.4,806.6,1100.2
17:50,45.1,944.0,818.9,1097.3
18,45.1,956.7,819.0,1109.3
18:10,46.0,955.1,817.5,1109.5
18:20,46.0,960.1,830.6,1121.4
18:30,46.2,960.2,826.1,1123.5
18:40,47.0,959.0,841.2,1122.9
18:50,47.6,967.4,846.0,1134.4
19,47.4,976.0,826.9,1130.8
19:10,47.5,972.5,842.9,1130.6
19:20,46.7,955.3,829.6,1128.5
19:30,46.8,965.1,839.4,1129.1
19:40,47.7,970.2,853.2,1125.9
19:50,46.9,950.9,836.8,1136.6
20,47.5,965.0,846.3,1138.3
20:10,47.5,969.7,830.8,1139.1
20:20,47.5,962.8,835.8,1138.6
20:30,47.3,960.1,845.4,1127.2
20:40,47.5,957.0,839.3,1127.0
20:50,47.1,954.9,842.6,1115.5
21,47.7,947.8,829.2,1126.9
21:10,46.9,953.9,831.9,1117.8
21:20,46.7,951.4,825.5,1103.1
21:30,46.7,940.3,824.5,1099.2
21:40,45.9,927.7,833.6,1089.2
21:50,45.6,935.8,820.0,1094.1
22,46.2,924.3,825.5,1069.4
22:10,44.4,921.9,824.3,1059.3
22:20,45.1,927.8,806.5,1059.1
22:30,43.8,925.8,808.2,1050.0
22:40,44.4,909.4,809.0,1050.3
22:50,43.1,916.5,801.5,1025.8
23,42.8,887.5,802.8,1026.3
23:10,42.8,890.4,789.1,1014.4
23:20,42.7,890.3,793.2,999.6
23:30,42.1,887.0,782.2,1008.3
23:40,41.0,871.1,788.9,981.2
23:50,40.3,869.0,784.1,968.7
