00,34.4,943.5,818.1,858.6
00:10,33.7,949.8,813.1,829.1
00:20,33.6,914.9,798.1,827.7
00:30,33.3,911.8,794.2,816.1
00:40,33.4,914.9,793.4,814.8
00:50,32.6,915.7,791.7,796.8
01,32.2,909.9,786.9,796.0
01:10,32.5,909.0,791.0,791.1
01:20,32.1,899.0,780.7,778.2
01:30,31.5,890.7,777.6,781.2
01:40,31.4,899.4,775.1,772.1
01:50,31.8,895.3,768.7,784.7
02,30.9,885.0,762.9,765.8
02:10,31.3,885.9,775.1,762.8
02:20,30.8,884.9,771.4,754.1
02:30,30.5,880.0,771.1,757.6
02:40,30.8,872.5,756.4,756.5
02:50,29.7,858.5,766.8,743.2
03,30.5,870.5,771.7,736.9
03:10,30.1,867.4,764.4,730.7
03:20,30.3,869.7,755.8,742.2
03:30,30.2,872.3,745.5,738.9
03:40,30.2,858.9,759.9,735.3
03:50,31.0,867.2,769.9,745.1
04,30.4,860.6,747.1,729.0
04:10,30.5,852.3,758.4,732.5
04:20,30.1,855.7,750.8,729.9
04:30,29.9,850.4,751.1,727.6
04:40,30.4,860.2,760.6,718.5
04:50,30.5,843.0,759.7,739.0
05,30.7,856.3,749.2,723.9
05:10,30.6,855.4,752.7,728.3
05:20,31.3,854.2,756.9,726.1
05:30,30.9,857.7,769.8,732.4
05:40,31.2,857.1,755.5,736.9
05:50,32.4,854.1,754.9,740.0
06,31.4,848.7,747.3,740.5
06:10,31.0,852.9,757.0,735.0
06:20,31.1,839.4,742.6,740.0
06:30,30.7,851.9,752.4,744.4
06:40,30.9,846.7,753.4,760.8
06:50,30.9,844.0,760.1,752.4
07,30.9,846.6,748.7,759.3
07:10,31.8,837.6,757.5,772.1
07:20,31.7,846.9,771.7,773.1
07:30,31.7,852.2,766.9,778.0
07:40,31.9,857.0,771.2,791.1
07:50,32.0,867.1,767.1,804.8
08,32.1,874.2,799.0,803.1
08:10,32.8,895.0,815.8,844.3
08:23,35.9,914.1,825.2,847.7
08:30,36.4,922.0,814.3,860.7
08:40,36.4,925.0,830.0,874.6
08:50,36.7,923.9,830.2,893.7
09,37.4,928.8,846.7,890.8
09:10,37.3,927.9,856.3,904.7
09:20,39.1,955.1,847.8,912.0
09:30,38.8,957.0,855.3,911.5
09:40,39.0,975.8,848.1,920.2
09:50,38.3,982.1,855.0,916.6
10,38.6,990.8,864.9,946.4
10:10,39.5,997.6,844.8,942.8
10:20,39.1,996.9,863.3,949.2
10:30,40.2,1008.3,861.2,956.6
10:40,39.8,1000.8,876.7,959.3
10:50,39.3,1017.0,871.5,974.8
11,39.5,1014.8,869.7,978.9
11:10,40.9,1018.7,892.3,990.1
11:20,41.7,1024.4,877.7,992.0
11:30,40.9,1017.8,882.0,975.0
11:40,41.1,1025.2,882.6,979.9
11:50,40.8,1007.8,889.6,976.4
12,42.1,1008.3,881.1,973.8
12:10,42.5,1000.9,856.1,967.9
12:20,40.8,987.2,853.0,959.0
12:30,41.9,994.3,849.7,965.7
12:40,41.9,1005.8,856.7,958.8
12:50,41.7,1013.9,844.3,961.1
13,41.7,1011.1,865.9,960.6
13:10,42.1,1025.7,885.8,973.7
13:20,42.3,1040.6,894.5,978.1
13:30,42.5,1038.9,892.9,987.1
13:40,42.2,1030.7,893.6,979.1
13:50,42.4,1021.8,901.0,986.9
14,42.6,1030.7,888.1,983.0
14:10,39.6,1025.1,894.5,982.2
14:20,40.9,1025.5,899.3,974.1
14:30,40.5,1024.5,901.2,981.2
14:40,40.1,1029.7,902.1,971.7
14:50,40.3,1030.7,883.8,971.7
15,42.0,1034.3,893.3,978.8
15:10,41.6,1040.8,891.5,971.4
15:20,42.1,1029.9,904.8,977.2
15:30,42.0,1034.9,900.7,972.8
15:40,41.8,1015.7,886.2,978.7
15:50,41.6,1019.4,889.0,966.4
16,41.5,1025.6,894.4,962.4
16:10,41.9,1015.3,887.6,972.4
16:20,41.7,1015.0,892.4,951.8
16:30,43.2,1014.1,883.9,970.1
16:40,42.8,1020.7,876.6,969.3
16:50,42.7,994.1,892.0,969.6
17,43.3,992.7,867.2,973.5
17:10,44.1,989.4,853.1,970.3
17:20,44.7,987.2,889.3,974.8
17:30,46.2,1011.9,874.2,980.5
17:40,45.9,1007.1,884.4,976.7
17:50,46.4,1028.1,870.5,1001.4
18,45.5,1024.2,873.4,993.5
18:10,45.9,1014.0,882.2,997.8
18:20,46.3,1025.8,887.7,990.5
18:30,46.0,1006.4,874.1,985.6
18:40,46.1,1024.7,861.9,978.8
18:50,45.1,1005.8,869.9,985.4
19,44.9,1013.6,853.2,976.8
19:10,45.1,996.9,867.0,968.3
19:20,44.9,1001.7,853.2,970.7
19:30,45.4,987.4,854.1,969.0
19:40,45.0,988.8,856.9,962.2
19:50,45.1,989.4,851.8,957.0
20,45.0,987.0,864.5,962.8
20:10,44.8,984.1,852.7,960.0
20:20,44.8,992.7,847.9,970.2
20:30,44.8,993.5,840.6,961.8
20:40,44.2,998.3,834.1,937.1
20:50,44.2,984.6,852.3,955.8
21,43.8,972.7,845.5,941.1
21:10,43.8,979.9,844.5,941.3
