00,35.1,990.1,879.5,980.4
00:10,34.3,978.7,877.0,968.4
00:20,34.4,987.9,872.9,959.3
00:30,33.4,967.5,860.9,955.4
00:40,33.5,974.6,855.9,953.1
00:50,33.1,955.5,852.6,934.0
01,32.5,950.7,847.3,914.4
01:10,32.3,951.3,845.5,920.0
01:20,32.4,946.3,840.2,910.9
01:30,32.6,940.0,840.0,921.8
01:40,31.6,936.8,836.4,892.8
01:50,31.3,937.8,823.0,896.8
02,31.5,921.4,826.8,882.7
02:10,31.7,919.3,827.4,881.6
02:20,31.2,921.8,832.9,872.5
02:30,31.2,917.6,813.8,870.4
02:40,30.6,913.9,819.6,861.0
02:50,30.7,893.8,820.8,857.0
03,30.4,908.6,812.9,857.1
03:10,30.8,905.2,808.5,839.0
03:20,30.5,902.9,803.5,849.7
03:30,30.6,892.9,802.7,836.6
03:40,30.6,886.7,817.4,837.0
03:50,30.9,884.5,807.5,826.3
04,30.1,878.9,799.0,827.1
04:10,30.6,882.1,811.9,834.1
04:20,29.9,880.9,784.7,828.0
04:30,30.2,878.9,794.9,816.8
04:40,30.0,887.0,789.9,821.1
04:50,30.0,884.8,795.5,826.9
05,30.8,874.8,803.0,825.1
05:10,31.0,880.9,782.2,826.4
05:20,31.1,883.0,793.8,821.2
05:30,30.3,887.4,786.2,818.4
05:40,30.4,881.4,796.2,820.9
05:50,30.3,875.8,791.5,816.6
06,30.6,867.9,797.8,825.6
06:10,30.4,876.7,786.0,824.8
06:20,30.7,865.3,783.2,821.2
06:30,30.3,867.9,768.2,820.7
06:40,30.2,860.1,779.5,835.2
06:50,30.4,875.5,784.7,845.1
07,30.4,867.0,787.7,845.7
07:10,30.8,875.4,791.0,844.6
07:20,31.8,881.3,785.8,862.8
07:30,30.9,883.6,784.5,867.1
07:40,31.2,905.5,795.2,885.2
07:50,31.3,911.4,797.8,881.4
08,32.3,919.1,806.2,910.3
08:10,32.7,950.5,838.8,927.8
08:23,33.5,967.2,852.4,951.9
08:30,33.8,977.8,858.3,957.9
08:40,34.4,988.2,864.7,956.9
08:50,34.5,981.3,882.5,970.1
09,35.1,979.2,876.2,998.2
09:10,35.0,983.2,888.6,1012.9
09:20,35.6,985.8,898.1,1026.0
09:30,34.6,999.1,892.2,1031.7
09:40,35.3,1002.7,896.6,1029.9
09:50,35.8,1012.5,888.5,1042.4
10,35.5,1023.4,901.5,1063.1
10:10,36.9,1031.6,903.1,1069.3
10:20,36.6,1024.7,917.4,1081.1
10:30,37.4,1035.5,919.5,1078.4
10:40,38.2,1041.2,924.3,1096.5
10:50,37.5,1060.3,927.4,1093.5
11,37.9,1056.6,924.1,1116.3
11:10,37.7,1049.7,929.1,1118.2
11:20,38.8,1052.6,939.0,1128.9
11:30,39.5,1048.4,931.5,1127.6
11:40,39.3,1067.7,926.8,1133.9
11:50,38.6,1066.0,919.4,1124.8
12,39.1,1065.1,905.7,1125.8
12:10,39.5,1064.7,904.9,1124.6
12:20,38.3,1043.0,902.5,1136.0
12:30,39.9,1053.6,892.3,1136.9
12:40,39.3,1057.2,895.5,1138.2
12:50,38.7,1062.9,902.5,1142.7
13,39.3,1075.7,905.7,1159.5
13:10,40.1,1080.8,931.3,1163.8
13:20,40.7,1076.9,924.5,1178.1
13:30,39.7,1070.4,928.1,1162.3
13:40,40.3,1085.4,923.5,1165.6
13:50,39.7,1080.7,946.2,1168.0
14,40.9,1081.5,928.6,1162.8
14:10,40.4,1085.1,921.8,1161.0
14:20,40.5,1097.7,917.1,1154.9
14:30,40.4,1088.7,919.9,1158.5
14:40,39.5,1091.6,929.9,1142.6
14:50,40.5,1078.2,920.3,1153.6
15,40.6,1070.9,901.9,1144.3
15:10,40.3,1058.2,921.4,1139.2
15:20,40.5,1061.0,916.8,1135.1
15:30,40.4,1045.5,926.6,1137.2
15:40,40.7,1074.1,913.9,1135.3
15:50,41.5,1066.2,917.5,1110.3
16,40.6,1061.2,918.5,1116.0
16:10,41.5,1059.9,910.8,1110.6
16:20,40.0,1048.7,913.1,1102.3
16:30,40.9,1051.6,903.9,1109.0
16:40,39.8,1049.2,913.4,1099.2
16:50,40.4,1054.9,892.1,1104.2
17,40.8,1039.4,892.0,1106.4
17:10,41.1,1036.0,877.3,1090.8
17:20,41.2,1035.7,884.2,1092.9
17:30,44.1,1048.2,865.3,1109.1
17:40,43.1,1057.1,862.3,1096.0
17:50,44.8,1056.3,887.6,1119.6
18,44.7,1051.1,865.8,1109.9
18:10,45.2,1047.0,897.3,1109.6
18:20,45.5,1074.0,881.2,1106.6
18:30,45.0,1062.4,884.0,1100.9
18:40,44.5,1046.6,883.4,1095.0
18:50,44.2,1058.1,881.7,1095.7
19,43.2,1053.2,888.6,1080.0
19:10,44.4,1050.2,865.5,1092.8
19:20,43.7,1051.3,862.9,1084.4
19:30,43.7,1039.4,869.2,1082.2
19:40,44.0,1032.5,869.2,1062.6
19:50,43.1,1041.3,857.8,1066.3
20,43.5,1040.3,864.0,1063.3
20:10,42.6,1032.3,866.8,1060.9
20:20,42.8,1043.8,858.3,1053.6
20:30,43.8,1021.1,860.8,1058.2
20:40,42.1,1025.4,857.6,1033.7
20:50,42.8,1025.4,860.4,1043.8
21,42.9,1029.0,848.2,1028.7
21:10,42.7,1017.2,849.4,1041.3
21:20,42.3,1025.7,839.0,1026.3
21:30,41.4,1015.8,836.9,1018.4
21:40,42.0,1013.1,835.6,1003.6
21:50,41.2,998.3,834.3,994.2
22,41.1,1009.6,823.5,989.4
22:10,40.5,1008.8,808.1,975.6
22:20,39.9,992.8,817.0,948.5
22:30,39.5,990.9,792.9,952.4
22:40,39.2,995.8,817.9,956.5
22:50,38.8,981.8,803.5,950.7
23,38.7,970.7,796.1,939.2
23:10,37.8,982.6,782.0,926.2
23:20,37.5,964.0,782.7,917.8
23:30,36.9,957.5,800.3,900.5
23:40,36.5,945.2,777.4,900.1
23:50,36.1,948.0,776.5,889.0
