00,32.4,910.5,764.6,839.2
00:10,32.0,917.1,778.2,824.4
00:20,31.3,894.6,779.6,808.1
00:30,31.0,902.4,768.7,809.2
00:40,31.1,902.1,774.2,794.8
00:50,30.6,882.9,767.4,796.3
01,30.5,877.9,761.2,796.2
01:10,30.3,883.8,753.8,786.7
01:20,29.6,890.2,746.8,779.9
01:30,29.8,883.4,741.9,765.5
01:40,29.3,872.2,746.5,764.9
01:50,29.3,861.1,746.7,757.2
02,29.0,856.9,743.1,754.9
02:10,29.0,866.6,741.9,748.0
02:20,28.7,862.2,744.1,753.3
02:30,28.7,853.1,725.7,745.4
02:40,28.5,835.9,734.4,733.0
02:50,29.0,847.8,736.8,737.8
03,28.9,838.1,724.8,738.5
03:10,29.2,851.4,728.0,739.7
03:20,29.1,855.0,725.9,725.0
03:30,29.0,838.8,728.7,737.6
03:40,28.7,838.4,731.3,727.9
03:50,28.5,844.4,720.5,734.7
04,28.2,835.8,715.7,725.4
04:10,28.7,839.7,714.6,730.2
04:20,28.5,838.9,728.8,737.6
04:30,28.5,838.0,710.9,726.8
04:40,28.5,834.2,728.5,725.8
04:50,29.0,838.4,720.9,725.7
05,29.0,832.9,719.0,725.0
05:10,30.2,844.3,720.1,728.1
05:20,29.6,833.9,719.3,744.3
05:30,29.4,830.2,726.2,735.2
05:40,30.3,850.0,734.8,738.7
05:50,30.0,846.1,725.9,758.9
06,29.9,824.5,739.7,751.8
06:10,30.1,843.7,738.5,759.2
06:20,30.2,846.5,742.5,768.1
06:30,29.8,842.1,751.8,783.2
06:40,30.7,853.0,725.0,805.6
06:50,30.2,845.6,741.1,810.5
07,31.1,847.3,743.5,824.0
07:10,30.8,847.6,764.3,840.5
07:20,31.6,865.4,773.5,836.8
07:30,30.9,864.5,769.8,843.9
07:40,31.0,875.1,771.8,869.6
07:50,32.2,895.3,805.5,888.5
08,32.2,919.2,822.0,919.8
08:10,33.1,960.5,885.7,972.4
08:20,34.1,989.2,889.8,988.9
08:30,34.2,1005.3,895.0,1028.5
08:40,34.5,1011.5,902.3,1026.4
08:50,34.6,1020.5,916.0,1045.9
09,35.8,1022.9,913.4,1055.5
09:10,35.8,1038.3,908.3,1074.9
09:20,36.4,1039.9,923.2,1071.5
09:30,36.1,1048.1,923.2,1076.4
09:40,35.9,1057.9,925.5,1075.1
09:50,36.6,1062.2,931.9,1083.9
10,35.9,1060.6,936.6,1087.0
10:10,37.8,1078.1,942.8,1094.7
10:20,37.5,1088.7,946.9,1102.7
10:30,36.6,1084.9,939.4,1115.3
10:40,37.5,1099.3,955.3,1117.9
10:50,38.1,1109.5,948.9,1126.5
11,37.9,1106.4,951.6,1124.7
11:10,37.8,1109.8,960.9,1129.9
11:20,38.5,1122.7,951.8,1125.6
11:30,38.2,1113.2,958.7,1135.0
11:40,37.7,1115.2,946.4,1121.9
11:50,37.8,1117.4,938.8,1118.4
12,38.2,1097.2,919.3,1104.9
12:10,37.1,1067.5,883.7,1086.9
