11:30,44.1,1067.6,968.2,1362.6
11:40,44.7,1074.2,966.5,1355.6
11:50,44.0,1053.7,966.6,1351.6
12,44.1,1044.3,926.0,1348.4
12:10,43.3,1027.7,899.6,1327.3
12:20,43.2,1024.3,890.8,1320.8
12:30,43.3,1016.6,876.1,1310.6
12:40,42.7,1009.6,877.5,1312.8
12:50,43.3,1010.3,877.0,1317.4
13,42.9,1017.2,898.8,1317.5
13:10,44.7,1050.3,925.0,1352.3
13:20,44.6,1045.6,943.0,1369.5
13:30,43.8,1050.7,944.9,1363.5
13:40,44.2,1047.1,951.7,1367.2
13:50,44.0,1059.2,947.3,1371.0
14,45.5,1061.8,942.1,1366.3
14:10,44.6,1054.6,949.5,1370.6
14:20,44.7,1061.4,949.6,1364.9
14:30,43.8,1060.3,948.5,1366.2
14:40,44.4,1052.9,954.5,1357.9
14:50,44.1,1055.9,954.3,1360.6
15,44.8,1052.4,952.7,1361.8
15:10,44.4,1050.2,956.9,1349.8
15:20,44.3,1061.3,956.4,1348.1
15:30,44.7,1066.1,955.4,1343.7
15:40,45.1,1054.2,962.3,1345.0
15:50,45.5,1061.9,957.6,1341.2
16,45.6,1065.5,963.4,1338.4
16:10,45.9,1073.7,962.7,1325.3
16:20,45.2,1073.9,969.1,1333.1
16:30,45.8,1076.1,960.7,1325.4
16:40,45.1,1067.7,959.5,1320.5
16:50,44.5,1062.3,962.5,1311.3
17,45.9,1051.8,946.3,1304.4
17:10,45.5,1049.6,936.6,1279.5
17:20,45.5,1050.6,940.2,1280.8
17:30,45.9,1046.2,948.2,1273.0
17:40,45.2,1038.6,943.6,1269.9
17:50,45.9,1032.8,939.1,1273.4
18,46.3,1030.4,940.3,1267.0
18:10,46.5,1027.5,948.0,1263.0
18:20,47.0,1034.2,941.0,1268.2
18:30,47.7,1033.0,937.6,1267.5
18:40,48.5,1024.3,956.2,1271.2
18:50,48.7,1032.4,952.3,1271.9
19,48.2,1028.2,955.6,1273.1
19:10,48.5,1031.1,947.7,1265.1
19:20,48.3,1029.7,951.9,1263.6
19:30,47.8,1021.3,951.2,1259.2
19:40,47.6,1025.3,948.6,1242.5
19:50,47.6,1029.9,941.7,1245.9
20,47.0,1010.5,951.0,1231.6
20:10,46.8,1020.4,946.9,1229.8
20:20,47.5,1013.7,939.2,1231.7
20:30,47.5,1020.0,929.4,1227.8
20:40,47.3,1013.2,924.7,1212.0
20:50,46.9,1007.8,905.2,1212.9
21,46.0,1001.9,925.8,1189.2
21:10,46.4,989.2,908.6,1190.2
21:20,46.1,999.3,909.3,1179.3
21:30,46.0,995.2,902.7,1168.8
21:40,45.2,982.7,884.5,1160.5
21:50,44.4,977.7,886.5,1138.1
22,43.9,975.5,888.2,1139.5
22:10,42.9,964.8,880.9,1124.0
22:20,42.5,962.5,885.8,1111.0
22:30,42.0,955.9,864.1,1110.9
22:40,42.6,952.8,859.1,1116.0
22:50,42.7,960.2,866.1,1102.7
23,42.5,955.6,863.9,1099.6
23:10,41.5,952.6,848.8,1093.3
23:20,41.7,940.3,851.6,1064.4
23:30,41.1,940.1,833.3,1070.0
23:40,40.4,936.3,834.8,1058.6
23:50,39.9,917.4,824.9,1050.6
