00,38.8,1024.7,904.7,1070.2
00:10,38.0,1017.6,892.0,1041.4
00:20,38.1,1025.8,892.6,1039.2
00:30,37.3,1012.5,888.5,1023.5
00:40,37.1,1010.4,867.9,1027.6
00:50,36.6,1010.8,869.6,1010.6
01,36.6,999.2,866.1,1011.7
01:10,35.9,983.1,863.6,985.2
01:20,35.3,990.3,866.5,973.1
01:30,35.6,977.3,857.1,983.9
01:40,35.1,981.2,837.1,973.0
01:50,35.0,970.4,842.6,961.2
02,34.8,963.9,833.4,951.2
02:10,34.2,956.2,835.7,950.8
02:20,34.1,962.5,821.1,941.1
02:30,33.9,958.1,812.0,937.9
02:40,33.6,941.7,820.8,928.9
02:50,33.5,945.4,805.2,920.5
03,33.5,939.9,819.5,925.0
03:10,33.0,936.0,802.5,915.0
03:20,33.2,939.8,811.6,905.8
03:30,33.5,930.9,813.2,904.9
03:40,33.4,930.1,791.2,910.1
03:50,33.4,921.0,812.5,906.2
04,33.3,931.5,794.7,897.7
04:10,33.2,908.6,801.8,896.5
04:20,33.0,911.9,799.2,892.1
04:30,32.7,910.3,783.0,887.5
04:40,32.6,913.0,791.2,881.7
04:50,33.3,915.7,785.4,885.7
05,33.6,928.7,786.7,886.6
05:10,33.3,917.9,796.4,874.4
05:20,34.2,924.0,785.5,886.2
05:30,33.3,918.2,787.8,884.3
05:40,32.6,908.0,781.8,889.5
05:50,32.6,905.6,782.2,886.2
06,32.8,889.4,769.2,888.8
06:10,32.9,895.3,775.1,893.7
06:20,32.6,896.6,787.5,891.2
06:30,32.4,898.8,789.8,915.3
06:40,32.5,896.5,789.2,925.2
06:50,32.7,895.2,791.3,937.8
07,32.4,903.7,786.7,951.5
07:10,33.3,918.8,804.6,962.0
07:20,33.4,932.5,809.2,980.8
07:30,32.5,937.5,812.7,991.9
07:40,32.7,941.3,838.1,1017.6
07:50,33.9,953.5,856.3,1053.7
08,35.1,995.1,894.3,1096.5
08:10,36.7,1053.3,930.3,1160.4
08:22,38.8,1063.2,956.9,1201.5
08:30,38.2,1090.4,972.7,1213.1
08:40,39.9,1107.3,975.6,1248.9
08:50,39.9,1116.6,981.7,1260.1
09,41.2,1121.6,1005.1,1278.9
09:10,41.0,1120.6,1011.0,1301.7
09:20,41.8,1141.6,1016.3,1317.2
09:30,42.3,1154.0,1018.3,1324.5
09:40,42.3,1146.1,1028.2,1329.7
09:50,42.3,1155.9,1023.5,1338.1
10,43.1,1152.8,1017.1,1362.6
10:10,43.6,1151.0,1030.7,1360.0
10:20,44.0,1168.1,1024.7,1383.1
10:30,44.7,1169.1,1042.7,1377.4
10:40,45.1,1181.8,1034.3,1393.7
10:50,44.6,1185.3,1038.7,1406.9
11,43.9,1190.9,1051.3,1414.5
11:10,45.4,1194.2,1063.5,1430.6
11:20,45.9,1202.2,1046.5,1423.8
11:30,46.0,1201.9,1052.9,1436.9
11:40,46.6,1204.9,1051.3,1443.3
11:50,46.0,1189.2,1053.6,1452.0
12,47.2,1189.5,1021.0,1438.0
12:10,45.7,1159.3,996.6,1413.1
12:20,45.3,1167.7,996.9,1411.3
12:30,46.5,1171.6,993.2,1410.8
12:40,47.5,1169.5,992.9,1420.9
12:50,46.8,1171.6,994.0,1411.2
13,46.3,1184.5,1019.1,1414.2
13:10,48.1,1216.0,1053.2,1444.3
13:20,47.2,1221.0,1066.2,1458.2
13:30,47.5,1209.4,1069.6,1460.3
13:40,48.8,1216.6,1068.5,1463.2
13:50,47.8,1215.4,1064.8,1458.0
14,48.4,1212.7,1073.5,1460.1
14:10,48.1,1211.6,1069.3,1463.5
14:20,46.9,1210.2,1071.8,1456.0
14:30,47.3,1213.2,1066.4,1454.5
14:40,48.3,1208.0,1071.5,1453.0
14:50,47.4,1209.4,1068.7,1449.6
15,47.3,1213.5,1066.0,1446.1
15:10,48.0,1206.6,1059.5,1447.1
15:20,47.0,1198.1,1074.2,1447.8
15:30,46.2,1194.3,1071.3,1445.2
15:40,45.3,1189.7,1076.7,1437.5
15:50,44.7,1188.9,1071.9,1430.4
16,44.5,1178.7,1067.8,1427.0
16:10,44.1,1177.9,1068.8,1428.6
16:20,44.0,1185.5,1071.8,1425.7
16:30,44.5,1180.3,1059.9,1412.9
16:40,44.2,1179.5,1061.7,1413.6
16:50,44.5,1159.8,1056.8,1402.7
17,43.3,1153.3,1025.1,1390.5
17:10,43.8,1133.9,1002.2,1373.3
17:20,43.5,1122.6,1010.9,1366.6
17:30,44.4,1118.0,1005.7,1363.8
17:40,45.0,1134.3,1013.1,1353.9
17:50,46.2,1128.9,1015.7,1368.1
18,46.6,1126.3,1021.3,1355.5
18:10,46.9,1108.6,1018.0,1369.0
18:20,47.0,1121.6,1012.6,1365.0
18:30,47.3,1113.3,1010.2,1365.1
18:40,47.2,1110.4,1007.3,1361.6
18:50,46.4,1105.3,1012.0,1355.6
19,46.3,1102.1,1015.3,1361.8
19:10,46.6,1098.5,1012.2,1359.5
19:20,46.8,1100.1,1002.4,1358.2
19:30,46.6,1097.3,1009.1,1347.2
19:40,46.0,1092.8,1002.1,1340.1
19:50,46.2,1096.9,1012.9,1336.2
20,46.0,1096.1,1025.7,1321.6
20:10,46.1,1102.8,1028.1,1329.3
20:20,45.9,1106.7,1026.7,1302.3
20:30,47.3,1107.4,1006.0,1306.2
20:40,47.1,1103.4,1004.1,1302.4
20:50,47.3,1107.1,995.5,1294.3
21,46.6,1100.5,996.7,1289.5
21:10,46.6,1097.4,998.5,1269.9
21:20,45.6,1095.4,992.6,1276.6
21:30,46.0,1094.0,980.1,1268.7
21:40,46.1,1096.6,985.0,1254.7
21:50,44.9,1098.7,964.2,1232.0
22,44.9,1087.6,976.3,1228.2
22:10,43.8,1079.1,964.0,1208.6
22:20,44.5,1079.6,962.0,1206.9
22:30,43.7,1069.7,950.7,1203.0
22:40,43.1,1074.7,947.1,1201.9
22:50,42.9,1070.7,952.5,1195.0
23,42.3,1059.5,936.9,1172.1
23:10,41.2,1035.3,935.7,1165.9
23:20,41.1,1044.0,931.1,1148.6
23:30,41.2,1032.2,924.0,1136.1
23:40,39.5,1029.6,908.0,1117.3
,
