00,40.5,971.3,875.7,1059.2
00:10,39.9,972.6,871.2,1047.6
00:20,40.0,972.3,850.0,1039.4
00:30,39.7,963.5,857.6,1034.2
00:40,39.3,956.9,853.1,1030.4
00:50,38.7,959.2,842.9,1017.9
01,38.7,941.4,845.1,1019.1
01:10,37.9,950.8,838.5,1004.6
01:20,37.6,925.8,834.6,988.9
01:30,37.5,933.1,822.2,979.1
01:40,37.3,929.1,827.0,970.2
01:50,37.0,920.6,819.2,967.2
02,36.7,915.1,817.1,959.6
02:10,36.5,917.7,806.2,950.7
02:20,36.9,903.7,820.8,952.8
02:30,36.4,902.8,807.7,938.6
02:40,36.0,898.2,800.4,934.0
02:50,36.1,900.4,802.6,923.4
03,36.2,884.0,793.2,925.1
03:10,36.0,896.2,801.0,917.2
03:20,35.7,897.6,781.4,908.0
03:30,35.7,879.5,792.2,901.6
03:40,35.4,881.8,789.7,902.1
03:50,35.9,884.3,797.9,900.1
04,35.3,871.4,786.8,894.3
04:10,35.4,876.6,776.6,884.8
04:20,35.0,875.7,781.9,878.5
04:30,35.1,876.6,787.6,886.7
04:40,34.9,882.2,779.5,873.8
04:50,34.8,872.9,771.2,869.9
05,35.0,858.2,782.8,866.7
05:10,35.5,862.0,778.0,868.1
05:20,35.3,862.3,786.2,858.8
05:30,35.0,868.4,775.9,867.0
05:40,34.1,859.5,758.8,861.1
05:50,33.5,856.9,778.1,857.2
06,33.9,845.9,771.8,853.7
06:10,34.1,848.1,765.7,858.3
06:20,34.6,854.8,777.0,865.6
06:30,33.7,859.4,748.3,871.4
06:40,34.0,860.0,772.9,867.4
06:50,34.6,850.3,769.7,871.5
07,34.3,853.6,769.5,883.4
07:10,35.0,865.9,764.4,887.7
07:20,35.6,864.6,781.4,893.4
07:30,35.8,878.5,784.1,897.9
07:40,36.6,879.5,787.4,917.0
07:50,37.0,899.5,791.3,916.9
08,37.0,895.8,811.8,936.4
08:10,37.7,925.9,813.3,971.5
08:20,38.4,933.0,830.5,978.9
08:30,38.6,945.3,845.1,1001.5
08:40,39.2,960.6,855.4,1004.5
08:50,39.3,977.8,846.8,1023.7
09,40.2,988.1,867.4,1037.9
09:10,40.3,996.4,862.8,1053.9
09:20,40.8,996.4,868.8,1054.1
09:30,42.2,998.8,885.6,1075.9
09:40,42.7,1013.2,882.0,1085.5
09:50,42.4,1023.4,879.9,1092.2
10,42.4,1033.5,890.2,1108.4
10:10,43.1,1039.6,899.2,1115.3
10:20,43.9,1038.9,914.2,1134.6
10:30,43.0,1047.6,897.6,1137.5
10:40,44.2,1042.4,914.3,1148.0
10:50,45.0,1066.0,917.9,1166.0
11,44.9,1052.3,923.4,1171.3
11:10,44.7,1069.3,923.3,1169.5
11:20,46.1,1058.6,932.5,1177.6
11:30,44.8,1070.5,922.1,1185.3
11:40,45.8,1086.5,929.7,1190.4
11:50,45.7,1075.6,925.9,1194.1
12,46.9,1065.4,914.9,1195.7
12:10,46.6,1056.2,904.6,1186.6
12:20,45.8,1068.0,897.7,1189.6
12:30,46.7,1057.1,908.0,1183.7
12:40,46.6,1067.6,900.2,1188.6
12:50,46.5,1062.7,904.4,1192.8
13,46.9,1075.2,918.8,1181.9
13:10,48.1,1081.5,948.7,1200.5
13:20,47.4,1095.5,936.9,1191.4
13:30,48.6,1099.7,933.3,1195.6
13:40,48.2,1099.1,934.2,1197.6
13:50,47.6,1104.7,939.2,1186.4
14,47.5,1091.2,938.3,1189.0
14:10,47.4,1087.3,928.1,1182.0
14:20,47.5,1094.5,934.8,1185.8
14:30,47.1,1091.5,922.3,1173.8
14:40,47.9,1087.0,936.9,1173.3
14:50,47.3,1092.6,929.0,1162.1
15,48.0,1072.2,931.8,1164.4
15:10,47.0,1075.1,914.0,1164.3
15:20,47.0,1070.9,927.4,1153.2
15:30,47.5,1072.4,914.5,1160.5
15:40,47.0,1073.5,927.4,1153.1
15:50,47.5,1053.7,922.0,1142.6
16,46.1,1064.9,924.8,1137.3
16:10,46.2,1051.8,928.8,1153.1
16:20,46.1,1054.4,903.0,1147.7
16:30,47.0,1058.3,920.0,1134.3
16:40,46.1,1052.8,919.4,1147.6
16:50,44.3,1044.3,919.7,1128.3
17,45.2,1039.2,907.6,1140.2
17:10,45.1,1020.5,904.8,1129.4
17:20,45.3,1032.1,897.9,1125.6
17:30,46.5,1030.3,884.8,1130.7
17:40,45.6,1023.9,896.1,1123.5
17:50,46.9,1033.3,895.4,1133.8
18,46.2,1027.2,891.2,1137.4
18:10,48.3,1006.8,882.0,1151.3
18:20,48.1,1015.0,900.9,1152.6
18:30,48.5,1020.4,909.8,1160.5
18:40,49.0,1027.4,914.7,1169.1
18:50,48.9,1013.4,918.3,1171.5
19,48.8,1017.5,899.7,1159.1
19:10,48.2,1009.4,907.3,1154.4
19:20,48.8,1023.8,904.3,1161.0
