00,31.1,906.4,748.4,816.6
00:10,31.0,918.8,753.0,806.5
00:20,30.8,899.7,746.2,802.2
00:30,30.0,898.5,745.8,790.7
00:40,29.1,889.9,737.5,792.8
00:50,28.6,878.8,720.8,783.6
01,28.5,882.8,741.5,785.7
01:10,28.9,889.5,730.8,767.8
01:20,28.5,865.4,714.4,760.7
01:30,28.2,866.8,719.3,765.0
01:40,27.8,881.1,715.7,756.4
01:50,27.7,870.8,714.5,755.8
02,27.5,869.7,705.9,742.3
02:10,27.5,861.2,705.6,750.0
02:20,26.6,860.7,702.0,735.9
02:30,26.1,856.9,703.8,723.5
02:40,26.1,846.3,691.9,728.1
02:50,26.6,851.6,698.7,734.4
03,26.2,837.2,701.0,726.8
03:10,26.5,840.2,688.1,726.5
03:20,26.4,833.6,713.6,714.9
03:30,26.3,831.0,703.9,718.4
03:40,26.5,839.7,688.4,719.0
03:50,26.5,833.1,693.6,711.0
04,26.6,841.5,687.6,713.4
04:10,26.1,817.1,704.4,714.1
04:20,25.9,826.4,702.6,713.6
04:30,26.4,829.2,694.9,714.1
04:40,26.1,831.2,696.4,704.7
04:50,26.1,825.3,690.7,715.6
05,26.5,813.7,697.1,711.7
05:10,26.8,817.6,690.7,721.9
05:20,27.7,822.7,699.2,720.2
05:30,27.9,821.1,688.9,715.1
05:40,28.0,826.2,706.5,723.4
05:50,27.2,815.8,708.9,728.4
06,28.1,816.3,711.3,725.3
06:10,28.4,834.6,701.1,730.5
06:20,28.3,825.7,691.7,735.4
06:30,27.9,836.3,702.9,735.8
06:40,28.2,826.1,707.3,738.7
06:50,27.9,820.0,718.3,745.4
07,28.0,825.4,708.5,741.3
07:10,28.0,831.2,710.3,748.3
07:20,28.0,842.6,733.7,746.5
07:30,28.0,836.2,709.6,764.4
07:40,28.4,841.1,723.1,770.5
07:50,28.6,849.3,724.8,775.4
08,29.7,854.4,742.9,782.4
08:10,29.9,894.5,754.1,808.6
08:20,30.3,892.0,765.9,816.0
08:30,30.9,904.8,765.2,828.1
08:40,31.3,926.5,763.0,835.5
08:50,31.0,919.5,783.0,850.3
09,31.3,925.8,763.2,854.1
09:10,31.4,924.8,768.3,857.8
09:20,33.5,919.5,781.9,871.2
09:30,32.1,943.5,782.6,876.1
09:40,33.3,948.9,785.0,871.3
09:50,33.2,959.8,784.9,879.1
