00,38.8,1003.5,895.3,1099.6
00:10,38.8,999.6,898.2,1080.4
00:20,38.1,993.5,879.6,1063.8
00:30,37.6,985.0,881.4,1049.6
00:40,36.9,975.0,868.0,1037.8
00:50,36.9,986.3,879.0,1036.4
01,35.7,964.0,867.8,1008.2
01:10,36.2,972.5,853.5,1018.7
01:20,36.1,963.2,852.5,1002.0
01:30,35.8,961.9,843.3,996.0
01:40,35.6,955.8,859.9,983.0
01:50,34.8,950.2,846.9,977.2
02,35.1,949.7,829.1,983.5
02:10,35.1,944.3,838.1,968.8
02:20,34.4,937.3,837.2,960.1
02:30,34.3,935.6,838.3,950.9
02:40,34.2,930.0,840.1,949.9
02:50,34.3,927.5,827.4,935.1
03,33.5,920.9,833.3,926.5
03:10,34.0,932.1,819.7,933.3
03:20,33.7,912.7,827.9,931.0
03:30,33.9,904.8,824.6,928.5
03:40,33.6,921.0,806.4,918.9
03:50,33.7,916.9,815.2,914.7
04,33.3,917.8,803.9,907.7
04:10,33.5,912.3,813.6,909.0
04:20,33.4,906.8,804.4,908.7
04:30,33.1,901.8,802.1,903.3
04:40,33.0,906.0,806.4,912.1
04:50,32.8,894.2,802.9,910.2
05,33.1,891.6,811.1,898.5
05:10,33.6,887.7,805.9,901.0
05:20,33.3,897.2,795.1,909.1
05:30,33.7,900.9,782.7,904.3
05:40,32.7,887.7,796.8,908.8
05:50,32.6,878.6,800.5,893.9
06,32.6,877.7,789.7,901.1
06:10,33.1,886.8,793.9,909.2
06:20,32.6,888.2,787.8,922.6
06:30,32.5,895.6,795.9,931.5
06:40,32.9,891.6,814.8,938.8
06:50,33.3,895.2,798.2,961.1
07,32.9,891.2,818.3,965.7
07:10,33.9,904.2,805.0,980.7
07:20,34.0,917.5,834.8,992.9
07:30,33.9,926.3,832.1,1013.7
07:40,34.0,942.7,853.2,1029.9
07:50,35.1,958.6,876.2,1061.5
08,36.1,995.3,901.0,1121.0
08:10,37.9,1029.8,944.7,1180.4
08:20,38.8,1055.0,944.6,1214.4
08:30,39.6,1079.5,961.2,1229.6
08:40,41.7,1093.2,974.2,1259.7
08:50,41.2,1095.6,998.0,1274.3
09,42.2,1102.9,1009.4,1290.0
09:10,43.1,1125.6,987.1,1313.9
09:20,43.4,1133.3,1008.0,1321.5
09:30,43.6,1142.0,1009.6,1333.1
09:40,43.2,1141.8,1025.2,1339.6
09:50,43.7,1149.4,1019.7,1360.3
10,43.1,1160.5,1011.4,1358.1
10:10,44.3,1156.0,1022.6,1363.3
10:20,45.2,1149.0,1029.4,1380.3
10:30,44.8,1166.1,1026.7,1386.2
10:40,46.6,1183.3,1030.8,1407.6
10:50,46.8,1188.8,1048.3,1406.3
11,46.8,1196.0,1047.6,1422.7
11:10,48.3,1200.0,1051.4,1432.9
11:20,47.8,1193.9,1060.4,1431.8
11:30,47.0,1213.1,1048.4,1444.3
11:40,47.4,1208.8,1050.2,1440.5
11:50,48.1,1200.1,1055.0,1441.5
12,47.3,1190.4,1021.0,1442.3
12:10,47.8,1161.5,986.4,1438.0
12:20,47.3,1165.7,976.6,1419.1
12:30,47.2,1166.9,976.7,1424.1
12:40,47.8,1171.7,980.2,1428.1
12:50,47.3,1161.6,973.7,1419.8
13,47.3,1181.5,999.4,1415.9
13:10,48.0,1203.4,1026.4,1444.9
13:20,48.0,1220.7,1028.1,1454.2
13:30,49.4,1215.1,1036.1,1457.0
13:40,48.7,1217.8,1034.4,1456.6
13:50,49.1,1218.3,1039.3,1456.6
14,48.8,1211.4,1038.6,1458.3
14:10,49.5,1198.7,1039.4,1460.7
14:20,47.8,1211.1,1034.8,1452.4
14:30,48.8,1210.6,1040.4,1444.9
14:40,48.7,1209.4,1044.8,1433.3
14:50,48.0,1216.3,1027.4,1431.3
15,49.1,1216.1,1028.3,1423.2
15:10,48.9,1202.8,1032.5,1420.0
15:20,49.0,1208.7,1033.0,1428.0
15:30,48.9,1213.3,1032.2,1410.6
15:40,48.6,1196.7,1041.5,1408.6
15:50,50.0,1183.6,1038.0,1405.2
16,49.1,1187.0,1023.0,1398.8
16:10,48.3,1180.9,1021.9,1396.5
16:20,49.0,1176.1,1024.0,1390.8
16:30,48.7,1167.4,1028.4,1392.8
16:40,47.1,1166.2,1019.5,1379.3
16:50,47.4,1157.3,1014.5,1373.2
17,47.5,1147.8,996.2,1346.5
17:10,46.3,1129.3,984.1,1343.9
17:20,46.2,1130.7,968.6,1329.4
17:30,46.5,1127.8,977.5,1319.9
17:40,46.8,1125.9,982.7,1322.7
17:50,48.8,1129.9,981.0,1343.0
18,48.9,1132.5,982.4,1338.9
18:10,50.1,1138.2,997.2,1339.5
18:20,50.6,1138.5,995.9,1332.7
18:30,49.5,1136.7,996.2,1332.8
18:40,50.4,1136.7,996.2,1332.0
18:50,49.9,1124.8,996.4,1323.1
19,50.1,1136.0,1005.2,1321.6
19:10,49.7,1122.3,994.2,1320.1
19:20,50.7,1121.8,985.2,1315.3
19:30,50.4,1122.8,992.6,1302.7
19:40,49.2,1125.2,986.5,1299.0
19:50,49.8,1122.9,987.4,1287.9
20,49.3,1119.4,991.5,1284.6
20:10,49.7,1121.7,994.5,1284.3
20:20,49.3,1121.4,993.9,1275.7
20:30,49.5,1126.1,985.8,1254.3
20:40,48.7,1114.7,998.7,1255.7
20:50,48.9,1108.6,986.1,1250.9
21,48.8,1115.8,983.7,1240.3
21:10,49.2,1113.3,982.1,1237.5
21:20,47.6,1104.7,988.9,1218.5
21:30,48.0,1100.7,978.3,1213.7
21:40,47.7,1097.6,977.4,1204.7
21:50,47.3,1102.1,964.1,1193.9
22,47.2,1100.8,953.3,1175.0
22:10,46.2,1087.5,951.7,1168.1
22:20,45.3,1079.4,951.0,1154.5
22:30,45.3,1077.6,951.6,1156.7
22:40,45.5,1097.7,941.2,1156.7
22:50,45.4,1087.2,931.1,1152.2
23,44.7,1081.6,940.8,1141.0
23:10,44.2,1081.1,920.7,1128.5
23:20,43.4,1079.8,922.6,1113.3
23:30,42.8,1067.8,900.6,1109.6
23:40,42.6,1056.2,909.6,1085.1
,
