00,39.5,938.2,832.4,1010.5
00:10,38.8,917.6,817.3,991.7
00:20,38.6,911.9,803.6,986.7
00:30,38.1,906.3,818.6,962.4
00:40,38.2,916.0,811.0,972.4
00:50,37.8,906.4,812.6,957.4
01,36.9,897.5,802.4,939.4
01:10,36.8,894.9,797.7,948.3
01:20,36.5,886.7,793.4,928.2
01:30,36.8,897.0,792.9,933.8
01:40,36.6,900.3,776.7,913.7
01:50,36.1,886.9,782.0,911.5
02,36.3,869.2,781.2,917.0
02:10,36.4,876.5,772.3,913.2
02:20,35.8,870.1,784.5,891.0
02:30,35.8,879.2,780.9,894.7
02:40,35.5,872.5,776.4,893.6
02:50,35.4,868.0,778.3,881.1
03,35.7,869.8,774.2,869.0
03:10,35.3,855.9,774.4,872.8
03:20,35.4,874.3,773.5,864.9
03:30,35.3,859.1,772.0,866.8
03:40,35.1,864.4,761.2,863.5
03:50,34.9,865.7,752.0,863.0
04,34.7,856.1,768.3,851.9
04:10,35.1,860.3,759.7,864.4
04:20,35.1,866.9,745.8,860.6
04:30,34.6,852.9,761.9,847.9
04:40,35.2,868.7,758.0,852.5
04:50,34.8,859.8,752.4,855.9
05,35.6,863.5,759.8,856.1
05:10,36.1,862.4,749.9,852.8
05:20,35.6,866.0,769.3,856.5
05:30,34.1,853.1,766.5,850.6
05:40,33.8,847.0,760.0,847.5
05:50,34.4,866.6,761.2,852.2
06,35.5,867.2,748.9,863.0
06:10,34.2,868.2,782.8,868.4
06:20,34.6,872.8,774.3,875.3
06:30,34.7,870.2,761.0,877.1
06:40,34.8,865.4,781.8,886.8
06:50,35.4,885.5,778.0,896.0
07,35.6,888.9,784.6,911.6
07:10,36.0,904.6,789.9,935.1
07:20,36.1,908.5,808.1,934.9
07:30,35.8,907.7,809.1,947.8
07:40,36.6,923.1,810.5,965.3
07:50,37.4,936.8,832.5,1001.2
08,38.4,945.6,869.5,1034.5
08:10,39.6,998.4,893.1,1084.9
08:23,41.3,1019.1,926.2,1118.6
08:30,40.9,1028.2,941.3,1134.4
08:40,41.6,1045.8,955.6,1151.0
08:50,41.6,1041.7,956.3,1169.9
09,42.0,1046.2,965.6,1176.6
09:10,43.1,1053.0,971.2,1192.3
09:20,43.4,1062.0,969.8,1212.7
09:30,43.5,1062.2,969.8,1202.1
09:40,43.5,1070.0,979.8,1208.0
09:50,42.6,1074.1,974.9,1217.9
10,43.2,1071.7,983.7,1213.3
10:10,43.6,1071.1,980.7,1219.6
10:20,42.5,1082.9,962.6,1216.7
10:30,43.7,1087.7,986.7,1232.4
10:40,43.1,1086.1,981.9,1230.2
10:50,42.6,1103.1,985.5,1240.0
11,42.9,1095.3,983.1,1241.4
11:10,44.0,1096.9,979.2,1251.3
11:20,43.6,1090.9,991.8,1259.4
11:30,43.2,1091.7,984.0,1252.5
11:40,43.3,1089.4,985.0,1246.0
11:50,43.8,1083.0,973.7,1246.0
12,43.5,1055.2,931.1,1237.5
12:10,42.5,1034.5,915.6,1221.2
12:20,42.8,1021.1,900.2,1211.1
12:30,42.7,1023.1,887.9,1204.6
12:40,42.9,1036.1,890.7,1201.7
12:50,42.9,1027.7,888.4,1204.8
13,42.7,1035.4,906.9,1208.9
13:10,43.2,1045.8,940.2,1238.0
13:20,43.6,1057.9,946.8,1247.8
13:30,43.2,1057.2,946.1,1244.4
13:40,43.8,1067.5,950.9,1248.6
13:50,43.1,1057.5,958.6,1248.1
14,43.4,1054.9,955.9,1246.9
14:10,43.8,1061.3,961.5,1253.9
14:20,44.1,1064.3,965.6,1255.6
14:30,43.3,1067.7,956.1,1242.3
14:40,43.8,1062.6,962.7,1247.0
14:50,43.7,1071.7,954.9,1245.6
15,43.4,1063.7,958.4,1249.4
15:10,42.7,1072.7,949.5,1247.8
15:20,43.1,1076.0,957.0,1251.6
15:30,43.9,1075.4,956.6,1248.0
15:40,43.3,1075.9,964.6,1248.1
15:50,42.4,1076.2,961.8,1247.5
16,42.5,1081.1,967.8,1247.9
16:10,43.1,1082.7,962.3,1258.5
16:20,43.0,1083.5,959.0,1251.1
16:30,42.8,1078.9,962.8,1242.3
16:40,43.4,1083.3,961.1,1243.6
16:50,43.2,1081.0,956.3,1234.2
17,42.1,1068.0,938.5,1230.0
17:10,42.6,1051.3,926.2,1229.2
17:20,42.9,1057.7,923.4,1222.9
17:30,42.6,1057.0,921.2,1214.4
17:40,42.8,1065.6,932.9,1225.4
17:50,43.8,1061.9,928.3,1205.1
18,43.3,1063.2,918.3,1221.3
18:10,43.9,1057.1,919.4,1211.5
18:20,44.7,1051.0,926.8,1217.7
18:30,44.8,1052.4,929.9,1206.1
18:40,45.2,1062.5,921.7,1210.2
18:50,45.8,1045.6,918.1,1210.4
19,45.9,1044.7,927.6,1206.0
19:10,45.4,1052.2,917.7,1197.4
19:20,45.2,1048.5,920.4,1192.3
19:30,45.2,1045.1,914.9,1184.9
19:40,44.6,1050.4,920.0,1175.2
19:50,44.8,1060.6,908.9,1169.5
20,43.9,1046.0,929.0,1143.9
20:10,44.0,1040.9,912.2,1154.7
20:20,44.0,1045.2,916.4,1154.3
20:30,44.6,1042.9,899.3,1149.8
20:40,44.9,1039.8,913.0,1138.7
20:50,44.8,1031.9,892.8,1135.3
21,42.7,1024.4,897.7,1120.1
21:10,43.4,1027.2,890.8,1113.2
21:20,43.4,1030.5,885.5,1104.7
21:30,42.1,1021.9,866.1,1090.6
21:40,43.0,1016.1,878.1,1080.2
21:50,42.3,1017.4,867.8,1072.6
22,42.1,1009.2,864.9,1062.9
22:10,42.3,1007.9,865.3,1055.3
22:20,42.4,1006.7,831.3,1044.1
22:30,41.3,990.9,838.6,1045.2
22:40,41.4,1005.4,833.8,1038.6
22:50,41.6,1003.8,836.3,1035.6
23,41.1,1000.6,841.4,1029.8
23:10,41.1,999.3,815.3,1017.8
23:20,39.2,968.7,830.8,997.0
23:30,39.0,975.9,811.0,995.7
23:40,39.1,968.3,817.3,982.1
23:50,39.2,961.5,808.8,970.4
