00,42.6,998.9,891.6,1075.9
00:10,41.6,975.9,876.7,1064.0
00:20,41.3,970.1,874.7,1060.0
00:30,41.1,970.2,870.6,1042.3
00:40,40.7,963.8,862.0,1030.3
00:50,39.8,951.7,867.9,1027.3
01,39.6,943.9,854.4,1012.9
01:10,39.7,936.4,855.5,1005.7
01:20,39.4,943.9,852.2,991.3
01:30,38.8,937.8,835.1,994.1
01:40,38.3,936.8,837.5,976.7
01:50,38.1,921.0,836.5,974.9
02,37.6,923.5,838.3,958.8
02:10,37.5,914.9,833.4,951.5
02:20,37.2,910.3,833.5,951.9
02:30,36.9,898.5,814.1,944.9
02:40,36.9,905.4,829.6,935.4
02:50,36.3,902.1,824.3,921.1
03,36.0,892.0,809.6,925.3
03:10,36.0,897.3,818.6,920.1
03:20,36.0,890.4,805.6,924.2
03:30,35.6,887.7,816.7,918.4
03:40,35.3,886.9,804.6,898.0
03:50,35.2,896.7,788.7,905.3
04,35.1,889.8,806.1,898.5
04:10,34.9,884.3,793.1,900.8
04:20,34.1,872.3,796.9,880.0
04:30,35.0,888.1,801.1,895.0
04:40,34.5,882.9,796.7,894.3
04:50,35.1,890.3,804.3,885.1
05,35.5,890.5,796.1,885.2
05:10,35.4,876.4,791.9,892.6
05:20,34.7,869.3,787.4,872.6
05:30,34.0,882.5,785.7,881.7
05:40,34.0,878.5,799.2,878.0
05:50,34.0,870.8,787.7,884.5
06,34.2,866.1,790.5,887.4
06:10,34.5,878.9,783.8,901.6
06:20,33.7,880.4,784.1,890.0
06:30,34.5,873.8,804.1,909.2
06:40,34.0,874.8,798.6,924.0
06:50,33.6,883.5,790.8,925.8
07,34.1,889.2,806.1,944.1
07:10,35.1,900.9,801.0,964.7
07:20,34.5,914.4,821.5,978.4
07:30,34.7,919.7,814.9,993.7
07:40,34.8,930.4,853.2,1013.4
07:50,36.2,943.8,862.8,1047.0
08,37.4,978.8,901.9,1087.4
08:10,38.9,1019.0,932.8,1153.6
08:22,39.1,1048.7,954.9,1169.9
08:30,40.6,1060.9,968.2,1204.2
08:40,41.8,1075.0,981.9,1221.3
08:50,42.3,1086.4,979.0,1238.6
09,42.3,1094.8,986.5,1264.5
09:10,43.2,1108.8,994.0,1285.6
09:20,42.6,1111.0,1000.3,1290.0
09:30,43.6,1125.2,1005.5,1291.8
09:40,43.9,1127.6,1018.5,1302.6
09:50,44.7,1133.2,1013.7,1303.2
10,45.2,1140.1,1004.9,1308.9
10:10,45.6,1140.1,1019.7,1325.3
10:20,46.4,1162.1,1025.3,1335.6
10:30,46.5,1164.2,1031.1,1340.5
10:40,46.8,1184.0,1036.4,1351.8
10:50,47.1,1188.7,1032.2,1364.9
11,48.0,1175.4,1044.4,1365.8
11:10,47.6,1181.9,1048.6,1382.0
11:20,48.1,1199.0,1051.0,1391.5
11:30,49.4,1196.7,1050.5,1390.3
11:40,48.9,1194.1,1045.4,1395.0
11:50,49.3,1194.5,1042.2,1389.5
12,50.3,1183.3,1015.4,1389.9
12:10,49.1,1159.8,991.9,1373.2
12:20,50.3,1162.9,991.0,1376.9
12:30,49.6,1167.0,980.4,1369.2
12:40,48.7,1175.7,977.9,1370.1
12:50,48.3,1174.6,986.5,1369.0
13,48.5,1174.9,1004.4,1380.0
13:10,49.4,1207.6,1034.9,1408.8
13:20,48.7,1218.3,1052.3,1415.6
13:30,49.6,1220.1,1056.1,1424.5
13:40,49.9,1219.6,1057.5,1427.3
13:50,50.0,1219.1,1061.5,1435.8
14,50.5,1215.2,1061.5,1427.6
14:10,50.5,1228.1,1054.4,1432.2
14:20,50.6,1218.6,1058.1,1427.0
14:30,51.4,1216.3,1054.5,1423.8
14:40,50.1,1214.2,1063.1,1419.8
14:50,50.0,1204.7,1068.1,1417.9
15,50.4,1210.6,1056.8,1424.9
15:10,49.2,1205.2,1062.4,1423.8
15:20,49.3,1207.5,1059.8,1414.4
15:30,50.0,1211.0,1060.6,1411.9
15:40,50.1,1204.5,1071.4,1413.9
15:50,49.6,1197.4,1071.1,1404.2
16,50.2,1206.6,1064.4,1402.9
16:10,49.2,1199.5,1052.7,1397.1
16:20,49.8,1197.8,1053.0,1396.1
16:30,49.6,1188.0,1054.8,1390.6
16:40,48.2,1183.0,1047.0,1379.1
16:50,48.3,1179.7,1038.9,1368.2
17,48.4,1154.2,1010.9,1367.0
17:10,48.5,1141.6,996.9,1355.1
17:20,47.9,1149.6,991.4,1344.8
17:30,46.5,1124.3,990.7,1338.6
17:40,46.7,1123.1,997.2,1331.1
17:50,47.6,1130.4,997.6,1320.8
18,47.0,1119.4,1003.5,1332.2
18:10,48.1,1126.3,985.9,1331.6
18:20,48.0,1129.2,1000.5,1340.1
18:30,49.8,1137.5,993.9,1327.7
18:40,50.1,1143.8,1007.5,1338.2
18:50,50.3,1128.4,1004.8,1337.5
19,49.9,1132.4,1006.4,1338.0
19:10,49.5,1140.4,996.4,1322.3
19:20,49.6,1138.3,1005.9,1314.7
19:30,49.3,1131.3,1007.7,1314.9
19:40,49.2,1141.1,1000.5,1302.7
19:50,48.8,1140.8,994.3,1309.2
20,48.8,1122.9,1002.4,1283.3
20:10,49.0,1139.1,1002.3,1293.6
20:20,49.0,1128.2,1004.3,1285.6
20:30,48.9,1130.0,996.3,1270.4
20:40,48.2,1118.3,1000.0,1271.4
20:50,48.2,1124.6,987.1,1259.4
21,48.6,1122.2,987.9,1266.3
21:10,48.5,1113.7,985.6,1241.3
21:20,49.2,1104.8,979.4,1241.6
21:30,49.1,1112.1,980.9,1234.0
21:40,48.5,1109.6,958.0,1225.7
21:50,47.1,1099.6,955.8,1198.9
22,47.7,1102.2,957.6,1204.2
22:10,47.2,1077.5,955.0,1179.8
22:20,46.3,1079.0,942.0,1165.3
22:30,46.3,1070.3,951.2,1168.7
22:40,46.6,1083.4,938.8,1173.8
22:50,45.8,1078.4,945.4,1163.0
23,45.2,1077.4,936.4,1147.2
23:10,45.1,1062.2,936.5,1138.8
23:20,44.2,1059.3,923.1,1116.9
23:30,43.3,1053.7,910.5,1111.3
23:40,43.5,1050.9,904.1,1095.0
23:50,43.0,1031.9,901.2,1087.7
