00,40.7,933.5,817.8,989.2
00:10,40.2,927.4,814.8,974.5
00:20,40.1,930.4,828.1,950.4
00:30,39.7,915.8,826.5,948.6
00:40,39.2,905.7,818.5,941.9
00:50,38.6,899.9,816.0,928.1
01,38.5,886.7,806.2,927.4
01:10,38.1,891.2,798.8,921.6
01:20,37.9,897.4,796.7,903.2
01:30,37.8,887.5,788.4,903.5
01:40,37.1,886.7,804.4,884.7
01:50,37.9,890.9,794.3,892.1
02,37.0,868.1,790.5,881.6
02:10,37.2,864.1,787.3,866.9
02:20,36.9,867.8,782.9,869.6
02:30,36.7,863.5,772.8,866.9
02:40,36.5,856.5,768.9,856.8
02:50,36.6,856.7,772.5,850.7
03,36.5,864.3,764.2,842.0
03:10,36.0,851.5,768.9,836.7
03:20,36.1,850.3,750.7,846.3
03:30,35.7,842.6,755.1,832.1
03:40,36.0,850.5,750.4,830.6
03:50,35.7,845.4,755.3,821.6
04,35.1,845.8,755.8,815.5
04:10,35.3,839.7,743.8,824.8
04:20,34.7,825.9,751.0,811.9
04:30,35.0,832.1,757.2,811.3
04:40,34.7,836.9,755.5,811.0
04:50,35.0,831.5,743.4,814.6
05,35.6,846.3,744.9,809.8
05:10,35.2,825.4,744.5,806.6
05:20,35.7,826.1,755.8,808.9
05:30,35.0,825.1,745.0,799.2
05:40,33.8,817.7,743.6,802.5
05:50,34.1,814.0,743.8,802.4
06,34.5,813.0,732.1,793.3
06:10,34.4,824.9,732.0,800.3
06:20,34.4,816.5,736.7,797.6
06:30,34.1,816.7,735.0,799.2
06:40,34.4,808.1,750.7,809.7
06:50,34.6,800.9,741.1,812.1
07,34.5,810.3,734.2,818.0
07:10,34.7,820.9,736.4,824.0
07:20,35.9,812.9,745.1,845.3
07:30,35.7,823.6,756.3,837.2
07:40,35.5,836.7,745.8,842.8
07:50,36.1,832.6,753.5,849.6
08,37.3,839.6,763.3,858.3
08:10,37.5,844.3,760.2,887.8
08:20,37.9,853.7,755.6,891.6
08:30,38.6,868.1,759.5,904.2
08:40,38.4,866.0,769.8,913.5
08:50,38.9,870.4,778.8,923.3
09,39.9,890.9,774.1,940.8
09:10,40.6,890.9,780.5,956.9
09:20,41.2,903.9,776.3,972.5
09:30,41.0,904.7,788.5,957.1
09:40,41.9,920.0,788.4,985.4
09:50,41.8,941.4,784.8,994.6
10,41.4,940.9,804.2,997.5
10:10,42.9,940.9,805.9,1021.5
10:20,43.5,941.5,811.1,1015.5
10:30,43.3,945.3,817.1,1037.5
10:40,44.0,944.9,809.9,1041.0
10:50,44.0,957.6,821.0,1056.0
