00,33.1,888.4,768.8,810.9
00:10,32.6,875.0,764.9,801.3
00:20,33.1,876.4,743.5,790.4
00:30,32.2,861.7,752.2,783.6
00:40,31.7,850.0,747.8,777.0
00:50,31.6,856.6,758.1,772.6
01,30.9,841.3,734.6,756.8
01:10,31.4,850.5,732.5,765.7
01:20,30.9,839.8,747.8,752.5
01:30,30.9,837.5,735.3,753.1
01:40,30.6,842.4,728.9,746.6
01:50,30.6,828.0,721.0,737.6
02,30.4,830.3,741.1,731.2
02:10,30.3,825.4,728.9,731.6
02:20,30.1,819.5,727.2,726.8
02:30,30.5,826.9,709.7,727.2
02:40,30.3,804.3,728.1,722.0
02:50,30.4,819.3,715.4,726.7
03,29.8,805.6,729.4,721.3
03:10,29.9,808.2,712.5,713.3
03:20,29.5,801.6,710.9,713.1
03:30,29.6,806.3,715.6,704.7
03:40,30.0,806.6,704.8,712.6
03:50,29.4,803.5,720.6,701.8
04,29.5,802.3,713.3,710.5
04:10,28.8,797.5,716.1,707.8
04:20,29.8,816.7,725.4,705.8
04:30,30.0,811.3,712.2,707.6
04:40,30.0,818.3,720.8,708.5
04:50,30.0,806.5,718.6,707.7
05,30.3,802.5,716.3,706.3
05:10,31.0,811.7,731.8,711.8
05:20,30.9,826.2,720.9,709.4
05:30,30.5,812.1,736.2,712.8
05:40,30.8,827.4,724.3,732.1
05:50,30.8,810.6,733.1,730.0
06,31.8,826.3,734.1,742.3
06:10,31.7,828.7,732.1,760.0
06:20,30.6,820.9,734.1,766.2
06:30,31.4,832.8,735.9,776.7
06:40,31.1,815.5,748.2,780.3
06:50,31.5,824.1,745.4,792.5
07,31.7,832.1,743.4,807.9
07:10,32.1,826.5,758.3,813.3
07:20,32.6,831.7,768.9,824.9
07:30,32.9,841.6,781.2,828.0
07:40,33.1,839.6,785.5,841.6
07:50,33.9,855.9,801.8,853.9
08,34.1,887.8,821.7,895.5
08:10,35.0,931.9,864.1,933.0
08:20,35.2,936.9,879.3,935.7
08:30,35.8,953.0,895.8,964.7
08:40,36.0,964.9,893.2,979.1
08:50,35.4,955.0,899.8,996.0
09,36.6,982.1,895.6,1005.4
09:10,36.3,978.1,916.0,1015.8
09:20,37.6,988.7,910.6,1012.2
09:30,36.6,1002.2,902.9,1026.2
09:40,37.4,1005.4,916.8,1030.9
09:50,36.6,997.6,927.1,1029.5
10,37.3,1015.7,932.7,1036.8
10:10,37.6,1011.2,919.8,1031.4
10:20,37.1,1022.5,932.8,1040.1
10:30,37.5,1026.7,921.1,1047.9
10:40,38.3,1031.6,934.4,1053.8
10:50,37.3,1025.0,940.3,1053.9
11,40.1,1036.3,936.9,1066.1
11:10,40.9,1032.6,945.7,1070.6
11:20,39.7,1035.0,929.5,1072.0
11:30,39.8,1043.9,928.6,1071.5
11:40,40.0,1035.5,934.9,1069.3
11:50,40.9,1025.0,936.4,1061.8
12,39.6,1011.4,892.8,1048.2
12:10,38.6,990.1,870.7,1017.5
12:20,38.8,987.6,862.5,1007.6
12:30,40.1,997.6,869.2,1011.7
12:40,39.1,992.5,869.5,1007.5
12:50,38.4,991.3,860.4,998.4
13,39.4,1014.0,901.1,1019.1
13:10,41.3,1030.2,934.3,1052.5
13:20,40.0,1040.5,940.8,1052.0
13:30,39.6,1042.4,939.2,1050.3
13:40,40.2,1049.2,948.8,1060.0
13:50,40.4,1058.6,954.7,1067.6
14,40.8,1049.2,951.9,1064.3
14:10,40.9,1042.6,959.3,1059.0
14:20,40.0,1053.8,963.4,1066.6
14:30,39.4,1054.5,954.1,1059.9
14:40,39.2,1052.9,951.4,1061.0
14:50,38.3,1050.9,956.3,1059.0
15,39.9,1049.6,953.7,1066.8
15:10,39.3,1044.7,953.1,1059.2
15:20,40.0,1055.7,949.3,1062.6
15:30,39.9,1054.1,954.2,1063.3
15:40,39.9,1056.6,946.5,1065.2
15:50,39.9,1059.6,957.9,1064.5
16,40.2,1055.7,960.3,1066.1
16:10,40.6,1047.5,956.7,1076.7
16:20,40.3,1051.7,956.7,1080.4
16:30,41.6,1049.6,939.7,1073.8
16:40,40.8,1048.1,942.2,1077.0
16:50,41.1,1049.6,940.8,1082.1
17,42.8,1040.6,909.0,1076.3
17:10,43.1,1032.4,905.7,1082.7
17:20,43.6,1051.1,915.4,1088.5
17:30,44.7,1062.5,915.0,1087.6
17:40,44.8,1064.5,924.2,1087.4
17:50,45.2,1058.5,922.4,1096.6
18,43.6,1044.5,930.5,1090.8
18:10,44.2,1042.3,920.9,1089.3
18:20,43.4,1045.3,923.5,1081.7
18:30,44.0,1046.7,912.1,1076.2
18:40,43.2,1041.0,911.7,1069.9
18:50,43.9,1033.6,916.2,1059.3
19,43.5,1035.3,908.2,1059.0
19:10,43.5,1021.8,901.7,1047.4
19:20,43.7,1022.5,916.6,1052.6
19:30,44.3,1026.2,903.4,1047.9
19:40,43.6,1017.6,909.3,1038.7
19:50,43.2,1013.6,904.6,1039.3
20,42.8,1014.6,891.5,1021.0
20:10,42.9,1005.3,882.5,1036.4
20:20,43.1,1010.0,882.8,1028.3
20:30,43.1,995.5,882.1,1015.1
20:40,42.5,986.8,887.4,1003.6
20:50,42.3,995.1,875.2,1000.2
21,42.1,992.8,863.5,992.8
21:10,42.0,978.4,848.8,991.9
21:20,41.3,982.2,847.7,981.2
21:30,40.9,967.3,860.1,961.7
21:40,40.9,968.2,848.5,957.9
21:50,40.8,970.2,851.4,942.7
22,40.6,968.2,835.5,946.2
22:10,39.3,946.0,829.8,926.7
22:20,38.4,935.3,833.3,908.3
22:30,37.6,924.8,824.8,913.1
22:40,37.9,946.4,795.6,911.6
22:50,37.1,941.1,801.5,908.8
23,36.8,940.1,798.5,891.9
23:10,36.2,923.1,785.8,882.1
23:20,36.0,921.4,795.8,868.5
23:30,35.4,905.0,799.7,859.5
23:40,34.3,883.7,788.0,847.5
23:50,33.8,890.3,767.1,823.0
