13:30,48.4,1019.7,846.5,1125.8
13:40,47.6,1016.6,837.1,1129.7
13:50,47.8,1025.9,854.5,1139.6
14,48.1,1020.7,840.6,1122.1
14:10,47.1,1029.4,855.8,1123.2
14:20,45.9,1020.0,854.0,1113.0
14:30,47.2,1020.2,852.2,1119.9
14:40,47.1,1016.7,847.7,1111.9
14:50,46.8,1019.3,845.8,1115.8
15,47.2,1013.3,854.3,1112.8
15:10,46.5,1008.8,857.3,1112.7
15:20,47.0,1023.3,843.6,1110.2
15:30,47.2,1011.9,841.1,1101.6
15:40,46.2,1020.9,854.5,1097.4
15:50,46.6,1000.6,853.6,1094.8
16,46.3,986.9,864.2,1088.5
16:10,46.6,995.2,867.9,1083.5
16:20,46.5,997.2,847.2,1090.4
16:30,47.3,1000.0,848.0,1095.2
16:40,46.8,1003.9,845.3,1087.5
16:50,47.5,996.9,858.2,1096.5
17,47.2,991.7,846.2,1093.3
17:10,49.3,988.0,857.1,1108.4
17:20,48.5,991.6,857.1,1102.4
17:30,47.4,981.8,852.0,1113.0
17:40,48.1,996.6,864.1,1107.7
17:50,48.4,975.2,862.9,1102.6
18,49.4,995.4,870.5,1117.6
18:10,50.3,1003.8,861.5,1122.7
18:20,50.1,1001.9,856.4,1130.9
18:30,51.1,1000.5,869.8,1135.6
18:40,51.3,1022.2,883.0,1139.2
18:50,51.5,1015.8,890.4,1144.0
19,51.8,1017.0,875.4,1162.8
19:10,51.0,1020.4,883.5,1158.0
19:20,51.7,1029.8,892.3,1154.7
19:30,51.9,1012.8,887.0,1160.0
19:40,51.4,1026.6,904.4,1145.5
19:50,51.2,1027.9,883.5,1157.7
20,50.8,1031.1,887.4,1146.0
20:10,50.6,1034.2,892.3,1142.1
20:20,50.2,1036.6,874.6,1142.8
20:30,50.6,1032.7,891.1,1139.7
20:40,50.6,1025.6,892.3,1143.6
20:50,50.7,1026.8,892.5,1134.5
21,51.2,1021.9,900.3,1139.5
21:10,51.1,1029.6,887.8,1134.3
21:20,50.5,1022.6,894.0,1129.4
21:30,50.7,1022.7,898.2,1111.8
21:40,50.6,1023.1,892.3,1116.1
21:50,50.2,1017.7,882.2,1112.8
22,49.0,1022.2,876.2,1098.9
22:10,49.1,1009.4,880.0,1078.0
22:20,49.5,1014.2,861.9,1087.6
22:30,48.5,1011.9,864.4,1076.2
22:40,48.4,1015.4,859.8,1077.9
22:50,48.4,1001.3,854.0,1057.2
23,47.4,1001.3,858.4,1050.4
23:10,47.3,990.6,845.5,1046.8
23:20,46.7,981.7,845.3,1032.9
23:30,45.8,981.7,839.6,1017.7
23:40,45.3,982.2,821.9,1016.1
23:50,45.5,969.9,818.6,993.2
