13:50,47.8,1192.7,1075.2,1388.6
14,48.7,1191.9,1078.8,1388.1
14:10,49.5,1195.6,1078.1,1399.4
14:20,49.7,1197.3,1075.3,1389.4
14:30,49.5,1194.4,1069.1,1393.5
14:40,48.4,1193.0,1068.2,1383.9
14:50,48.6,1190.9,1069.9,1381.2
15,49.8,1179.3,1069.6,1380.2
15:10,49.1,1178.5,1068.8,1373.5
15:20,48.8,1179.4,1079.9,1377.1
15:30,49.4,1179.8,1073.1,1373.0
15:40,48.9,1177.4,1070.5,1374.9
15:50,49.6,1173.6,1068.1,1367.8
16,49.6,1174.3,1068.3,1367.5
16:10,48.8,1169.9,1063.7,1366.3
16:20,48.4,1164.5,1066.5,1365.9
16:30,48.1,1163.2,1065.5,1356.4
16:40,47.3,1165.4,1054.4,1353.3
16:50,47.0,1156.0,1047.1,1344.8
17,47.4,1134.6,1024.3,1345.6
17:10,46.7,1129.5,1017.5,1325.2
17:20,46.8,1124.2,1002.9,1325.2
17:30,46.4,1123.4,1014.7,1321.1
17:40,47.6,1126.7,1024.1,1318.5
17:50,48.4,1135.9,1026.4,1340.8
18,49.4,1139.5,1028.0,1330.1
18:10,50.6,1143.5,1032.0,1340.2
18:20,50.2,1141.8,1043.6,1331.2
18:30,50.4,1142.8,1032.3,1320.6
18:40,50.5,1157.2,1033.7,1328.2
18:50,49.8,1143.5,1035.7,1319.9
19,50.5,1144.1,1032.4,1328.6
19:10,50.3,1139.2,1025.8,1313.2
19:20,50.1,1132.0,1023.5,1308.7
19:30,50.1,1137.7,1019.6,1296.5
19:40,49.4,1128.0,1023.3,1283.9
19:50,49.4,1121.1,1023.6,1286.5
20,48.7,1119.5,1030.7,1265.5
20:10,49.8,1126.6,1031.7,1279.5
20:20,49.6,1123.9,1025.7,1259.0
20:30,49.9,1130.9,1016.1,1257.1
20:40,49.5,1126.1,1024.1,1240.0
20:50,49.0,1118.5,1007.5,1239.5
21,48.4,1117.8,1001.5,1234.6
21:10,48.7,1112.6,992.5,1220.7
21:20,47.8,1119.1,994.0,1209.1
21:30,47.5,1115.7,982.0,1204.2
21:40,47.6,1113.0,977.9,1189.9
21:50,46.8,1108.2,970.2,1177.2
22,46.6,1101.3,969.1,1167.2
22:10,45.5,1090.0,968.4,1141.4
22:20,45.2,1086.3,960.4,1139.7
22:30,44.0,1082.2,943.9,1138.1
22:40,44.3,1091.8,933.3,1140.8
22:50,44.5,1088.2,953.2,1122.0
23,42.9,1067.3,943.2,1117.0
23:10,42.8,1070.7,942.8,1095.7
23:20,41.8,1060.7,929.0,1086.9
23:30,40.7,1057.2,911.4,1074.5
23:40,41.3,1044.0,931.1,1063.4
,
