00,39.7,1025.8,902.1,1031.0
00:10,39.6,1019.5,894.8,1023.5
00:20,38.7,1017.5,895.9,1016.2
00:30,38.2,1008.7,880.9,993.6
00:40,38.3,1007.6,882.6,985.4
00:50,38.0,1010.5,860.2,986.4
01,37.3,998.9,874.0,960.9
01:10,36.9,985.1,868.5,967.3
01:20,36.4,982.8,862.7,958.2
01:30,36.9,978.8,856.7,949.3
01:40,36.7,976.4,847.8,954.1
01:50,35.8,971.7,864.8,928.3
02,36.0,970.3,845.8,930.3
02:10,35.8,963.4,846.8,922.1
02:20,36.3,960.4,835.1,923.3
02:30,35.3,947.6,845.6,910.0
02:40,35.7,957.0,833.7,908.0
02:50,34.9,952.1,837.0,907.3
03,35.3,937.3,831.2,890.1
03:10,34.5,936.5,827.9,875.1
03:20,34.9,924.3,834.6,891.1
03:30,35.2,941.6,817.2,892.9
03:40,34.7,934.0,823.7,879.5
03:50,34.4,929.3,810.7,882.4
04,33.7,904.8,819.9,870.6
04:10,33.9,906.8,832.9,866.6
04:20,34.1,918.3,809.6,881.6
04:30,33.9,909.8,816.3,868.3
04:40,33.9,917.7,803.3,868.4
04:50,33.9,907.0,803.6,871.4
05,34.2,907.7,810.3,871.9
05:10,33.9,907.5,811.5,866.5
05:20,34.5,902.9,818.4,866.0
05:30,34.0,914.0,806.7,872.1
05:40,33.8,901.9,813.5,864.7
05:50,33.9,900.8,810.9,872.1
06,33.9,910.6,808.1,880.6
06:10,33.6,891.3,813.0,890.1
06:20,33.2,906.9,804.7,886.5
06:30,34.0,887.7,815.2,899.8
06:40,33.3,892.6,814.5,905.5
06:50,33.7,900.3,816.0,916.7
07,33.4,889.8,817.5,932.9
07:10,34.1,902.4,833.1,942.6
07:20,34.3,908.3,837.5,953.6
07:30,34.3,913.6,848.1,963.6
07:40,35.1,937.1,848.1,990.2
07:50,36.3,945.2,874.8,1029.5
08,37.2,979.6,903.0,1072.2
08:10,39.1,1020.7,952.8,1125.5
08:23,41.1,1050.6,977.1,1162.1
08:30,40.6,1060.8,989.5,1176.5
08:40,41.3,1076.7,981.6,1211.3
08:50,38.9,1089.9,1005.4,1223.8
09,42.2,1097.2,1015.0,1235.5
09:10,43.3,1104.3,1008.9,1258.4
09:20,43.8,1118.0,1026.8,1256.9
09:30,43.8,1123.6,1020.0,1275.1
09:40,44.2,1130.7,1030.7,1283.7
09:50,44.6,1137.8,1031.3,1288.4
10,44.2,1136.1,1023.8,1299.6
10:10,45.9,1140.4,1034.6,1302.8
10:20,44.9,1138.8,1053.7,1309.5
10:30,45.0,1155.9,1059.3,1322.1
10:40,46.3,1168.4,1046.4,1340.4
10:50,47.1,1158.5,1067.7,1330.2
