00,33.3,929.0,817.2,823.9
00:10,33.7,924.8,802.2,832.7
00:20,32.4,920.0,786.6,816.9
00:30,31.7,908.2,799.2,804.8
00:40,31.8,913.2,803.3,797.6
00:50,31.2,910.9,791.8,787.6
01,31.4,914.5,785.8,784.8
01:10,31.2,898.7,779.9,777.8
01:20,30.7,899.6,779.6,779.7
01:30,30.5,888.5,789.1,766.2
01:40,30.2,889.9,775.6,760.2
01:50,30.7,877.9,767.6,768.6
02,30.0,871.8,759.1,757.7
02:10,30.0,884.0,778.3,738.9
02:20,30.3,888.2,773.5,752.5
02:30,30.2,887.1,772.3,747.8
02:40,30.1,874.9,755.5,752.4
02:50,29.8,862.9,762.3,741.4
03,29.7,862.6,760.9,728.2
03:10,30.0,861.6,773.6,728.0
03:20,30.1,869.9,757.5,734.3
03:30,30.0,864.8,752.5,724.2
03:40,29.6,858.8,760.1,723.8
03:50,30.1,867.9,755.1,725.5
04,29.4,854.3,769.3,720.0
04:10,29.8,858.4,754.1,730.9
04:20,29.5,862.7,746.1,722.4
04:30,29.8,864.0,753.0,721.4
04:40,29.8,860.7,751.2,723.9
04:50,29.8,862.4,760.8,718.6
05,30.1,857.0,751.8,722.2
05:10,31.5,864.6,761.8,730.5
05:20,31.0,872.0,754.8,729.8
05:30,30.9,858.7,753.9,739.4
05:40,30.4,868.1,761.5,740.5
05:50,31.7,864.9,752.4,755.0
06,31.7,860.5,759.1,748.7
06:10,32.4,876.9,767.5,760.0
06:20,31.9,870.0,772.6,769.3
06:30,31.4,866.7,774.4,786.7
06:40,32.1,877.1,766.5,784.1
06:50,32.0,870.2,778.6,802.2
07,31.5,883.0,770.1,813.5
07:10,32.2,880.0,785.7,825.3
07:20,32.7,894.0,783.3,837.8
07:30,32.9,892.4,788.7,836.5
07:40,33.1,900.4,802.8,860.6
07:50,33.6,906.9,808.6,878.6
08,33.9,934.0,835.9,904.1
08:10,35.4,981.3,871.7,953.8
08:20,35.2,990.7,884.0,981.3
08:30,35.7,1009.3,902.6,1000.4
08:40,36.2,1019.1,913.9,1010.6
08:50,36.4,1024.1,916.3,1034.0
09,37.0,1035.8,931.2,1047.6
09:10,37.0,1039.1,928.2,1063.2
09:20,36.5,1047.1,930.5,1067.6
09:30,37.7,1062.7,930.7,1057.2
09:40,37.7,1060.5,922.2,1067.9
09:50,37.4,1053.8,944.4,1087.2
10,38.6,1067.0,945.2,1093.2
10:10,37.8,1079.4,944.3,1101.6
10:20,38.6,1084.8,954.1,1095.1
10:30,38.7,1094.3,953.4,1117.3
10:40,38.8,1102.4,962.5,1113.1
10:50,39.0,1093.7,964.3,1130.2
11,39.0,1098.8,963.3,1137.6
11:10,38.8,1103.5,962.7,1142.5
11:20,39.8,1103.4,964.8,1140.3
11:30,40.5,1095.3,961.4,1138.6
11:40,41.1,1102.5,975.6,1131.3
11:50,40.3,1085.3,952.9,1137.1
12,40.7,1076.0,927.3,1121.8
12:10,40.4,1053.4,904.0,1091.2
12:20,40.1,1055.0,888.8,1090.2
12:30,40.1,1046.8,894.2,1086.1
12:40,39.5,1053.3,895.5,1082.9
12:50,39.2,1049.8,907.2,1079.9
13,40.2,1064.0,931.4,1098.7
13:10,39.9,1090.9,958.0,1115.9
13:20,40.2,1106.5,969.7,1132.0
13:30,39.6,1103.9,976.1,1140.7
13:40,39.1,1111.5,975.9,1142.2
13:50,39.6,1112.5,989.3,1153.5
14,40.2,1118.4,976.3,1144.5
14:10,39.7,1118.6,990.8,1144.8
14:20,40.0,1130.6,986.4,1144.1
14:30,39.9,1131.4,995.6,1156.6
14:40,39.9,1134.3,988.0,1147.6
14:50,39.8,1124.0,1002.0,1144.7
15,40.9,1128.8,989.4,1148.8
15:10,39.9,1127.4,981.4,1143.7
15:20,40.5,1132.3,1001.5,1138.1
15:30,39.8,1128.3,986.5,1140.4
15:40,39.4,1128.0,990.1,1142.1
15:50,39.3,1113.6,988.8,1143.8
16,38.6,1096.7,984.1,1138.0
16:10,38.7,1092.4,990.4,1129.1
16:20,38.9,1093.8,984.8,1121.5
16:30,40.2,1088.0,985.4,1118.3
16:40,38.9,1074.2,992.6,1116.9
16:50,39.7,1081.0,969.3,1116.7
17,40.7,1071.1,937.5,1104.5
17:10,41.2,1054.6,928.6,1098.6
17:20,40.9,1064.8,921.4,1098.6
17:30,42.1,1061.9,932.6,1100.7
17:40,41.8,1062.6,946.1,1101.1
17:50,42.4,1067.4,955.3,1093.7
18,42.5,1074.1,951.4,1089.4
18:10,42.6,1068.7,939.9,1096.8
18:20,41.9,1082.0,926.5,1083.1
18:30,42.5,1067.7,937.0,1073.4
18:40,41.2,1051.8,940.2,1063.5
18:50,41.0,1058.8,920.2,1063.1
19,41.0,1052.4,928.5,1053.2
19:10,41.2,1038.4,922.9,1052.2
19:20,40.6,1040.0,920.9,1050.1
19:30,41.4,1040.3,913.4,1045.4
19:40,40.3,1040.0,928.0,1040.8
19:50,41.1,1036.3,919.9,1040.3
20,41.1,1034.0,908.7,1029.4
20:10,40.8,1053.9,917.0,1024.9
20:20,41.3,1044.8,916.8,1011.9
20:30,42.8,1042.9,913.4,1014.7
20:40,42.0,1039.9,894.5,1016.2
20:50,41.9,1044.0,888.0,1011.0
21,42.0,1036.2,873.0,994.9
21:10,41.8,1020.0,872.8,987.9
21:20,41.0,1031.7,876.0,985.3
21:30,41.0,1020.0,867.9,975.0
