09:10,34.5,963.7,821.4,983.9
09:20,34.6,970.1,825.7,989.2
09:30,34.6,978.0,842.1,989.3
09:40,35.3,983.1,837.6,983.9
09:50,34.4,992.8,841.3,991.2
10,34.5,996.0,837.5,995.6
10:10,34.6,983.4,845.2,1014.5
10:20,34.5,988.6,852.1,998.4
10:30,34.0,996.6,850.9,997.0
10:40,35.2,1006.1,861.8,1021.5
10:50,35.2,1011.7,851.5,1021.7
11,34.8,1022.8,851.7,1027.8
11:10,35.4,1029.2,858.3,1013.5
11:20,35.0,1018.3,856.9,1018.0
11:30,34.2,1016.1,852.4,1014.1
11:40,34.5,1018.5,862.6,1019.4
11:50,34.9,1015.1,851.7,1005.8
12,34.7,988.0,823.2,982.6
12:10,34.0,959.2,797.5,974.8
12:20,33.6,960.1,794.2,957.3
12:30,35.1,963.6,783.2,959.3
12:40,34.8,959.3,786.4,951.1
12:50,34.1,953.6,777.5,960.6
13,33.8,967.7,809.2,961.1
13:10,34.2,995.0,848.4,990.4
13:20,34.0,1005.3,850.0,1002.7
13:30,33.9,1028.6,839.4,1007.2
13:40,34.4,1033.9,854.9,997.6
13:50,34.2,1038.7,857.5,1002.1
14,35.4,1039.2,864.3,1016.2
14:10,35.9,1038.8,847.3,1012.8
14:20,35.3,1038.7,858.3,1022.5
14:30,36.1,1039.7,861.8,1014.0
14:40,35.3,1036.1,847.2,1005.8
14:50,35.5,1034.8,869.4,1002.4
15,37.0,1054.7,859.8,1014.3
15:10,35.7,1041.8,856.2,1009.5
15:20,36.2,1047.4,871.0,1005.8
15:30,36.7,1046.4,860.1,1024.5
15:40,36.8,1040.9,873.6,999.2
15:50,36.4,1040.2,874.5,1019.2
16,37.3,1030.3,869.3,1013.6
16:10,37.8,1044.7,870.2,1016.8
16:20,38.5,1045.7,871.8,1039.0
16:30,39.7,1043.5,877.9,1010.6
16:40,38.4,1039.8,875.3,1016.3
16:50,39.2,1034.4,857.7,1028.8
17,40.2,1026.8,845.2,1026.4
17:10,40.3,1023.7,853.6,1030.0
17:20,40.6,1027.6,852.5,1033.4
17:30,41.7,1052.1,859.6,1035.5
17:40,41.9,1059.6,861.5,1042.9
17:50,41.8,1049.2,871.1,1039.3
18,41.1,1040.1,874.0,1031.0
18:10,41.9,1046.9,854.0,1030.3
18:20,41.3,1033.1,860.6,1028.1
18:30,41.5,1039.7,867.9,1030.5
18:40,42.2,1034.4,864.0,1018.3
18:50,40.8,1024.9,862.2,1020.3
19,41.3,1023.5,862.4,1007.0
19:10,41.2,1013.5,863.5,1007.3
19:20,41.6,1007.8,860.0,996.7
19:30,41.5,998.4,859.5,997.3
19:40,41.1,1005.2,848.6,993.3
19:50,41.9,1005.6,851.1,984.9
20,40.6,994.2,855.5,977.7
20:10,41.3,1002.8,846.0,973.4
20:20,40.9,992.3,858.0,981.9
20:30,41.8,1003.1,830.2,969.0
20:40,41.6,994.5,820.5,964.8
20:50,41.3,979.8,836.8,964.3
21,40.7,984.8,823.7,960.4
21:10,40.6,969.3,811.2,957.5
21:20,40.3,973.5,800.1,941.8
21:30,39.4,963.8,804.5,934.9
21:40,40.0,943.8,799.9,934.7
21:50,39.0,937.8,800.5,926.5
22,38.5,933.5,799.1,895.2
22:10,38.0,923.4,782.3,887.2
22:20,38.3,940.3,778.6,882.9
22:30,36.8,909.1,784.8,885.5
22:40,36.1,911.4,777.1,876.4
22:50,36.2,918.8,770.2,868.6
23,35.3,910.9,775.6,857.9
23:10,34.7,908.6,759.4,842.3
23:20,34.4,909.2,767.0,830.8
23:30,33.9,891.7,766.2,826.6
23:40,33.7,886.6,766.2,822.2
,
