00,40.0,1013.5,850.3,1005.8
00:10,40.2,995.9,857.1,997.2
00:20,39.7,985.9,843.5,984.6
00:30,38.9,999.3,854.5,982.8
00:40,38.4,997.3,818.5,972.0
00:50,38.3,981.3,838.4,955.8
01,37.9,983.4,828.5,951.3
01:10,37.9,972.9,816.6,945.5
01:20,37.1,972.3,822.2,927.3
01:30,37.2,954.3,809.1,931.2
01:40,37.4,964.1,826.1,919.2
01:50,37.1,942.6,811.9,909.4
02,36.5,941.5,810.9,908.9
02:10,36.6,941.4,802.9,902.7
02:20,36.4,935.9,799.3,888.1
02:30,36.2,942.3,798.2,891.1
02:40,35.5,915.3,800.3,883.1
02:50,35.8,918.8,797.9,881.0
03,36.0,920.3,789.1,883.9
03:10,35.2,928.2,788.1,870.9
03:20,35.3,914.1,785.0,863.0
03:30,35.1,909.6,781.0,863.9
03:40,35.6,910.1,792.0,862.1
03:50,34.7,916.1,777.8,859.0
04,34.8,895.8,778.3,843.6
04:10,34.9,893.3,784.7,864.3
04:20,34.9,903.6,772.4,857.0
04:30,35.0,900.0,770.3,857.9
04:40,34.5,896.3,791.7,844.2
04:50,34.8,893.5,783.6,852.2
05,34.8,881.8,775.4,844.4
05:10,35.4,883.2,767.8,846.1
05:20,35.4,889.7,768.1,835.9
05:30,34.1,889.9,781.5,841.1
05:40,34.1,875.5,761.9,849.7
05:50,34.6,888.5,774.4,849.1
06,35.3,886.9,755.8,855.7
06:10,35.4,873.9,779.5,852.9
06:20,35.0,892.7,773.3,864.2
06:30,35.2,891.4,769.5,873.7
06:40,35.8,891.0,782.5,880.5
06:50,35.1,890.2,764.0,889.4
07,35.7,899.6,781.3,895.0
07:10,36.8,914.8,802.6,909.1
07:20,36.9,909.4,804.0,939.2
07:30,37.2,930.5,809.6,942.5
07:40,37.7,947.0,818.9,975.3
07:50,38.0,952.2,844.5,995.5
08,39.4,986.3,883.1,1036.6
08:10,40.1,1044.2,917.4,1083.6
08:20,41.5,1070.4,927.3,1125.1
08:30,42.6,1078.0,957.4,1139.2
08:40,44.1,1103.9,945.9,1173.7
08:50,43.9,1095.2,984.8,1201.6
09,45.4,1113.0,962.4,1218.2
09:10,45.1,1121.9,973.5,1222.0
09:20,46.0,1137.1,992.1,1231.1
09:30,46.7,1127.0,989.7,1246.1
09:40,46.4,1129.8,1014.9,1255.2
09:50,47.4,1140.2,1000.4,1271.8
10,47.8,1135.5,993.4,1270.8
10:10,48.2,1136.7,1010.4,1281.1
10:20,47.8,1157.7,1006.4,1285.4
10:30,48.0,1148.9,1019.2,1294.4
10:40,47.9,1179.7,1015.8,1317.9
10:50,48.3,1167.6,1030.1,1327.1
11,48.5,1174.4,1019.0,1325.0
11:10,48.6,1170.8,1028.1,1335.7
11:20,49.0,1179.4,1040.1,1336.2
11:30,49.4,1187.1,1035.8,1351.5
11:40,50.2,1178.9,1036.9,1346.6
11:50,49.4,1181.3,1022.7,1353.7
12,50.1,1171.5,1006.8,1345.5
12:10,50.2,1148.2,979.7,1331.1
12:20,50.7,1151.3,968.7,1324.7
12:30,50.5,1149.0,975.2,1311.5
12:40,50.8,1159.5,980.4,1321.8
12:50,49.6,1165.8,975.2,1316.4
13,49.7,1177.5,1004.5,1333.0
13:10,51.6,1207.9,1035.3,1370.3
13:20,51.4,1206.1,1040.5,1372.3
13:30,50.7,1207.8,1041.1,1379.0
13:40,51.6,1207.5,1044.6,1379.7
13:50,51.0,1212.9,1038.2,1381.6
14,52.1,1228.6,1039.6,1383.7
14:10,53.2,1214.3,1050.7,1386.8
14:20,51.0,1210.8,1045.6,1379.9
14:30,52.6,1212.1,1048.7,1379.5
14:40,52.4,1205.9,1050.4,1374.9
14:50,51.7,1213.9,1046.3,1378.1
15,52.8,1211.9,1046.2,1372.4
15:10,51.6,1201.3,1050.3,1368.3
15:20,51.6,1204.1,1050.0,1362.8
15:30,51.9,1193.1,1054.0,1364.2
15:40,51.8,1189.1,1048.9,1360.8
15:50,52.6,1192.6,1045.2,1358.0
16,51.6,1188.9,1049.1,1353.2
16:10,50.7,1184.8,1047.2,1361.7
16:20,50.7,1175.7,1049.7,1351.9
16:30,51.0,1168.1,1049.0,1340.9
16:40,49.3,1168.7,1039.6,1329.7
16:50,49.7,1158.8,1034.5,1325.8
17,49.8,1151.2,1007.1,1316.1
17:10,50.3,1131.6,1001.7,1302.7
17:20,50.0,1127.2,996.7,1291.2
17:30,49.2,1136.9,990.2,1289.9
17:40,49.3,1126.0,999.2,1274.3
17:50,49.9,1129.2,999.6,1273.4
18,49.7,1126.9,1006.7,1268.6
18:10,50.6,1122.8,989.9,1258.6
18:20,50.7,1122.5,992.7,1264.9
18:30,50.9,1132.2,998.2,1269.7
18:40,52.5,1141.6,999.4,1265.0
18:50,52.4,1144.4,1005.3,1274.0
19,51.2,1135.6,1001.6,1271.7
19:10,50.3,1133.5,995.7,1258.2
19:20,51.4,1138.3,999.6,1257.2
19:30,51.5,1147.5,993.3,1257.8
19:40,51.1,1137.2,992.6,1246.1
19:50,50.4,1138.9,992.3,1230.5
20,50.3,1132.9,995.0,1219.6
20:10,50.2,1148.0,997.7,1221.6
20:20,50.5,1135.6,996.4,1215.9
20:30,50.5,1132.7,986.6,1221.6
20:40,49.8,1133.6,993.6,1202.6
20:50,48.9,1126.8,963.6,1194.8
21,49.1,1122.9,985.1,1196.7
21:10,49.0,1124.4,969.3,1182.1
