,Date,Ta
0,2021-10-03 00:00,4.5535
1,2021-10-03 01:00,4.5535
2,2021-10-03 02:00,4.5535
3,2021-10-03 03:00,4.4234
4,2021-10-03 04:00,4.4234
5,2021-10-03 05:00,4.4234
6,2021-10-03 06:00,3.9029999999999996
7,2021-10-03 07:00,3.9029999999999996
8,2021-10-03 08:00,3.9029999999999996
9,2021-10-03 09:00,4.1632
10,2021-10-03 10:00,4.1632
11,2021-10-03 11:00,4.1632
12,2021-10-03 12:00,4.1632
13,2021-10-03 13:00,4.1632
14,2021-10-03 14:00,4.1632
15,2021-10-03 15:00,4.1632
16,2021-10-03 16:00,4.1632
17,2021-10-03 17:00,4.1632
18,2021-10-03 18:00,4.0331
19,2021-10-03 19:00,4.0331
20,2021-10-03 20:00,4.0331
21,2021-10-03 21:00,4.5535
22,2021-10-03 22:00,4.5535
23,2021-10-03 23:00,4.5535
