,Date,Ta
0,2021-10-03 00:00,0.047599999999999996
1,2021-10-03 01:00,0.047599999999999996
2,2021-10-03 02:00,0.047599999999999996
3,2021-10-03 03:00,0.0434
4,2021-10-03 04:00,0.0434
5,2021-10-03 05:00,0.0434
6,2021-10-03 06:00,0.0392
7,2021-10-03 07:00,0.0392
8,2021-10-03 08:00,0.0392
9,2021-10-03 09:00,0.0364
10,2021-10-03 10:00,0.0364
11,2021-10-03 11:00,0.0364
12,2021-10-03 12:00,0.0364
13,2021-10-03 13:00,0.0364
14,2021-10-03 14:00,0.0364
15,2021-10-03 15:00,0.034999999999999996
16,2021-10-03 16:00,0.034999999999999996
17,2021-10-03 17:00,0.034999999999999996
18,2021-10-03 18:00,0.0336
19,2021-10-03 19:00,0.0336
20,2021-10-03 20:00,0.0336
21,2021-10-03 21:00,0.0448
22,2021-10-03 22:00,0.0448
23,2021-10-03 23:00,0.0448
