,Date,Ta
0,2021-10-03 00:00,5.5518
1,2021-10-03 01:00,5.5518
2,2021-10-03 02:00,5.5518
3,2021-10-03 03:00,5.4057
4,2021-10-03 04:00,5.4057
5,2021-10-03 05:00,5.4057
6,2021-10-03 06:00,4.9674000000000005
7,2021-10-03 07:00,4.9674000000000005
8,2021-10-03 08:00,4.9674000000000005
9,2021-10-03 09:00,4.8213
10,2021-10-03 10:00,4.8213
11,2021-10-03 11:00,4.8213
12,2021-10-03 12:00,4.6752
13,2021-10-03 13:00,4.6752
14,2021-10-03 14:00,4.6752
15,2021-10-03 15:00,4.529100000000001
16,2021-10-03 16:00,4.529100000000001
17,2021-10-03 17:00,4.529100000000001
18,2021-10-03 18:00,4.2369
19,2021-10-03 19:00,4.2369
20,2021-10-03 20:00,4.2369
21,2021-10-03 21:00,4.9674000000000005
22,2021-10-03 22:00,4.9674000000000005
23,2021-10-03 23:00,4.9674000000000005
