,Date,Ta
0,2021-10-03 00:00,1.5552000000000001
1,2021-10-03 01:00,1.5552000000000001
2,2021-10-03 02:00,1.5552000000000001
3,2021-10-03 03:00,1.5984
4,2021-10-03 04:00,1.5984
5,2021-10-03 05:00,1.5984
6,2021-10-03 06:00,1.3824
7,2021-10-03 07:00,1.3824
8,2021-10-03 08:00,1.3824
9,2021-10-03 09:00,1.3392000000000002
10,2021-10-03 10:00,1.3392000000000002
11,2021-10-03 11:00,1.3392000000000002
12,2021-10-03 12:00,1.296
13,2021-10-03 13:00,1.296
14,2021-10-03 14:00,1.296
15,2021-10-03 15:00,1.2528000000000001
16,2021-10-03 16:00,1.2528000000000001
17,2021-10-03 17:00,1.2528000000000001
18,2021-10-03 18:00,1.2096
19,2021-10-03 19:00,1.2096
20,2021-10-03 20:00,1.2096
21,2021-10-03 21:00,1.3824
22,2021-10-03 22:00,1.3824
23,2021-10-03 23:00,1.3824
