,Date,Ta
0,2021-10-03 00:00,0.011099999999999999
1,2021-10-03 01:00,0.011099999999999999
2,2021-10-03 02:00,0.011099999999999999
3,2021-10-03 03:00,0.010499999999999999
4,2021-10-03 04:00,0.010499999999999999
5,2021-10-03 05:00,0.010499999999999999
6,2021-10-03 06:00,0.009
7,2021-10-03 07:00,0.009
8,2021-10-03 08:00,0.009
9,2021-10-03 09:00,0.0084
10,2021-10-03 10:00,0.0084
11,2021-10-03 11:00,0.0084
12,2021-10-03 12:00,0.0081
13,2021-10-03 13:00,0.0081
14,2021-10-03 14:00,0.0081
15,2021-10-03 15:00,0.0078
16,2021-10-03 16:00,0.0078
17,2021-10-03 17:00,0.0078
18,2021-10-03 18:00,0.0075
19,2021-10-03 19:00,0.0075
20,2021-10-03 20:00,0.0075
21,2021-10-03 21:00,0.009899999999999999
22,2021-10-03 22:00,0.009899999999999999
23,2021-10-03 23:00,0.009899999999999999
