,Date,Ta
0,2021-10-09 00:00,0.896
1,2021-10-09 01:00,0.896
2,2021-10-09 02:00,0.896
3,2021-10-09 03:00,0.8448
4,2021-10-09 04:00,0.8448
5,2021-10-09 05:00,0.8448
6,2021-10-09 06:00,0.7936000000000001
7,2021-10-09 07:00,0.7936000000000001
8,2021-10-09 08:00,0.7936000000000001
9,2021-10-09 09:00,0.768
10,2021-10-09 10:00,0.768
11,2021-10-09 11:00,0.768
12,2021-10-09 12:00,0.7168
13,2021-10-09 13:00,0.7168
14,2021-10-09 14:00,0.7168
15,2021-10-09 15:00,0.6912
16,2021-10-09 16:00,0.6912
17,2021-10-09 17:00,0.6912
18,2021-10-09 18:00,0.6912
19,2021-10-09 19:00,0.6912
20,2021-10-09 20:00,0.6912
21,2021-10-09 21:00,0.8192
22,2021-10-09 22:00,0.8192
23,2021-10-09 23:00,0.8192
