,Date,Ta
0,2021-10-09 00:00,4.9437999999999995
1,2021-10-09 01:00,4.9437999999999995
2,2021-10-09 02:00,4.9437999999999995
3,2021-10-09 03:00,5.0739
4,2021-10-09 04:00,5.0739
5,2021-10-09 05:00,5.0739
6,2021-10-09 06:00,4.8137
7,2021-10-09 07:00,4.8137
8,2021-10-09 08:00,4.8137
9,2021-10-09 09:00,4.6836
10,2021-10-09 10:00,4.6836
11,2021-10-09 11:00,4.6836
12,2021-10-09 12:00,4.5535
13,2021-10-09 13:00,4.5535
14,2021-10-09 14:00,4.5535
15,2021-10-09 15:00,4.2932999999999995
16,2021-10-09 16:00,4.2932999999999995
17,2021-10-09 17:00,4.2932999999999995
18,2021-10-09 18:00,4.1632
19,2021-10-09 19:00,4.1632
20,2021-10-09 20:00,4.1632
21,2021-10-09 21:00,4.4234
22,2021-10-09 22:00,4.4234
23,2021-10-09 23:00,4.4234
