,Date,Ta
0,2021-10-09 00:00,1.7366
1,2021-10-09 01:00,1.7366
2,2021-10-09 02:00,1.7366
3,2021-10-09 03:00,1.7366
4,2021-10-09 04:00,1.7366
5,2021-10-09 05:00,1.7366
6,2021-10-09 06:00,1.5537999999999998
7,2021-10-09 07:00,1.5537999999999998
8,2021-10-09 08:00,1.5537999999999998
9,2021-10-09 09:00,1.5081
10,2021-10-09 10:00,1.5081
11,2021-10-09 11:00,1.5081
12,2021-10-09 12:00,1.4624
13,2021-10-09 13:00,1.4624
14,2021-10-09 14:00,1.4624
15,2021-10-09 15:00,1.4166999999999998
16,2021-10-09 16:00,1.4166999999999998
17,2021-10-09 17:00,1.4166999999999998
18,2021-10-09 18:00,1.371
19,2021-10-09 19:00,1.371
20,2021-10-09 20:00,1.371
21,2021-10-09 21:00,1.5537999999999998
22,2021-10-09 22:00,1.5537999999999998
23,2021-10-09 23:00,1.5537999999999998
