,Date,Ta
0,2021-10-09 00:00,4.5152
1,2021-10-09 01:00,4.5152
2,2021-10-09 02:00,4.5152
3,2021-10-09 03:00,4.5152
4,2021-10-09 04:00,4.5152
5,2021-10-09 05:00,4.5152
6,2021-10-09 06:00,3.984
7,2021-10-09 07:00,3.984
8,2021-10-09 08:00,3.984
9,2021-10-09 09:00,3.984
10,2021-10-09 10:00,3.984
11,2021-10-09 11:00,3.984
12,2021-10-09 12:00,3.8512
13,2021-10-09 13:00,3.8512
14,2021-10-09 14:00,3.8512
15,2021-10-09 15:00,3.7184
16,2021-10-09 16:00,3.7184
17,2021-10-09 17:00,3.7184
18,2021-10-09 18:00,3.5856
19,2021-10-09 19:00,3.5856
20,2021-10-09 20:00,3.5856
21,2021-10-09 21:00,3.984
22,2021-10-09 22:00,3.984
23,2021-10-09 23:00,3.984
