,Date,Ta
0,2021-10-09 00:00,2.6344
1,2021-10-09 01:00,2.6344
2,2021-10-09 02:00,2.6344
3,2021-10-09 03:00,2.6344
4,2021-10-09 04:00,2.6344
5,2021-10-09 05:00,2.6344
6,2021-10-09 06:00,2.4208
7,2021-10-09 07:00,2.4208
8,2021-10-09 08:00,2.4208
9,2021-10-09 09:00,2.2784
10,2021-10-09 10:00,2.2784
11,2021-10-09 11:00,2.2784
12,2021-10-09 12:00,2.2784
13,2021-10-09 13:00,2.2784
14,2021-10-09 14:00,2.2784
15,2021-10-09 15:00,2.2072
16,2021-10-09 16:00,2.2072
17,2021-10-09 17:00,2.2072
18,2021-10-09 18:00,2.136
19,2021-10-09 19:00,2.136
20,2021-10-09 20:00,2.136
21,2021-10-09 21:00,2.3496
22,2021-10-09 22:00,2.3496
23,2021-10-09 23:00,2.3496
