,Date,Ta
0,2021-10-09 00:00,0.0518
1,2021-10-09 01:00,0.0518
2,2021-10-09 02:00,0.0518
3,2021-10-09 03:00,0.049
4,2021-10-09 04:00,0.049
5,2021-10-09 05:00,0.049
6,2021-10-09 06:00,0.0448
7,2021-10-09 07:00,0.0448
8,2021-10-09 08:00,0.0448
9,2021-10-09 09:00,0.0434
10,2021-10-09 10:00,0.0434
11,2021-10-09 11:00,0.0434
12,2021-10-09 12:00,0.0434
13,2021-10-09 13:00,0.0434
14,2021-10-09 14:00,0.0434
15,2021-10-09 15:00,0.0448
16,2021-10-09 16:00,0.0448
17,2021-10-09 17:00,0.0448
18,2021-10-09 18:00,0.042
19,2021-10-09 19:00,0.042
20,2021-10-09 20:00,0.042
21,2021-10-09 21:00,0.047599999999999996
22,2021-10-09 22:00,0.047599999999999996
23,2021-10-09 23:00,0.047599999999999996
