,Date,Ta
0,2021-10-09 00:00,1.1818
1,2021-10-09 01:00,1.1818
2,2021-10-09 02:00,1.1818
3,2021-10-09 03:00,1.1818
4,2021-10-09 04:00,1.1818
5,2021-10-09 05:00,1.1818
6,2021-10-09 06:00,1.0574
7,2021-10-09 07:00,1.0574
8,2021-10-09 08:00,1.0574
9,2021-10-09 09:00,0.9952
10,2021-10-09 10:00,0.9952
11,2021-10-09 11:00,0.9952
12,2021-10-09 12:00,0.9641
13,2021-10-09 13:00,0.9641
14,2021-10-09 14:00,0.9641
15,2021-10-09 15:00,0.9641
16,2021-10-09 16:00,0.9641
17,2021-10-09 17:00,0.9641
18,2021-10-09 18:00,0.9018999999999999
19,2021-10-09 19:00,0.9018999999999999
20,2021-10-09 20:00,0.9018999999999999
21,2021-10-09 21:00,1.0574
22,2021-10-09 22:00,1.0574
23,2021-10-09 23:00,1.0574
