,Date,Ta
0,2021-11-19 00:00,0.105
1,2021-11-19 01:00,0.105
2,2021-11-19 02:00,0.105
3,2021-11-19 03:00,0.09659999999999999
4,2021-11-19 04:00,0.09659999999999999
5,2021-11-19 05:00,0.09659999999999999
6,2021-11-19 06:00,0.0924
7,2021-11-19 07:00,0.0924
8,2021-11-19 08:00,0.0924
9,2021-11-19 09:00,0.0882
10,2021-11-19 10:00,0.0882
11,2021-11-19 11:00,0.0882
12,2021-11-19 12:00,0.0882
13,2021-11-19 13:00,0.0882
14,2021-11-19 14:00,0.0882
15,2021-11-19 15:00,0.0882
16,2021-11-19 16:00,0.0882
17,2021-11-19 17:00,0.0882
18,2021-11-19 18:00,0.08399999999999999
19,2021-11-19 19:00,0.08399999999999999
20,2021-11-19 20:00,0.08399999999999999
21,2021-11-19 21:00,0.1008
22,2021-11-19 22:00,0.1008
23,2021-11-19 23:00,0.1008
