,Date,Ta
0,2021-11-19 00:00,1.272
1,2021-11-19 01:00,1.272
2,2021-11-19 02:00,1.272
3,2021-11-19 03:00,1.2296
4,2021-11-19 04:00,1.2296
5,2021-11-19 05:00,1.2296
6,2021-11-19 06:00,1.0176
7,2021-11-19 07:00,1.0176
8,2021-11-19 08:00,1.0176
9,2021-11-19 09:00,0.9328
10,2021-11-19 10:00,0.9328
11,2021-11-19 11:00,0.9328
12,2021-11-19 12:00,0.9328
13,2021-11-19 13:00,0.9328
14,2021-11-19 14:00,0.9328
15,2021-11-19 15:00,0.9328
16,2021-11-19 16:00,0.9328
17,2021-11-19 17:00,0.9328
18,2021-11-19 18:00,0.8904
19,2021-11-19 19:00,0.8904
20,2021-11-19 20:00,0.8904
21,2021-11-19 21:00,1.1024
22,2021-11-19 22:00,1.1024
23,2021-11-19 23:00,1.1024
